,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
14,1998-08-01,1.6086040985802212,-0.19896690384532403,7.005591535470647,1.6086040985802212,1.6086040985802212,1.8885289182538503,1.8885289182538503,1.8885289182538503,1.8885289182538503,1.8885289182538503,1.8885289182538503,0.0,0.0,0.0,3.4971330168340717
15,1998-09-01,1.6461339158720063,-0.9749611640221942,6.379593398345936,1.6461339158720063,1.6461339158720063,1.3398122387730051,1.3398122387730051,1.3398122387730051,1.3398122387730051,1.3398122387730051,1.3398122387730051,0.0,0.0,0.0,2.9859461546450117
16,1998-10-01,1.6824530938963145,-0.48259737644765954,6.813619907075641,1.6824530938963145,1.6824530938963145,1.4492152318959535,1.4492152318959535,1.4492152318959535,1.4492152318959535,1.4492152318959535,1.4492152318959535,0.0,0.0,0.0,3.131668325792268
17,1998-11-01,1.7199829111880995,-1.3135001782188684,5.887303486384446,1.7199829111880995,1.7199829111880995,0.47908098591907927,0.47908098591907927,0.47908098591907927,0.47908098591907927,0.47908098591907927,0.47908098591907927,0.0,0.0,0.0,2.199063897107179
18,1998-12-01,1.7563020892124077,-0.2128762220724571,7.075375285138397,1.7563020892124077,1.7563020892124077,1.8936287280566964,1.8936287280566964,1.8936287280566964,1.8936287280566964,1.8936287280566964,1.8936287280566964,0.0,0.0,0.0,3.6499308172691043
19,1999-01-01,1.7938319064813106,-2.7629495456322357,4.0955192707420185,1.7938319064813106,1.7938319064813106,-1.1094446572787535,-1.1094446572787535,-1.1094446572787535,-1.1094446572787535,-1.1094446572787535,-1.1094446572787535,0.0,0.0,0.0,0.6843872492025571
20,1999-02-01,1.8313617237502138,-3.4040698618461738,3.6779732359656108,1.8313617237502138,1.8313617237502138,-1.575269290650675,-1.575269290650675,-1.575269290650675,-1.575269290650675,-1.575269290650675,-1.575269290650675,0.0,0.0,0.0,0.2560924330995389
21,1999-03-01,1.8652596232189003,-0.6617770697281838,6.426253244400567,1.8652596232189003,1.8652596232189003,1.1328063752364887,1.1328063752364887,1.1328063752364887,1.1328063752364887,1.1328063752364887,1.1328063752364887,0.0,0.0,0.0,2.998065998455389
22,1999-04-01,1.9027894404878032,-2.1810517908020883,5.086837831000594,1.9027894404878032,1.9027894404878032,-0.5175918699436006,-0.5175918699436006,-0.5175918699436006,-0.5175918699436006,-0.5175918699436006,-0.5175918699436006,0.0,0.0,0.0,1.3851975705442026
23,1999-05-01,1.9391086184899673,-2.945991916137136,4.551300473827581,1.9391086184899673,1.9391086184899673,-1.3005622518059452,-1.3005622518059452,-1.3005622518059452,-1.3005622518059452,-1.3005622518059452,-1.3005622518059452,0.0,0.0,0.0,0.6385463666840221
24,1999-06-01,1.9766384357588704,-2.0866380175536343,4.895223470209127,1.9766384357588704,1.9766384357588704,-0.581866978542115,-0.581866978542115,-0.581866978542115,-0.581866978542115,-0.581866978542115,-0.581866978542115,0.0,0.0,0.0,1.3947714572167556
25,1999-07-01,2.012957613761035,0.3240437664331316,7.459733400173498,2.012957613761035,2.012957613761035,1.8736834491942382,1.8736834491942382,1.8736834491942382,1.8736834491942382,1.8736834491942382,1.8736834491942382,0.0,0.0,0.0,3.886641062955273
26,1999-08-01,2.0504874310299375,-0.22420647489309192,7.048245398432077,2.0504874310299375,2.0504874310299375,1.7112505766793802,1.7112505766793802,1.7112505766793802,1.7112505766793802,1.7112505766793802,1.7112505766793802,0.0,0.0,0.0,3.761738007709318
27,1999-09-01,2.0880172482988404,-0.16403619713968118,7.025117962977231,2.0880172482988404,2.0880172482988404,1.3712474829670407,1.3712474829670407,1.3712474829670407,1.3712474829670407,1.3712474829670407,1.3712474829670407,0.0,0.0,0.0,3.459264731265881
28,1999-10-01,2.1243364263010047,0.2203593885465378,7.6120088164872595,2.1243364263010047,2.1243364263010047,1.780199937715612,1.780199937715612,1.780199937715612,1.780199937715612,1.780199937715612,1.780199937715612,0.0,0.0,0.0,3.9045363640166166
29,1999-11-01,2.161866243724836,-0.9993768147842442,6.317894788766096,2.161866243724836,2.161866243724836,0.2720096933463089,0.2720096933463089,0.2720096933463089,0.2720096933463089,0.2720096933463089,0.2720096933463089,0.0,0.0,0.0,2.433875937071145
30,1999-12-01,2.1981854218769317,0.8578698126863191,7.895857953444303,2.1981854218769317,2.1981854218769317,2.1989768768112485,2.1989768768112485,2.1989768768112485,2.1989768768112485,2.1989768768112485,2.1989768768112485,0.0,0.0,0.0,4.39716229868818
31,2000-01-01,2.235715239300763,-2.8118057113763895,4.748769639437766,2.235715239300763,2.235715239300763,-1.3261812056257354,-1.3261812056257354,-1.3261812056257354,-1.3261812056257354,-1.3261812056257354,-1.3261812056257354,0.0,0.0,0.0,0.9095340336750277
32,2000-02-01,2.2732450567245945,-3.224429531092695,3.6345037750061513,2.2732450567245945,2.2732450567245945,-2.097095565360767,-2.097095565360767,-2.097095565360767,-2.097095565360767,-2.097095565360767,-2.097095565360767,0.0,0.0,0.0,0.17614949136382752
33,2000-03-01,2.3083535956049532,-0.8373149037070252,6.083296881414087,2.3083535956049532,2.3083535956049532,0.21040635572484587,0.21040635572484587,0.21040635572484587,0.21040635572484587,0.21040635572484587,0.21040635572484587,0.0,0.0,0.0,2.518759951329799
34,2000-04-01,2.3458834130287847,-3.7294186752715346,3.5995950896773143,2.3458834130287847,2.3458834130287847,-2.267328245466374,-2.267328245466374,-2.267328245466374,-2.267328245466374,-2.267328245466374,-2.267328245466374,0.0,0.0,0.0,0.07855516756241077
35,2000-05-01,2.3822025911808797,-1.9809389301577442,5.407122184612719,2.3822025911808797,2.3822025911808797,-0.5303602583698375,-0.5303602583698375,-0.5303602583698375,-0.5303602583698375,-0.5303602583698375,-0.5303602583698375,0.0,0.0,0.0,1.8518423328110423
36,2000-06-01,2.419732408604711,-0.9067331283695985,6.420384770139264,2.419732408604711,2.419732408604711,0.4400053071323304,0.4400053071323304,0.4400053071323304,0.4400053071323304,0.4400053071323304,0.4400053071323304,0.0,0.0,0.0,2.8597377157370416
37,2000-07-01,2.4560515867568067,0.47932306757256027,7.633878576193535,2.4560515867568067,2.4560515867568067,1.44016890050505,1.44016890050505,1.44016890050505,1.44016890050505,1.44016890050505,1.44016890050505,0.0,0.0,0.0,3.8962204872618567
38,2000-08-01,2.4935814036563735,0.9820613163156955,8.041356994629915,2.4935814036563735,2.4935814036563735,2.248276238407801,2.248276238407801,2.248276238407801,2.248276238407801,2.248276238407801,2.248276238407801,0.0,0.0,0.0,4.741857642064175
39,2000-09-01,2.5311112205559403,0.4280974001141498,7.491520279583413,2.5311112205559403,2.5311112205559403,1.2983689843412263,1.2983689843412263,1.2983689843412263,1.2983689843412263,1.2983689843412263,1.2983689843412263,0.0,0.0,0.0,3.8294802048971666
40,2000-10-01,2.5674303982006825,-0.27341007243631893,7.095386176858756,2.5674303982006825,2.5674303982006825,0.7810170818808239,0.7810170818808239,0.7810170818808239,0.7810170818808239,0.7810170818808239,0.7810170818808239,0.0,0.0,0.0,3.3484474800815063
41,2000-11-01,2.6049602151002498,-0.25410940321844666,7.01743152672004,2.6049602151002498,2.6049602151002498,0.8868363546219388,0.8868363546219388,0.8868363546219388,0.8868363546219388,0.8868363546219388,0.8868363546219388,0.0,0.0,0.0,3.4917965697221884
42,2000-12-01,2.6412793927449925,0.3088276242551465,7.440710664254982,2.6412793927449925,2.6412793927449925,1.2677962516208772,1.2677962516208772,1.2677962516208772,1.2677962516208772,1.2677962516208772,1.2677962516208772,0.0,0.0,0.0,3.9090756443658696
43,2001-01-01,2.6788092096445593,-1.4587396529195855,5.50815225527769,2.6788092096445593,2.6788092096445593,-0.704380604967806,-0.704380604967806,-0.704380604967806,-0.704380604967806,-0.704380604967806,-0.704380604967806,0.0,0.0,0.0,1.9744286046767532
44,2001-02-01,2.716339026544126,-1.3608957702420976,5.874072779836606,2.716339026544126,2.716339026544126,-0.5107503394178106,-0.5107503394178106,-0.5107503394178106,-0.5107503394178106,-0.5107503394178106,-0.5107503394178106,0.0,0.0,0.0,2.2055886871263155
45,2001-03-01,2.750236925679219,-0.33644828273651617,7.05387205792305,2.750236925679219,2.750236925679219,0.504986348984273,0.504986348984273,0.504986348984273,0.504986348984273,0.504986348984273,0.504986348984273,0.0,0.0,0.0,3.255223274663492
46,2001-04-01,2.787766742578787,-2.482890325334512,4.5832742321344515,2.787766742578787,2.787766742578787,-1.6781982287685768,-1.6781982287685768,-1.6781982287685768,-1.6781982287685768,-1.6781982287685768,-1.6781982287685768,0.0,0.0,0.0,1.10956851381021
47,2001-05-01,2.8240860139902586,-1.7118054807086056,5.601486356112666,2.8240860139902586,2.8240860139902586,-0.773624000882439,-0.773624000882439,-0.773624000882439,-0.773624000882439,-0.773624000882439,-0.773624000882439,0.0,0.0,0.0,2.0504620131078197
48,2001-06-01,2.861615927782114,-0.7172879158493572,6.647355409477177,2.861615927782114,2.861615927782114,0.09804122422658797,0.09804122422658797,0.09804122422658797,0.09804122422658797,0.09804122422658797,0.09804122422658797,0.0,0.0,0.0,2.9596571520087016
49,2001-07-01,2.8979351991935864,0.9486178367360054,8.117601055445766,2.8979351991935864,2.8979351991935864,1.5818465119314242,1.5818465119314242,1.5818465119314242,1.5818465119314242,1.5818465119314242,1.5818465119314242,0.0,0.0,0.0,4.4797817111250104
50,2001-08-01,2.935465112985441,1.3427972073759393,8.45147553775214,2.935465112985441,2.935465112985441,2.067593692046312,2.067593692046312,2.067593692046312,2.067593692046312,2.067593692046312,2.067593692046312,0.0,0.0,0.0,5.003058805031753
51,2001-09-01,2.9729950267772964,0.89796091959118,8.115053535542389,2.9729950267772964,2.9729950267772964,1.3154963538874234,1.3154963538874234,1.3154963538874234,1.3154963538874234,1.3154963538874234,1.3154963538874234,0.0,0.0,0.0,4.28849138066472
52,2001-10-01,3.009314298188769,0.5501465048039387,7.442201097657022,3.009314298188769,3.009314298188769,1.1160337938183484,1.1160337938183484,1.1160337938183484,1.1160337938183484,1.1160337938183484,1.1160337938183484,0.0,0.0,0.0,4.125348092007117
53,2001-11-01,3.046844211980624,-0.09351997261930722,7.540031846635203,3.046844211980624,3.046844211980624,0.6840386408935113,0.6840386408935113,0.6840386408935113,0.6840386408935113,0.6840386408935113,0.6840386408935113,0.0,0.0,0.0,3.730882852874135
54,2001-12-01,3.0831634833920964,1.2002447994391834,8.11925488170096,3.0831634833920964,3.0831634833920964,1.583161467416648,1.583161467416648,1.583161467416648,1.583161467416648,1.583161467416648,1.583161467416648,0.0,0.0,0.0,4.666324950808745
55,2002-01-01,3.1206933971839512,-1.6506866606710557,5.4140681882881045,3.1206933971839512,3.1206933971839512,-0.9020620110401155,-0.9020620110401155,-0.9020620110401155,-0.9020620110401155,-0.9020620110401155,-0.9020620110401155,0.0,0.0,0.0,2.218631386143836
56,2002-02-01,3.158223312999099,-1.406949027564615,5.669942371627235,3.158223312999099,3.158223312999099,-1.0462749046928106,-1.0462749046928106,-1.0462749046928106,-1.0462749046928106,-1.0462749046928106,-1.0462749046928106,0.0,0.0,0.0,2.1119484083062883
57,2002-03-01,3.1921213014772976,0.2619277866097275,7.311264469898569,3.1921213014772976,3.1921213014772976,0.8126006247531006,0.8126006247531006,0.8126006247531006,0.8126006247531006,0.8126006247531006,0.8126006247531006,0.0,0.0,0.0,4.004721926230398
58,2002-04-01,3.229651217292446,-1.6565052366332012,5.684227793462296,3.229651217292446,3.229651217292446,-1.0947144178900905,-1.0947144178900905,-1.0947144178900905,-1.0947144178900905,-1.0947144178900905,-1.0947144178900905,0.0,0.0,0.0,2.1349367994023556
59,2002-05-01,3.2659704906619442,-1.190802087357496,5.991727280041045,3.2659704906619442,3.2659704906619442,-1.0304336972107158,-1.0304336972107158,-1.0304336972107158,-1.0304336972107158,-1.0304336972107158,-1.0304336972107158,0.0,0.0,0.0,2.2355367934512285
60,2002-06-01,3.3035004064770925,-0.2993903049923232,6.642259864027143,3.3035004064770925,3.3035004064770925,-0.24272445632228323,-0.24272445632228323,-0.24272445632228323,-0.24272445632228323,-0.24272445632228323,-0.24272445632228323,0.0,0.0,0.0,3.0607759501548095
61,2002-07-01,3.339819679846591,1.4046606491928375,8.415195987450785,3.339819679846591,3.339819679846591,1.7263575927919963,1.7263575927919963,1.7263575927919963,1.7263575927919963,1.7263575927919963,1.7263575927919963,0.0,0.0,0.0,5.066177272638587
62,2002-08-01,3.3773495956617388,1.5181793490989426,8.721873676138514,3.3773495956617388,3.3773495956617388,1.888528918256519,1.888528918256519,1.888528918256519,1.888528918256519,1.888528918256519,1.888528918256519,0.0,0.0,0.0,5.265878513918258
63,2002-09-01,3.414879511476887,1.2015043288420462,8.188913623762792,3.414879511476887,3.414879511476887,1.3398122387725884,1.3398122387725884,1.3398122387725884,1.3398122387725884,1.3398122387725884,1.3398122387725884,0.0,0.0,0.0,4.754691750249475
64,2002-10-01,3.4511987848463854,1.4812835224739385,8.54887250517631,3.4511987848463854,3.4511987848463854,1.449215231894809,1.449215231894809,1.449215231894809,1.449215231894809,1.449215231894809,1.449215231894809,0.0,0.0,0.0,4.900414016741195
65,2002-11-01,3.48872895380691,0.5114439749363322,7.560015622198654,3.48872895380691,3.48872895380691,0.4790809859189125,0.4790809859189125,0.4790809859189125,0.4790809859189125,0.4790809859189125,0.4790809859189125,0.0,0.0,0.0,3.9678099397258224
66,2002-12-01,3.5250484721558037,1.914774911851642,9.180074980166502,3.5250484721558037,3.5250484721558037,1.8936287280552733,1.8936287280552733,1.8936287280552733,1.8936287280552733,1.8936287280552733,1.8936287280552733,0.0,0.0,0.0,5.418677200211077
67,2003-01-01,3.5625786411163274,-1.0700710109113372,6.302936481575196,3.5625786411163274,3.5625786411163274,-1.1094446572773602,-1.1094446572773602,-1.1094446572773602,-1.1094446572773602,-1.1094446572773602,-1.1094446572773602,0.0,0.0,0.0,2.453133983838967
68,2003-02-01,3.6001088100768515,-1.7012287151970396,5.952159340995137,3.6001088100768515,3.6001088100768515,-1.5752692906462835,-1.5752692906462835,-1.5752692906462835,-1.5752692906462835,-1.5752692906462835,-1.5752692906462835,0.0,0.0,0.0,2.024839519430568
69,2003-03-01,3.634007027202486,1.219482600880935,8.168855901958448,3.634007027202486,3.634007027202486,1.1328063752349073,1.1328063752349073,1.1328063752349073,1.1328063752349073,1.1328063752349073,1.1328063752349073,0.0,0.0,0.0,4.766813402437394
70,2003-04-01,3.67153719616301,-0.5394080770952522,6.756805093642094,3.67153719616301,3.67153719616301,-0.5175918699498351,-0.5175918699498351,-0.5175918699498351,-0.5175918699498351,-0.5175918699498351,-0.5175918699498351,0.0,0.0,0.0,3.153945326213175
71,2003-05-01,3.707856714511904,-1.3611639527372508,5.979637531010619,3.707856714511904,3.707856714511904,-1.3005622518067868,-1.3005622518067868,-1.3005622518067868,-1.3005622518067868,-1.3005622518067868,-1.3005622518067868,0.0,0.0,0.0,2.407294462705117
72,2003-06-01,3.7453868834724275,-0.6982202653767644,6.722944258968153,3.7453868834724275,3.7453868834724275,-0.5818669785398998,-0.5818669785398998,-0.5818669785398998,-0.5818669785398998,-0.5818669785398998,-0.5818669785398998,0.0,0.0,0.0,3.163519904932528
73,2003-07-01,3.7817064018213213,1.8665307255334807,9.275453083389566,3.7817064018213213,3.7817064018213213,1.8736834491927183,1.8736834491927183,1.8736834491927183,1.8736834491927183,1.8736834491927183,1.8736834491927183,0.0,0.0,0.0,5.655389851014039
74,2003-08-01,3.8192365707818454,2.277061865011077,9.318842900718613,3.8192365707818454,3.8192365707818454,1.7112505766818622,1.7112505766818622,1.7112505766818622,1.7112505766818622,1.7112505766818622,1.7112505766818622,0.0,0.0,0.0,5.530487147463708
75,2003-09-01,3.8594317179087807,1.4499044469795361,8.979082627388253,3.8594317179087807,3.8594317179087807,1.3712474829665753,1.3712474829665753,1.3712474829665753,1.3712474829665753,1.3712474829665753,1.3712474829665753,0.0,0.0,0.0,5.230679200875356
76,2003-10-01,3.89833024738646,2.054928353486625,9.424461193381713,3.89833024738646,3.89833024738646,1.7801999377109385,1.7801999377109385,1.7801999377109385,1.7801999377109385,1.7801999377109385,1.7801999377109385,0.0,0.0,0.0,5.678530185097398
77,2003-11-01,3.938525394513395,1.0116935149353437,7.9502249320714675,3.938525394513395,3.938525394513395,0.27200969334770414,0.27200969334770414,0.27200969334770414,0.27200969334770414,0.27200969334770414,0.27200969334770414,0.0,0.0,0.0,4.210535087861099
78,2003-12-01,3.9774239239910747,2.534718897401155,9.825079747877977,3.9774239239910747,3.9774239239910747,2.198976876809583,2.198976876809583,2.198976876809583,2.198976876809583,2.198976876809583,2.198976876809583,0.0,0.0,0.0,6.176400800800658
79,2004-01-01,4.01761907111801,-0.838078239222236,6.555504621006315,4.01761907111801,4.01761907111801,-1.3261812056217681,-1.3261812056217681,-1.3261812056217681,-1.3261812056217681,-1.3261812056217681,-1.3261812056217681,0.0,0.0,0.0,2.691437865496242
80,2004-02-01,4.057814218244945,-1.623017898065718,5.619924302649754,4.057814218244945,4.057814218244945,-2.0970955653626313,-2.0970955653626313,-2.0970955653626313,-2.0970955653626313,-2.0970955653626313,-2.0970955653626313,0.0,0.0,0.0,1.960718652882314
81,2004-03-01,4.095416130073369,0.8674434256980312,7.7980089835550155,4.095416130073369,4.095416130073369,0.210406355725039,0.210406355725039,0.210406355725039,0.210406355725039,0.210406355725039,0.210406355725039,0.0,0.0,0.0,4.305822485798408
82,2004-04-01,4.1356112772003035,-1.6287141002853684,5.451780572046012,4.1356112772003035,4.1356112772003035,-2.267328245468151,-2.267328245468151,-2.267328245468151,-2.267328245468151,-2.267328245468151,-2.267328245468151,0.0,0.0,0.0,1.8682830317321524
83,2004-05-01,4.174509806677983,-0.09499612725351568,7.105225114320191,4.174509806677983,4.174509806677983,-0.530360258369987,-0.530360258369987,-0.530360258369987,-0.530360258369987,-0.530360258369987,-0.530360258369987,0.0,0.0,0.0,3.6441495483079955
84,2004-06-01,4.22861689713241,0.9756110207541357,8.25062893752913,4.22861689713241,4.22861689713241,0.44000530713009917,0.44000530713009917,0.44000530713009917,0.44000530713009917,0.44000530713009917,0.44000530713009917,0.0,0.0,0.0,4.668622204262509
85,2004-07-01,4.280978597572176,2.1235600573638154,9.583667581421887,4.280978597572176,4.280978597572176,1.4401689005041578,1.4401689005041578,1.4401689005041578,1.4401689005041578,1.4401689005041578,1.4401689005041578,0.0,0.0,0.0,5.721147498076334
86,2004-08-01,4.335085688026602,2.9693383260896025,10.314822492798529,4.335085688026602,4.335085688026602,2.248276238405923,2.248276238405923,2.248276238405923,2.248276238405923,2.248276238405923,2.248276238405923,0.0,0.0,0.0,6.583361926432525
87,2004-09-01,4.389192778481028,2.422042188581841,9.32984348310646,4.389192778481028,4.389192778481028,1.2983689843407415,1.2983689843407415,1.2983689843407415,1.2983689843407415,1.2983689843407415,1.2983689843407415,0.0,0.0,0.0,5.687561762821769
88,2004-10-01,4.441554478920795,1.6229255386092059,8.823942807556149,4.441554478920795,4.441554478920795,0.7810170818845614,0.7810170818845614,0.7810170818845614,0.7810170818845614,0.7810170818845614,0.7810170818845614,0.0,0.0,0.0,5.222571560805356
89,2004-11-01,4.495661569375221,1.5734334723954795,8.90393564433229,4.495661569375221,4.495661569375221,0.8868363546179787,0.8868363546179787,0.8868363546179787,0.8868363546179787,0.8868363546179787,0.8868363546179787,0.0,0.0,0.0,5.382497923993199
90,2004-12-01,4.548023269814988,2.2345286157736837,9.554055067051038,4.548023269814988,4.548023269814988,1.2677962516247223,1.2677962516247223,1.2677962516247223,1.2677962516247223,1.2677962516247223,1.2677962516247223,0.0,0.0,0.0,5.81581952143971
91,2005-01-01,4.602130360269413,0.25178786102156436,7.670768108155477,4.602130360269413,4.602130360269413,-0.704380604971193,-0.704380604971193,-0.704380604971193,-0.704380604971193,-0.704380604971193,-0.704380604971193,0.0,0.0,0.0,3.89774975529822
92,2005-02-01,4.65623745072384,0.8118499484201073,7.8148230497338345,4.65623745072384,4.65623745072384,-0.5107503394233319,-0.5107503394233319,-0.5107503394233319,-0.5107503394233319,-0.5107503394233319,-0.5107503394233319,0.0,0.0,0.0,4.1454871113005085
93,2005-03-01,4.72396378824999,1.7094449893952035,8.936719790314488,4.72396378824999,4.72396378824999,0.5049863489874626,0.5049863489874626,0.5049863489874626,0.5049863489874626,0.5049863489874626,0.5049863489874626,0.0,0.0,0.0,5.228950137237453
94,2005-04-01,4.798946519082514,-0.7330225007011187,6.860750689897213,4.798946519082514,4.798946519082514,-1.678198228764293,-1.678198228764293,-1.678198228764293,-1.678198228764293,-1.678198228764293,-1.678198228764293,0.0,0.0,0.0,3.120748290318221
95,2005-05-01,4.871510452146246,0.2844406524956932,7.518584293224494,4.871510452146246,4.871510452146246,-0.7736240008833218,-0.7736240008833218,-0.7736240008833218,-0.7736240008833218,-0.7736240008833218,-0.7736240008833218,0.0,0.0,0.0,4.097886451262924
96,2005-06-01,4.94649318297877,1.474183826962931,8.815676993043574,4.94649318297877,4.94649318297877,0.09804122422431971,0.09804122422431971,0.09804122422431971,0.09804122422431971,0.09804122422431971,0.09804122422431971,0.0,0.0,0.0,5.0445344072030895
97,2005-07-01,5.019057116042502,3.032321894962776,10.281401029337372,5.019057116042502,5.019057116042502,1.5818465119315444,1.5818465119315444,1.5818465119315444,1.5818465119315444,1.5818465119315444,1.5818465119315444,0.0,0.0,0.0,6.600903627974047
98,2005-08-01,5.094039846875026,3.4307710539509713,10.492210103155887,5.094039846875026,5.094039846875026,2.0675936920474367,2.0675936920474367,2.0675936920474367,2.0675936920474367,2.0675936920474367,2.0675936920474367,0.0,0.0,0.0,7.161633538922462
99,2005-09-01,5.1690225777075485,2.8453515824137163,10.174075943178131,5.1690225777075485,5.1690225777075485,1.3154963538873816,1.3154963538873816,1.3154963538873816,1.3154963538873816,1.3154963538873816,1.3154963538873816,0.0,0.0,0.0,6.4845189315949305
100,2005-10-01,5.241586510771281,2.652385299375041,9.712582451008899,5.241586510771281,5.241586510771281,1.1160337938201486,1.1160337938201486,1.1160337938201486,1.1160337938201486,1.1160337938201486,1.1160337938201486,0.0,0.0,0.0,6.35762030459143
101,2005-11-01,5.316569241603806,2.565382230629821,9.64387094290384,5.316569241603806,5.316569241603806,0.6840386408925923,0.6840386408925923,0.6840386408925923,0.6840386408925923,0.6840386408925923,0.6840386408925923,0.0,0.0,0.0,6.000607882496398
102,2005-12-01,5.412402886467008,3.2400437781807483,10.505906277127632,5.412402886467008,5.412402886467008,1.5831614674189007,1.5831614674189007,1.5831614674189007,1.5831614674189007,1.5831614674189007,1.5831614674189007,0.0,0.0,0.0,6.995564353885909
103,2006-01-01,5.511430986158986,1.046175378702472,7.9981001841794575,5.511430986158986,5.511430986158986,-0.9020620110411667,-0.9020620110411667,-0.9020620110411667,-0.9020620110411667,-0.9020620110411667,-0.9020620110411667,0.0,0.0,0.0,4.609368975117819
104,2006-02-01,5.610459085850962,1.124413340994979,8.349853334034277,5.610459085850962,5.610459085850962,-1.0462749046983846,-1.0462749046983846,-1.0462749046983846,-1.0462749046983846,-1.0462749046983846,-1.0462749046983846,0.0,0.0,0.0,4.564184181152578
105,2006-03-01,5.699903821056618,2.8666843268020217,9.966836701754133,5.699903821056618,5.699903821056618,0.8126006247542781,0.8126006247542781,0.8126006247542781,0.8126006247542781,0.8126006247542781,0.8126006247542781,0.0,0.0,0.0,6.5125044458108965
106,2006-04-01,5.798931920748596,1.3283349382573917,7.91465533264001,5.798931920748596,5.798931920748596,-1.0947144178873496,-1.0947144178873496,-1.0947144178873496,-1.0947144178873496,-1.0947144178873496,-1.0947144178873496,0.0,0.0,0.0,4.704217502861247
107,2006-05-01,5.894765565611799,1.3532984573369662,8.70650680864397,5.894765565611799,5.894765565611799,-1.0304336972144132,-1.0304336972144132,-1.0304336972144132,-1.0304336972144132,-1.0304336972144132,-1.0304336972144132,0.0,0.0,0.0,4.864331868397386
