,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
12,1998-06-01,2.3157896702950773,1.5844959354277608,2.433830266916855,2.3157896702950773,2.3157896702950773,-0.314104073882127,-0.314104073882127,-0.314104073882127,-0.314104073882127,-0.314104073882127,-0.314104073882127,0.0,0.0,0.0,2.0016855964129503
13,1998-07-01,2.3186688608823687,1.47492719359459,2.3381307485614506,2.3186688608823687,2.3186688608823687,-0.407442607260436,-0.407442607260436,-0.407442607260436,-0.407442607260436,-0.407442607260436,-0.407442607260436,0.0,0.0,0.0,1.9112262536219327
14,1998-08-01,2.321644024489236,1.4925363005318615,2.307518531849297,2.321644024489236,2.321644024489236,-0.41940246380360113,-0.41940246380360113,-0.41940246380360113,-0.41940246380360113,-0.41940246380360113,-0.41940246380360113,0.0,0.0,0.0,1.9022415606856349
15,1998-09-01,2.3246191880961034,1.5282617877792803,2.400853518691146,2.3246191880961034,2.3246191880961034,-0.3692707868102348,-0.3692707868102348,-0.3692707868102348,-0.3692707868102348,-0.3692707868102348,-0.3692707868102348,0.0,0.0,0.0,1.9553484012858686
16,1998-10-01,2.3274983786833947,1.7716315603420623,2.5890471315078063,2.3274983786833947,2.3274983786833947,-0.16951191926368284,-0.16951191926368284,-0.16951191926368284,-0.16951191926368284,-0.16951191926368284,-0.16951191926368284,0.0,0.0,0.0,2.157986459419712
17,1998-11-01,2.3304735422902625,1.8756393290990445,2.757727857340586,2.3304735422902625,2.3304735422902625,-0.0006338900025912937,-0.0006338900025912937,-0.0006338900025912937,-0.0006338900025912937,-0.0006338900025912937,-0.0006338900025912937,0.0,0.0,0.0,2.329839652287671
18,1998-12-01,2.3333527328775534,2.4905822923758696,3.30332711430772,2.3333527328775534,2.3333527328775534,0.5468684587581805,0.5468684587581805,0.5468684587581805,0.5468684587581805,0.5468684587581805,0.5468684587581805,0.0,0.0,0.0,2.8802211916357336
19,1999-01-01,2.3363278966488745,2.402112408948541,3.247105471633669,2.3363278966488745,2.3363278966488745,0.49403732153124963,0.49403732153124963,0.49403732153124963,0.49403732153124963,0.49403732153124963,0.49403732153124963,0.0,0.0,0.0,2.830365218180124
20,1999-02-01,2.3393030604201956,2.078100197845677,2.932674111219234,2.3393030604201956,2.3393030604201956,0.1588233141488712,0.1588233141488712,0.1588233141488712,0.1588233141488712,0.1588233141488712,0.1588233141488712,0.0,0.0,0.0,2.498126374569067
21,1999-03-01,2.341990305116873,2.3401158551183996,3.1874599443860383,2.341990305116873,2.341990305116873,0.4278125129674551,0.4278125129674551,0.4278125129674551,0.4278125129674551,0.4278125129674551,0.4278125129674551,0.0,0.0,0.0,2.769802818084328
22,1999-04-01,2.3449654688881942,2.043512862885883,2.8886131040081633,2.3449654688881942,2.3449654688881942,0.13551875137536923,0.13551875137536923,0.13551875137536923,0.13551875137536923,0.13551875137536923,0.13551875137536923,0.0,0.0,0.0,2.4804842202635635
23,1999-05-01,2.347844659634634,1.9548644457320035,2.7706724079989113,2.347844659634634,2.347844659634634,-0.01045405713556234,-0.01045405713556234,-0.01045405713556234,-0.01045405713556234,-0.01045405713556234,-0.01045405713556234,0.0,0.0,0.0,2.3373906024990716
24,1999-06-01,2.350819823405955,1.564462310674562,2.408189143571045,2.350819823405955,2.350819823405955,-0.3643381462641942,-0.3643381462641942,-0.3643381462641942,-0.3643381462641942,-0.3643381462641942,-0.3643381462641942,0.0,0.0,0.0,1.9864816771417608
25,1999-07-01,2.353699014152395,1.51686448574435,2.3608071209564585,2.353699014152395,2.353699014152395,-0.41075444570785186,-0.41075444570785186,-0.41075444570785186,-0.41075444570785186,-0.41075444570785186,-0.41075444570785186,0.0,0.0,0.0,1.9429445684445432
26,1999-08-01,2.3566741779237157,1.5392201582293359,2.3673346464542866,2.3566741779237157,2.3566741779237157,-0.4036041082076872,-0.4036041082076872,-0.4036041082076872,-0.4036041082076872,-0.4036041082076872,-0.4036041082076872,0.0,0.0,0.0,1.9530700697160284
27,1999-09-01,2.359649341695037,1.5671867791386396,2.394338832463834,2.359649341695037,2.359649341695037,-0.3778475753082195,-0.3778475753082195,-0.3778475753082195,-0.3778475753082195,-0.3778475753082195,-0.3778475753082195,0.0,0.0,0.0,1.9818017663868173
28,1999-10-01,2.362528532441477,1.8330509237678323,2.650722931860651,2.362528532441477,2.362528532441477,-0.1356831079080819,-0.1356831079080819,-0.1356831079080819,-0.1356831079080819,-0.1356831079080819,-0.1356831079080819,0.0,0.0,0.0,2.226845424533395
29,1999-11-01,2.3655036962327545,1.9381915625300588,2.735007855534493,2.3655036962327545,2.3655036962327545,-0.031800790567647355,-0.031800790567647355,-0.031800790567647355,-0.031800790567647355,-0.031800790567647355,-0.031800790567647355,0.0,0.0,0.0,2.333702905665107
30,1999-12-01,2.368382886998507,2.52160986048134,3.342037670071683,2.368382886998507,2.368382886998507,0.5537452033509228,0.5537452033509228,0.5537452033509228,0.5537452033509228,0.5537452033509228,0.5537452033509228,0.0,0.0,0.0,2.92212809034943
31,2000-01-01,2.371358050789785,2.4224738669444625,3.2814606592979927,2.371358050789785,2.371358050789785,0.4731820540137407,0.4731820540137407,0.4731820540137407,0.4731820540137407,0.4731820540137407,0.4731820540137407,0.0,0.0,0.0,2.8445401048035257
32,2000-02-01,2.3743332145810627,2.1312321392620293,2.9508599430144518,2.3743332145810627,2.3743332145810627,0.18011663914314854,0.18011663914314854,0.18011663914314854,0.18011663914314854,0.18011663914314854,0.18011663914314854,0.0,0.0,0.0,2.5544498537242113
33,2000-03-01,2.3771164323212903,2.507446812147995,3.3098116970604954,2.3771164323212903,2.3771164323212903,0.5034474830272946,0.5034474830272946,0.5034474830272946,0.5034474830272946,0.5034474830272946,0.5034474830272946,0.0,0.0,0.0,2.880563915348585
34,2000-04-01,2.3800915961125684,1.998579595101319,2.8547176821266658,2.3800915961125684,2.3800915961125684,0.06095570865635483,0.06095570865635483,0.06095570865635483,0.06095570865635483,0.06095570865635483,0.06095570865635483,0.0,0.0,0.0,2.441047304768923
35,2000-05-01,2.382970786878321,1.8299251776773506,2.689847820499795,2.382970786878321,2.382970786878321,-0.11773319278648164,-0.11773319278648164,-0.11773319278648164,-0.11773319278648164,-0.11773319278648164,-0.11773319278648164,0.0,0.0,0.0,2.2652375940918392
36,2000-06-01,2.385945950669599,1.741479180647328,2.601538367013903,2.385945950669599,2.385945950669599,-0.21547660920074105,-0.21547660920074105,-0.21547660920074105,-0.21547660920074105,-0.21547660920074105,-0.21547660920074105,0.0,0.0,0.0,2.170469341468858
37,2000-07-01,2.3888251414353516,1.574129681551444,2.388232447606763,2.3888251414353516,2.3888251414353516,-0.39837137445045556,-0.39837137445045556,-0.39837137445045556,-0.39837137445045556,-0.39837137445045556,-0.39837137445045556,0.0,0.0,0.0,1.990453766984896
38,2000-08-01,2.391800306502354,1.5034839237921964,2.3354252380437606,2.391800306502354,2.391800306502354,-0.45003331344093495,-0.45003331344093495,-0.45003331344093495,-0.45003331344093495,-0.45003331344093495,-0.45003331344093495,0.0,0.0,0.0,1.9417669930614192
39,2000-09-01,2.394775471569356,1.6444907254727616,2.4697418972661773,2.394775471569356,2.394775471569356,-0.35122769276052146,-0.35122769276052146,-0.35122769276052146,-0.35122769276052146,-0.35122769276052146,-0.35122769276052146,0.0,0.0,0.0,2.0435477788088345
40,2000-10-01,2.3976546635696803,1.7574646106067542,2.618283495259815,2.3976546635696803,2.3976546635696803,-0.23827787943508127,-0.23827787943508127,-0.23827787943508127,-0.23827787943508127,-0.23827787943508127,-0.23827787943508127,0.0,0.0,0.0,2.159376784134599
41,2000-11-01,2.4006298286366827,2.043225440757368,2.905755696958685,2.4006298286366827,2.4006298286366827,0.06039695099792996,0.06039695099792996,0.06039695099792996,0.06039695099792996,0.06039695099792996,0.06039695099792996,0.0,0.0,0.0,2.461026779634613
42,2000-12-01,2.4035090206370073,2.5097309254530997,3.3610292193344162,2.4035090206370073,2.4035090206370073,0.5327952471850729,0.5327952471850729,0.5327952471850729,0.5327952471850729,0.5327952471850729,0.5327952471850729,0.0,0.0,0.0,2.9363042678220803
43,2001-01-01,2.4064841857040093,2.517916001903331,3.384212711106707,2.4064841857040093,2.4064841857040093,0.5361909091998665,0.5361909091998665,0.5361909091998665,0.5361909091998665,0.5361909091998665,0.5361909091998665,0.0,0.0,0.0,2.942675094903876
44,2001-02-01,2.4094593507710114,2.122001233799272,2.964209529112666,2.4094593507710114,2.4094593507710114,0.11694645277975052,0.11694645277975052,0.11694645277975052,0.11694645277975052,0.11694645277975052,0.11694645277975052,0.0,0.0,0.0,2.526405803550762
45,2001-03-01,2.412146596637981,2.4786420948293757,3.3039398382246166,2.412146596637981,2.412146596637981,0.47810422288882304,0.47810422288882304,0.47810422288882304,0.47810422288882304,0.47810422288882304,0.47810422288882304,0.0,0.0,0.0,2.890250819526804
46,2001-04-01,2.415121761704983,2.068958319791304,2.933978116190027,2.415121761704983,2.415121761704983,0.08521036139845865,0.08521036139845865,0.08521036139845865,0.08521036139845865,0.08521036139845865,0.08521036139845865,0.0,0.0,0.0,2.500332123103442
47,2001-05-01,2.418149897845986,1.895013467051232,2.751330245747758,2.418149897845986,2.418149897845986,-0.0809379076354781,-0.0809379076354781,-0.0809379076354781,-0.0809379076354781,-0.0809379076354781,-0.0809379076354781,0.0,0.0,0.0,2.337211990210508
48,2001-06-01,2.421278971858356,1.7549109783920134,2.5970688786707767,2.421278971858356,2.421278971858356,-0.2644661770872873,-0.2644661770872873,-0.2644661770872873,-0.2644661770872873,-0.2644661770872873,-0.2644661770872873,0.0,0.0,0.0,2.156812794771069
49,2001-07-01,2.424307107999359,1.5712763116564077,2.44706526466869,2.424307107999359,2.424307107999359,-0.4033096927680655,-0.4033096927680655,-0.4033096927680655,-0.4033096927680655,-0.4033096927680655,-0.4033096927680655,0.0,0.0,0.0,2.0209974152312933
50,2001-08-01,2.427436182011729,1.5391807404320128,2.4158915445603117,2.427436182011729,2.427436182011729,-0.43488359221644735,-0.43488359221644735,-0.43488359221644735,-0.43488359221644735,-0.43488359221644735,-0.43488359221644735,0.0,0.0,0.0,1.9925525897952816
51,2001-09-01,2.430565256024099,1.638410441348082,2.470645013771812,2.430565256024099,2.430565256024099,-0.36039928894981615,-0.36039928894981615,-0.36039928894981615,-0.36039928894981615,-0.36039928894981615,-0.36039928894981615,0.0,0.0,0.0,2.0701659670742827
52,2001-10-01,2.433593392165102,1.827399418597171,2.651278548201547,2.433593392165102,2.433593392165102,-0.20372136793230167,-0.20372136793230167,-0.20372136793230167,-0.20372136793230167,-0.20372136793230167,-0.20372136793230167,0.0,0.0,0.0,2.2298720242328
53,2001-11-01,2.436722466177472,2.0407608035246696,2.9092220408861857,2.436722466177472,2.436722466177472,0.03010525361270551,0.03010525361270551,0.03010525361270551,0.03010525361270551,0.03010525361270551,0.03010525361270551,0.0,0.0,0.0,2.466827719790177
54,2001-12-01,2.4397506023184747,2.5561915011269947,3.3930742811312493,2.4397506023184747,2.4397506023184747,0.5398860863829933,0.5398860863829933,0.5398860863829933,0.5398860863829933,0.5398860863829933,0.5398860863829933,0.0,0.0,0.0,2.979636688701468
55,2002-01-01,2.4428796763308447,2.5448866030007973,3.3890928545956087,2.4428796763308447,2.4428796763308447,0.5150472538472363,0.5150472538472363,0.5150472538472363,0.5150472538472363,0.5150472538472363,0.5150472538472363,0.0,0.0,0.0,2.957926930178081
56,2002-02-01,2.448561409136358,2.1620560073907593,3.0171838437920977,2.448561409136358,2.448561409136358,0.13776244120171152,0.13776244120171152,0.13776244120171152,0.13776244120171152,0.13776244120171152,0.13776244120171152,0.0,0.0,0.0,2.5863238503380694
57,2002-03-01,2.45369329683166,2.4521735930365716,3.328608162619321,2.45369329683166,2.45369329683166,0.4528871346833927,0.4528871346833927,0.4528871346833927,0.4528871346833927,0.4528871346833927,0.4528871346833927,0.0,0.0,0.0,2.906580431515053
58,2002-04-01,2.4593750296371737,2.144705305617533,3.010246474715596,2.4593750296371737,2.4593750296371737,0.11007448402954184,0.11007448402954184,0.11007448402954184,0.11007448402954184,0.11007448402954184,0.11007448402954184,0.0,0.0,0.0,2.5694495136667155
59,2002-05-01,2.464873480739283,2.0160370361189703,2.8558466739359707,2.464873480739283,2.464873480739283,-0.04516780646158746,-0.04516780646158746,-0.04516780646158746,-0.04516780646158746,-0.04516780646158746,-0.04516780646158746,0.0,0.0,0.0,2.4197056742776955
60,2002-06-01,2.470555213544796,1.745124369169167,2.585762504131664,2.470555213544796,2.470555213544796,-0.3141040738817393,-0.3141040738817393,-0.3141040738817393,-0.3141040738817393,-0.3141040738817393,-0.3141040738817393,0.0,0.0,0.0,2.156451139663057
61,2002-07-01,2.476053664646906,1.6388629175200269,2.5015232930300124,2.476053664646906,2.476053664646906,-0.40744260726040504,-0.40744260726040504,-0.40744260726040504,-0.40744260726040504,-0.40744260726040504,-0.40744260726040504,0.0,0.0,0.0,2.0686110573865006
62,2002-08-01,2.4817353974524194,1.6379078050154143,2.492155025361199,2.4817353974524194,2.4817353974524194,-0.4194024638035957,-0.4194024638035957,-0.4194024638035957,-0.4194024638035957,-0.4194024638035957,-0.4194024638035957,0.0,0.0,0.0,2.0623329336488236
63,2002-09-01,2.487417130257932,1.690259541013205,2.5346747779095034,2.487417130257932,2.487417130257932,-0.36927078681025005,-0.36927078681025005,-0.36927078681025005,-0.36927078681025005,-0.36927078681025005,-0.36927078681025005,0.0,0.0,0.0,2.118146343447682
64,2002-10-01,2.4929155813600423,1.8863341896311627,2.76159423404841,2.4929155813600423,2.4929155813600423,-0.16951191926386175,-0.16951191926386175,-0.16951191926386175,-0.16951191926386175,-0.16951191926386175,-0.16951191926386175,0.0,0.0,0.0,2.3234036620961804
65,2002-11-01,2.5028985208162724,2.0842336746952,2.92519716193903,2.5028985208162724,2.5028985208162724,-0.0006338900022773673,-0.0006338900022773673,-0.0006338900022773673,-0.0006338900022773673,-0.0006338900022773673,-0.0006338900022773673,0.0,0.0,0.0,2.502264630813995
66,2002-12-01,2.512559429967463,2.656433564398011,3.4834481291359642,2.512559429967463,2.512559429967463,0.5468684587580298,0.5468684587580298,0.5468684587580298,0.5468684587580298,0.5468684587580298,0.5468684587580298,0.0,0.0,0.0,3.0594278887254927
67,2003-01-01,2.522542369423693,2.606572092301709,3.448785785232474,2.522542369423693,2.522542369423693,0.4940373215314531,0.4940373215314531,0.4940373215314531,0.4940373215314531,0.4940373215314531,0.4940373215314531,0.0,0.0,0.0,3.016579690955146
68,2003-02-01,2.5325253088799236,2.260300909240342,3.155012888525082,2.5325253088799236,2.5325253088799236,0.158823314148667,0.158823314148667,0.158823314148667,0.158823314148667,0.158823314148667,0.158823314148667,0.0,0.0,0.0,2.6913486230285906
69,2003-03-01,2.5415421574210346,2.517189169274993,3.3863613528305616,2.5415421574210346,2.5415421574210346,0.4278125129677075,0.4278125129677075,0.4278125129677075,0.4278125129677075,0.4278125129677075,0.4278125129677075,0.0,0.0,0.0,2.969354670388742
70,2003-04-01,2.551525096877265,2.2652156094957836,3.085011194910839,2.551525096877265,2.551525096877265,0.1355187513751116,0.1355187513751116,0.1355187513751116,0.1355187513751116,0.1355187513751116,0.1355187513751116,0.0,0.0,0.0,2.687043848252377
71,2003-05-01,2.5611860060284553,2.111502935473419,2.957271031808472,2.5611860060284553,2.5611860060284553,-0.010454057135898438,-0.010454057135898438,-0.010454057135898438,-0.010454057135898438,-0.010454057135898438,-0.010454057135898438,0.0,0.0,0.0,2.550731948892557
72,2003-06-01,2.5711689454846858,1.7677258222778967,2.6480709387191794,2.5711689454846858,2.5711689454846858,-0.36433814626354083,-0.36433814626354083,-0.36433814626354083,-0.36433814626354083,-0.36433814626354083,-0.36433814626354083,0.0,0.0,0.0,2.206830799221145
73,2003-07-01,2.5808298546358763,1.719180211916033,2.5962085150404506,2.5808298546358763,2.5808298546358763,-0.41075444570785913,-0.41075444570785913,-0.41075444570785913,-0.41075444570785913,-0.41075444570785913,-0.41075444570785913,0.0,0.0,0.0,2.1700754089280174
74,2003-08-01,2.590812794092107,1.7834293309135958,2.6056224474007346,2.590812794092107,2.590812794092107,-0.4036041082078999,-0.4036041082078999,-0.4036041082078999,-0.4036041082078999,-0.4036041082078999,-0.4036041082078999,0.0,0.0,0.0,2.187208685884207
75,2003-09-01,2.6048762198967457,1.8081113123046832,2.633786685885385,2.6048762198967457,2.6048762198967457,-0.3778475753081444,-0.3778475753081444,-0.3778475753081444,-0.3778475753081444,-0.3778475753081444,-0.3778475753081444,0.0,0.0,0.0,2.2270286445886014
76,2003-10-01,2.6184859868044605,2.070609139034447,2.9280709023326317,2.6184859868044605,2.6184859868044605,-0.135683107908387,-0.135683107908387,-0.135683107908387,-0.135683107908387,-0.135683107908387,-0.135683107908387,0.0,0.0,0.0,2.4828028788960737
77,2003-11-01,2.6325494126091,2.186304746764379,3.0399137745699596,2.6325494126091,2.6325494126091,-0.03180079056753647,-0.03180079056753647,-0.03180079056753647,-0.03180079056753647,-0.03180079056753647,-0.03180079056753647,0.0,0.0,0.0,2.6007486220415634
78,2003-12-01,2.6461591795168147,2.7815663985972012,3.6074173542163495,2.6461591795168147,2.6461591795168147,0.5537452033511652,0.5537452033511652,0.5537452033511652,0.5537452033511652,0.5537452033511652,0.5537452033511652,0.0,0.0,0.0,3.19990438286798
79,2004-01-01,2.6602226053214535,2.705656231972825,3.5601537842128463,2.6602226053214535,2.6602226053214535,0.4731820540141184,0.4731820540141184,0.4731820540141184,0.4731820540141184,0.4731820540141184,0.4731820540141184,0.0,0.0,0.0,3.133404659335572
80,2004-02-01,2.6742860311260923,2.423373186049602,3.2946123326543426,2.6742860311260923,2.6742860311260923,0.18011663914325068,0.18011663914325068,0.18011663914325068,0.18011663914325068,0.18011663914325068,0.18011663914325068,0.0,0.0,0.0,2.854402670269343
81,2004-03-01,2.687442139136884,2.759441937154507,3.6162060587112306,2.687442139136884,2.687442139136884,0.5034474830273359,0.5034474830273359,0.5034474830273359,0.5034474830273359,0.5034474830273359,0.5034474830273359,0.0,0.0,0.0,3.19088962216422
82,2004-04-01,2.7015055649415225,2.363423093397684,3.2126146614636664,2.7015055649415225,2.7015055649415225,0.060955708656236715,0.060955708656236715,0.060955708656236715,0.060955708656236715,0.060955708656236715,0.060955708656236715,0.0,0.0,0.0,2.762461273597759
83,2004-05-01,2.715115331849238,2.193405080051937,3.017596400121321,2.715115331849238,2.715115331849238,-0.1177331927862733,-0.1177331927862733,-0.1177331927862733,-0.1177331927862733,-0.1177331927862733,-0.1177331927862733,0.0,0.0,0.0,2.5973821390629643
84,2004-06-01,2.730857053159568,2.1143264415873557,2.9548210035184574,2.730857053159568,2.730857053159568,-0.21547660920090844,-0.21547660920090844,-0.21547660920090844,-0.21547660920090844,-0.21547660920090844,-0.21547660920090844,0.0,0.0,0.0,2.5153804439586596
85,2004-07-01,2.7460909770082744,1.926346090359204,2.779440308420949,2.7460909770082744,2.7460909770082744,-0.3983713744505611,-0.3983713744505611,-0.3983713744505611,-0.3983713744505611,-0.3983713744505611,-0.3983713744505611,0.0,0.0,0.0,2.347719602557713
86,2004-08-01,2.7618326983186043,1.8607602130002918,2.737270075767245,2.7618326983186043,2.7618326983186043,-0.45003331344092234,-0.45003331344092234,-0.45003331344092234,-0.45003331344092234,-0.45003331344092234,-0.45003331344092234,0.0,0.0,0.0,2.311799384877682
87,2004-09-01,2.7775744196289343,2.0004582419788437,2.8700677184271193,2.7775744196289343,2.7775744196289343,-0.35122769276062765,-0.35122769276062765,-0.35122769276062765,-0.35122769276062765,-0.35122769276062765,-0.35122769276062765,0.0,0.0,0.0,2.4263467268683065
88,2004-10-01,2.7928083434776405,2.1761633072928577,2.9785800757392993,2.7928083434776405,2.7928083434776405,-0.23827787943477086,-0.23827787943477086,-0.23827787943477086,-0.23827787943477086,-0.23827787943477086,-0.23827787943477086,0.0,0.0,0.0,2.5545304640428697
89,2004-11-01,2.8085500647879704,2.4748118333964384,3.2898284648537732,2.8085500647879704,2.8085500647879704,0.06039695099767976,0.06039695099767976,0.06039695099767976,0.06039695099767976,0.06039695099767976,0.06039695099767976,0.0,0.0,0.0,2.86894701578565
90,2004-12-01,2.823783988636677,2.9184699888169985,3.7483576517400614,2.823783988636677,2.823783988636677,0.5327952471855004,0.5327952471855004,0.5327952471855004,0.5327952471855004,0.5327952471855004,0.5327952471855004,0.0,0.0,0.0,3.3565792358221778
91,2005-01-01,2.839525709947007,2.9591167249292156,3.8300843609227755,2.839525709947007,2.839525709947007,0.536190909199621,0.536190909199621,0.536190909199621,0.536190909199621,0.536190909199621,0.536190909199621,0.0,0.0,0.0,3.375716619146628
92,2005-02-01,2.855267431257337,2.550857924846491,3.380141215598719,2.855267431257337,2.855267431257337,0.11694645277999645,0.11694645277999645,0.11694645277999645,0.11694645277999645,0.11694645277999645,0.11694645277999645,0.0,0.0,0.0,2.9722138840373336
93,2005-03-01,2.8694857610060818,2.936331297551287,3.7771795614649846,2.8694857610060818,2.8694857610060818,0.4781042228886763,0.4781042228886763,0.4781042228886763,0.4781042228886763,0.4781042228886763,0.4781042228886763,0.0,0.0,0.0,3.3475899838947583
94,2005-04-01,2.8852274832279066,2.5280303362917302,3.39035440993796,2.8852274832279066,2.8852274832279066,0.08521036139868372,0.08521036139868372,0.08521036139868372,0.08521036139868372,0.08521036139868372,0.08521036139868372,0.0,0.0,0.0,2.9704378446265904
95,2005-05-01,2.9004614079587046,2.419764256184077,3.2545847982883394,2.9004614079587046,2.9004614079587046,-0.08093790763533638,-0.08093790763533638,-0.08093790763533638,-0.08093790763533638,-0.08093790763533638,-0.08093790763533638,0.0,0.0,0.0,2.8195235003233683
96,2005-06-01,2.9162031301805293,2.2278786809981046,3.0659562797821676,2.9162031301805293,2.9162031301805293,-0.2644661770875107,-0.2644661770875107,-0.2644661770875107,-0.2644661770875107,-0.2644661770875107,-0.2644661770875107,0.0,0.0,0.0,2.651736953093019
97,2005-07-01,2.9314370549113273,2.100369475059714,2.9499371986465017,2.9314370549113273,2.9314370549113273,-0.4033096927680386,-0.4033096927680386,-0.4033096927680386,-0.4033096927680386,-0.4033096927680386,-0.4033096927680386,0.0,0.0,0.0,2.5281273621432887
98,2005-08-01,2.9471787771331526,2.098507641038737,2.93123115230211,2.9471787771331526,2.9471787771331526,-0.43488359221636014,-0.43488359221636014,-0.43488359221636014,-0.43488359221636014,-0.43488359221636014,-0.43488359221636014,0.0,0.0,0.0,2.5122951849167925
99,2005-09-01,2.9629204993549765,2.1893226972011175,3.068862151871292,2.9629204993549765,2.9629204993549765,-0.3603992889497143,-0.3603992889497143,-0.3603992889497143,-0.3603992889497143,-0.3603992889497143,-0.3603992889497143,0.0,0.0,0.0,2.6025212104052624
100,2005-10-01,2.9781544240857754,2.3215735307770666,3.197569363609819,2.9781544240857754,2.9781544240857754,-0.2037213679320981,-0.2037213679320981,-0.2037213679320981,-0.2037213679320981,-0.2037213679320981,-0.2037213679320981,0.0,0.0,0.0,2.7744330561536774
101,2005-11-01,2.9938961463076,2.6119140441657778,3.4830192572721925,2.9938961463076,2.9938961463076,0.0301052536125504,0.0301052536125504,0.0301052536125504,0.0301052536125504,0.0301052536125504,0.0301052536125504,0.0,0.0,0.0,3.0240013999201505
102,2005-12-01,3.0091300712723847,3.1138310350207283,3.9599123079118246,3.0091300712723847,3.0091300712723847,0.539886086383081,0.539886086383081,0.539886086383081,0.539886086383081,0.539886086383081,0.539886086383081,0.0,0.0,0.0,3.5490161576554655
103,2006-01-01,3.0248717937359957,3.1043981529372195,3.9958873227297844,3.0248717937359957,3.0248717937359957,0.5150472538471506,0.5150472538471506,0.5150472538471506,0.5150472538471506,0.5150472538471506,0.5150472538471506,0.0,0.0,0.0,3.539919047583146
104,2006-02-01,3.0406135161996066,2.791529826303311,3.592653002671854,3.0406135161996066,3.0406135161996066,0.13776244120186745,0.13776244120186745,0.13776244120186745,0.13776244120186745,0.13776244120186745,0.13776244120186745,0.0,0.0,0.0,3.178375957401474
105,2006-03-01,3.054831846166739,3.094208404177966,3.9423139087822348,3.054831846166739,3.054831846166739,0.4528871346831631,0.4528871346831631,0.4528871346831631,0.4528871346831631,0.4528871346831631,0.4528871346831631,0.0,0.0,0.0,3.5077189808499023
