,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
17,2018-01-01,3.2838900882900535,3.556428865065123,3.835790816518322,3.2838900882900535,3.2838900882900535,0.4099214356507879,0.4099214356507879,0.4099214356507879,0.4099214356507879,0.4099214356507879,0.4099214356507879,0.0,0.0,0.0,3.6938115239408416
18,2018-02-01,3.310766448866657,3.3186501796092704,3.6194223468155307,3.310766448866657,3.310766448866657,0.15576322738445605,0.15576322738445605,0.15576322738445605,0.15576322738445605,0.15576322738445605,0.15576322738445605,0.0,0.0,0.0,3.466529676251113
19,2018-03-01,3.335041093206634,3.627229678173733,3.924735035430361,3.335041093206634,3.335041093206634,0.44882640021223985,0.44882640021223985,0.44882640021223985,0.44882640021223985,0.44882640021223985,0.44882640021223985,0.0,0.0,0.0,3.7838674934188736
20,2018-04-01,3.3619165922973226,3.415056929442906,3.715470370653288,3.3619165922973226,3.3619165922973226,0.19201583046006182,0.19201583046006182,0.19201583046006182,0.19201583046006182,0.19201583046006182,0.19201583046006182,0.0,0.0,0.0,3.5539324227573843
21,2018-05-01,3.3879251244057724,3.293008483165721,3.581281968519304,3.3879251244057724,3.3879251244057724,0.04332778613041911,0.04332778613041911,0.04332778613041911,0.04332778613041911,0.04332778613041911,0.04332778613041911,0.0,0.0,0.0,3.4312529105361915
22,2018-06-01,3.414800607584504,2.972887959418718,3.2522399719058037,3.414800607584504,3.414800607584504,-0.3011751488466403,-0.3011751488466403,-0.3011751488466403,-0.3011751488466403,-0.3011751488466403,-0.3011751488466403,0.0,0.0,0.0,3.1136254587378636
23,2018-07-01,3.44080628748855,2.9248490686355875,3.219786184103322,3.44080628748855,3.44080628748855,-0.36133519421106236,-0.36133519421106236,-0.36133519421106236,-0.36133519421106236,-0.36133519421106236,-0.36133519421106236,0.0,0.0,0.0,3.079471093277488
24,2018-08-01,3.4676788233893974,2.9225803450211534,3.2156874464351475,3.4676788233893974,3.4676788233893974,-0.40401383990196776,-0.40401383990196776,-0.40401383990196776,-0.40401383990196776,-0.40401383990196776,-0.40401383990196776,0.0,0.0,0.0,3.0636649834874294
25,2018-09-01,3.4945505974443094,2.9018076084811977,3.1914914181235634,3.4945505974443094,3.4945505974443094,-0.4488916319795996,-0.4488916319795996,-0.4488916319795996,-0.4488916319795996,-0.4488916319795996,-0.4488916319795996,0.0,0.0,0.0,3.04565896546471
26,2018-10-01,3.5205555400780946,3.10821966183814,3.399301952805041,3.5205555400780946,3.5205555400780946,-0.2651832149571365,-0.2651832149571365,-0.2651832149571365,-0.2651832149571365,-0.2651832149571365,-0.2651832149571365,0.0,0.0,0.0,3.255372325120958
27,2018-11-01,3.5474049608396796,3.361616161320573,3.641874715313701,3.5474049608396796,3.5474049608396796,-0.04505221598376832,-0.04505221598376832,-0.04505221598376832,-0.04505221598376832,-0.04505221598376832,-0.04505221598376832,0.0,0.0,0.0,3.5023527448559113
28,2018-12-01,3.573388271254116,3.6095282982441357,3.9018369747311787,3.573388271254116,3.573388271254116,0.1793449536150715,0.1793449536150715,0.1793449536150715,0.1793449536150715,0.1793449536150715,0.1793449536150715,0.0,0.0,0.0,3.7527332248691874
29,2019-01-01,3.600232868893628,3.8676489039239335,4.15753190576875,3.600232868893628,3.600232868893628,0.4130619482936133,0.4130619482936133,0.4130619482936133,0.4130619482936133,0.4130619482936133,0.4130619482936133,0.0,0.0,0.0,4.013294817187241
30,2019-02-01,3.6270736797158887,3.6733277245113576,3.9809614160904645,3.6270736797158887,3.6270736797158887,0.20382704855282405,0.20382704855282405,0.20382704855282405,0.20382704855282405,0.20382704855282405,0.20382704855282405,0.0,0.0,0.0,3.8309007282687126
31,2019-03-01,3.65131699271664,3.8094340924778987,4.085047069289785,3.65131699271664,3.65131699271664,0.29995317468496707,0.29995317468496707,0.29995317468496707,0.29995317468496707,0.29995317468496707,0.29995317468496707,0.0,0.0,0.0,3.9512701674016073
32,2019-04-01,3.6195769758395504,3.670939099889674,3.9633401789309453,3.6195769758395504,3.6195769758395504,0.19171815604440465,0.19171815604440465,0.19171815604440465,0.19171815604440465,0.19171815604440465,0.19171815604440465,0.0,0.0,0.0,3.811295131883955
33,2019-05-01,3.5888608304746255,3.615127361771218,3.9149971668344308,3.5888608304746255,3.5888608304746255,0.17431824211802155,0.17431824211802155,0.17431824211802155,0.17431824211802155,0.17431824211802155,0.17431824211802155,0.0,0.0,0.0,3.763179072592647
34,2019-06-01,3.5570657834806805,3.13472669458656,3.410560517238685,3.5570657834806805,3.5570657834806805,-0.28842977084216165,-0.28842977084216165,-0.28842977084216165,-0.28842977084216165,-0.28842977084216165,-0.28842977084216165,0.0,0.0,0.0,3.268636012638519
35,2019-07-01,3.52629638316396,3.010115400246785,3.2840934439161664,3.52629638316396,3.52629638316396,-0.38064078173228555,-0.38064078173228555,-0.38064078173228555,-0.38064078173228555,-0.38064078173228555,-0.38064078173228555,0.0,0.0,0.0,3.1456556014316743
36,2019-08-01,3.4809335431638138,2.914811859389495,3.2072731167615913,3.4809335431638138,3.4809335431638138,-0.4231784809158972,-0.4231784809158972,-0.4231784809158972,-0.4231784809158972,-0.4231784809158972,-0.4231784809158972,0.0,0.0,0.0,3.0577550622479164
37,2019-09-01,3.435570703163668,2.777437765462555,3.0617319994962764,3.435570703163668,3.435570703163668,-0.5211741673555078,-0.5211741673555078,-0.5211741673555078,-0.5211741673555078,-0.5211741673555078,-0.5211741673555078,0.0,0.0,0.0,2.91439653580816
38,2019-10-01,3.3916638759327578,3.0079920915701397,3.2910062108674922,3.3916638759327578,3.3916638759327578,-0.24817111196388392,-0.24817111196388392,-0.24817111196388392,-0.24817111196388392,-0.24817111196388392,-0.24817111196388392,0.0,0.0,0.0,3.1434927639688737
39,2019-11-01,3.34629348779415,3.1780285219151234,3.475939789891107,3.34629348779415,3.34629348779415,-0.022027047886809124,-0.022027047886809124,-0.022027047886809124,-0.022027047886809124,-0.022027047886809124,-0.022027047886809124,0.0,0.0,0.0,3.324266439907341
40,2019-12-01,3.302386657317566,3.3802418714840545,3.6811075731364373,3.302386657317566,3.302386657317566,0.22056518220152907,0.22056518220152907,0.22056518220152907,0.22056518220152907,0.22056518220152907,0.22056518220152907,0.0,0.0,0.0,3.522951839519095
41,2020-01-01,3.2570162657597925,3.51413538444149,3.8216810874668314,3.2570162657597925,3.2570162657597925,0.41523975294934856,0.41523975294934856,0.41523975294934856,0.41523975294934856,0.41523975294934856,0.41523975294934856,0.0,0.0,0.0,3.672256018709141
42,2020-02-01,3.2116458742020204,3.3173440419871314,3.602859271647265,3.2116458742020204,3.2116458742020204,0.24970299804166868,0.24970299804166868,0.24970299804166868,0.24970299804166868,0.24970299804166868,0.24970299804166868,0.0,0.0,0.0,3.461348872243689
43,2020-03-01,3.1692026046732535,3.7701028586641216,4.06504478504928,3.1692026046732535,3.1692026046732535,0.7472275437097763,0.7472275437097763,0.7472275437097763,0.7472275437097763,0.7472275437097763,0.7472275437097763,0.0,0.0,0.0,3.91643014838303
44,2020-04-01,3.1238322131080194,3.1745316352585675,3.465763196150219,3.1238322131080194,3.1238322131080194,0.20457719862526866,0.20457719862526866,0.20457719862526866,0.20457719862526866,0.20457719862526866,0.20457719862526866,0.0,0.0,0.0,3.328409411733288
45,2020-05-01,3.0799253826066373,2.7172419121526703,3.022898453071199,3.0799253826066373,3.0799253826066373,-0.21664831027457485,-0.21664831027457485,-0.21664831027457485,-0.21664831027457485,-0.21664831027457485,-0.21664831027457485,0.0,0.0,0.0,2.8632770723320626
46,2020-06-01,3.034554991088542,2.559429937182482,2.850983692856724,3.034554991088542,3.034554991088542,-0.3327637586908384,-0.3327637586908384,-0.3327637586908384,-0.3327637586908384,-0.3327637586908384,-0.3327637586908384,0.0,0.0,0.0,2.7017912323977034
47,2020-07-01,2.990648160579752,2.520179933284063,2.80160221394213,2.990648160579752,2.990648160579752,-0.326952839707489,-0.326952839707489,-0.326952839707489,-0.326952839707489,-0.326952839707489,-0.326952839707489,0.0,0.0,0.0,2.6636953208722627
48,2020-08-01,2.9452777690540017,2.4311521259865674,2.7299593042120067,2.9452777690540017,2.9452777690540017,-0.3686914519921753,-0.3686914519921753,-0.3686914519921753,-0.3686914519921753,-0.3686914519921753,-0.3686914519921753,0.0,0.0,0.0,2.5765863170618264
49,2020-09-01,2.8999073775282516,2.452213979408555,2.7490290941594253,2.8999073775282516,2.8999073775282516,-0.3023487267000536,-0.3023487267000536,-0.3023487267000536,-0.3023487267000536,-0.3023487267000536,-0.3023487267000536,0.0,0.0,0.0,2.597558650828198
50,2020-10-01,2.8560005470194607,2.409101341529953,2.7078537497847126,2.8560005470194607,2.8560005470194607,-0.29375234453163745,-0.29375234453163745,-0.29375234453163745,-0.29375234453163745,-0.29375234453163745,-0.29375234453163745,0.0,0.0,0.0,2.5622482024878233
51,2020-11-01,2.810630155493711,2.566056795240662,2.862686864226731,2.810630155493711,2.810630155493711,-0.08834887838448602,-0.08834887838448602,-0.08834887838448602,-0.08834887838448602,-0.08834887838448602,-0.08834887838448602,0.0,0.0,0.0,2.722281277109225
52,2020-12-01,2.76672332498492,2.720141122108399,3.0204781581490723,2.76672332498492,2.76672332498492,0.09580837335346995,0.09580837335346995,0.09580837335346995,0.09580837335346995,0.09580837335346995,0.09580837335346995,0.0,0.0,0.0,2.86253169833839
53,2021-01-01,2.7213529334591704,2.991097827850726,3.2697281362479504,2.7213529334591704,2.7213529334591704,0.40584790980257024,0.40584790980257024,0.40584790980257024,0.40584790980257024,0.40584790980257024,0.40584790980257024,0.0,0.0,0.0,3.1272008432617406
54,2021-02-01,2.67598254193342,2.6452943678036847,2.929827388910975,2.67598254193342,2.67598254193342,0.10553547053910697,0.10553547053910697,0.10553547053910697,0.10553547053910697,0.10553547053910697,0.10553547053910697,0.0,0.0,0.0,2.7815180124725267
55,2021-03-01,2.635002833458549,3.089875987378925,3.3915803444683306,2.635002833458549,2.635002833458549,0.5979757254011041,0.5979757254011041,0.5979757254011041,0.5979757254011041,0.5979757254011041,0.5979757254011041,0.0,0.0,0.0,3.232978558859653
56,2021-04-01,2.589632441932799,2.635481449424418,2.9361943153219787,2.589632441932799,2.589632441932799,0.19630821602362372,0.19630821602362372,0.19630821602362372,0.19630821602362372,0.19630821602362372,0.19630821602362372,0.0,0.0,0.0,2.7859406579564228
57,2021-05-01,2.5457256114240088,2.316048859168043,2.607906494241446,2.5457256114240088,2.5457256114240088,-0.087046926310096,-0.087046926310096,-0.087046926310096,-0.087046926310096,-0.087046926310096,-0.087046926310096,0.0,0.0,0.0,2.4586786851139126
58,2021-06-01,2.5003552198982586,2.0339304989672535,2.326862323299423,2.5003552198982586,2.5003552198982586,-0.3159712891688545,-0.3159712891688545,-0.3159712891688545,-0.3159712891688545,-0.3159712891688545,-0.3159712891688545,0.0,0.0,0.0,2.184383930729404
59,2021-07-01,2.4564483893894677,1.9616709184927077,2.256198320961493,2.4561685032731955,2.457237456829267,-0.34343117828839664,-0.34343117828839664,-0.34343117828839664,-0.34343117828839664,-0.34343117828839664,-0.34343117828839664,0.0,0.0,0.0,2.113017211101071
60,2021-08-01,2.411077997863718,1.8798965651773383,2.1816166270479505,2.408295188989902,2.414887648961979,-0.38583423123947613,-0.38583423123947613,-0.38583423123947613,-0.38583423123947613,-0.38583423123947613,-0.38583423123947613,0.0,0.0,0.0,2.025243766624242
61,2021-09-01,2.365707606337968,1.8425662864221648,2.140080459346882,2.3594959642169147,2.374658109513372,-0.37591895894757765,-0.37591895894757765,-0.37591895894757765,-0.37591895894757765,-0.37591895894757765,-0.37591895894757765,0.0,0.0,0.0,1.98978864739039
62,2021-10-01,2.3218007758291774,1.8933069877100415,2.1864607700120775,2.3103055198860902,2.3371383095144664,-0.28037960108413446,-0.28037960108413446,-0.28037960108413446,-0.28037960108413446,-0.28037960108413446,-0.28037960108413446,0.0,0.0,0.0,2.041421174745043
63,2021-11-01,2.2764303843034277,2.0643970240326768,2.3609076529946518,2.2603018490809426,2.297841567406762,-0.06717501879444943,-0.06717501879444943,-0.06717501879444943,-0.06717501879444943,-0.06717501879444943,-0.06717501879444943,0.0,0.0,0.0,2.2092553655089784
64,2021-12-01,2.232523553794637,2.231244924731341,2.5186283290810576,2.210259845340462,2.2609720480215323,0.1377372874272134,0.1377372874272134,0.1377372874272134,0.1377372874272134,0.1377372874272134,0.1377372874272134,0.0,0.0,0.0,2.3702608412218504
65,2022-01-01,2.187153162268887,2.4451392056653036,2.747706491715415,2.1586459592117735,2.2234332256319775,0.4099214356504262,0.4099214356504262,0.4099214356504262,0.4099214356504262,0.4099214356504262,0.4099214356504262,0.0,0.0,0.0,2.5970745979193133
66,2022-02-01,2.141782770743137,2.1464156582959744,2.4565740137281686,2.1047666111489773,2.1872323935747686,0.1557632273851412,0.1557632273851412,0.1557632273851412,0.1557632273851412,0.1557632273851412,0.1557632273851412,0.0,0.0,0.0,2.297545998128278
67,2022-03-01,2.1008030622682656,2.397369300627626,2.709103607218567,2.0571883391679004,2.154783087561792,0.44882640021232123,0.44882640021232123,0.44882640021232123,0.44882640021232123,0.44882640021232123,0.44882640021232123,0.0,0.0,0.0,2.5496294624805866
68,2022-04-01,2.0554326707425155,2.099378426293216,2.418570169018187,2.0029670696294635,2.119395450099676,0.19201583046007817,0.19201583046007817,0.19201583046007817,0.19201583046007817,0.19201583046007817,0.19201583046007817,0.0,0.0,0.0,2.2474485012025935
69,2022-05-01,2.011525840233725,1.8972998574579312,2.2251519525248757,1.9507453199344378,2.0849529575806502,0.04332778612991395,0.04332778612991395,0.04332778612991395,0.04332778612991395,0.04332778612991395,0.04332778612991395,0.0,0.0,0.0,2.0548536263636388
70,2022-06-01,1.966155448707975,1.4973659196191325,1.8387906756165093,1.897051570845078,2.0505634869804443,-0.3011751488464846,-0.3011751488464846,-0.3011751488464846,-0.3011751488464846,-0.3011751488464846,-0.3011751488464846,0.0,0.0,0.0,1.6649802998614904
71,2022-07-01,1.9222486181991847,1.3859828527938034,1.7361475817006327,1.8425830155740592,2.018694422313369,-0.36133519421098154,-0.36133519421098154,-0.36133519421098154,-0.36133519421098154,-0.36133519421098154,-0.36133519421098154,0.0,0.0,0.0,1.5609134239882032
72,2022-08-01,1.8768782266734345,1.2889566640436454,1.661868154452945,1.7894440200659707,1.9869015347811525,-0.40401383990246,-0.40401383990246,-0.40401383990246,-0.40401383990246,-0.40401383990246,-0.40401383990246,0.0,0.0,0.0,1.4728643867709745
73,2022-09-01,1.8315078351476846,1.1964750161008977,1.5843834699948505,1.7333377914613202,1.9530790589452338,-0.44889163197997045,-0.44889163197997045,-0.44889163197997045,-0.44889163197997045,-0.44889163197997045,-0.44889163197997045,0.0,0.0,0.0,1.382616203167714
74,2022-10-01,1.7876010046388942,1.3411207618522554,1.7289885908390388,1.6790825494480075,1.9205848368399763,-0.26518321495721286,-0.26518321495721286,-0.26518321495721286,-0.26518321495721286,-0.26518321495721286,-0.26518321495721286,0.0,0.0,0.0,1.5224177896816813
75,2022-11-01,1.742230613113144,1.5015161146380196,1.9091521761521486,1.6195432876607072,1.8860782293112044,-0.04505221598377203,-0.04505221598377203,-0.04505221598377203,-0.04505221598377203,-0.04505221598377203,-0.04505221598377203,0.0,0.0,0.0,1.697178397129372
76,2022-12-01,1.6983237826043536,1.673767545238579,2.1064568066753133,1.5647604077174597,1.8555516295860743,0.17934495361536648,0.17934495361536648,0.17934495361536648,0.17934495361536648,0.17934495361536648,0.17934495361536648,0.0,0.0,0.0,1.87766873621972
77,2023-01-01,1.6529533910786036,1.858081903277294,2.295200143333633,1.5068339722413218,1.8230148963952169,0.4130619482933643,0.4130619482933643,0.4130619482933643,0.4130619482933643,0.4130619482933643,0.4130619482933643,0.0,0.0,0.0,2.066015339371968
78,2023-02-01,1.607582999552853,1.6111358540533034,2.03096395495564,1.4538950860215034,1.7932998491727095,0.20382704855257955,0.20382704855257955,0.20382704855257955,0.20382704855257955,0.20382704855257955,0.20382704855257955,0.0,0.0,0.0,1.8114100481054325
79,2023-03-01,1.5666032910779821,1.6459446220767184,2.119098190498473,1.3987260103711616,1.7651968051979254,0.29995317468515204,0.29995317468515204,0.29995317468515204,0.29995317468515204,0.29995317468515204,0.29995317468515204,0.0,0.0,0.0,1.8665564657631342
80,2023-04-01,1.5212328995522324,1.4655035302034138,1.9623879573536376,1.3384745834293428,1.7367763436467463,0.19171815604450734,0.19171815604450734,0.19171815604450734,0.19171815604450734,0.19171815604450734,0.19171815604450734,0.0,0.0,0.0,1.7129510555967398
81,2023-05-01,1.4773260690434415,1.4029797831519377,1.9213136658240992,1.2813456580353197,1.7100545308451816,0.17431824211782102,0.17431824211782102,0.17431824211782102,0.17431824211782102,0.17431824211782102,0.17431824211782102,0.0,0.0,0.0,1.6516443111612626
82,2023-06-01,1.4319556775176916,0.8843490479280184,1.4293117730852347,1.22087988757986,1.6808070174147847,-0.28842977084137694,-0.28842977084137694,-0.28842977084137694,-0.28842977084137694,-0.28842977084137694,-0.28842977084137694,0.0,0.0,0.0,1.1435259066763146
83,2023-07-01,1.3880488470089012,0.738063436656716,1.306211837313496,1.1645296882237177,1.6506385332011069,-0.3806407817326912,-0.3806407817326912,-0.3806407817326912,-0.3806407817326912,-0.3806407817326912,-0.3806407817326912,0.0,0.0,0.0,1.00740806527621
84,2023-08-01,1.342678455483151,0.6456976875529747,1.2278414488175984,1.1025486782591665,1.6217799776608295,-0.4231784809163983,-0.4231784809163983,-0.4231784809163983,-0.4231784809163983,-0.4231784809163983,-0.4231784809163983,0.0,0.0,0.0,0.9194999745667527
85,2023-09-01,1.2973080639574015,0.4804546085586802,1.1009642441055933,1.0450275347700047,1.5969888005834079,-0.5211741673548396,-0.5211741673548396,-0.5211741673548396,-0.5211741673548396,-0.5211741673548396,-0.5211741673548396,0.0,0.0,0.0,0.7761338966025619
86,2023-10-01,1.2534012334486107,0.6940237172327515,1.3327168919722534,0.9870289420657133,1.5627702199497626,-0.248171111963604,-0.248171111963604,-0.248171111963604,-0.248171111963604,-0.248171111963604,-0.248171111963604,0.0,0.0,0.0,1.0052301214850066
87,2023-11-01,1.2080308419228605,0.8549408578864682,1.5304656562997068,0.9231788518064958,1.5317276123897412,-0.02202704788660079,-0.02202704788660079,-0.02202704788660079,-0.02202704788660079,-0.02202704788660079,-0.02202704788660079,0.0,0.0,0.0,1.1860037940362598
88,2023-12-01,1.16412401141407,1.046420436530659,1.7488663607351114,0.8618605227480262,1.5051563188520356,0.2205651822011237,0.2205651822011237,0.2205651822011237,0.2205651822011237,0.2205651822011237,0.2205651822011237,0.0,0.0,0.0,1.3846891936151937
89,2024-01-01,1.1187536198883201,1.1928032306349468,1.9089751631482912,0.8002503957411008,1.4755080580914657,0.415239752949728,0.415239752949728,0.415239752949728,0.415239752949728,0.415239752949728,0.415239752949728,0.0,0.0,0.0,1.5339933728380482
90,2024-02-01,1.0733832283625695,0.9624171550957302,1.7368755072028539,0.73592202209277,1.448807040106452,0.24970299804156418,0.24970299804156418,0.24970299804156418,0.24970299804156418,0.24970299804156418,0.24970299804156418,0.0,0.0,0.0,1.3230862264041336
91,2024-03-01,1.0309399588707389,1.4015539608265377,2.2137936403092198,0.6836246124328379,1.425811159363764,0.7472275437111526,0.7472275437111526,0.7472275437111526,0.7472275437111526,0.7472275437111526,0.7472275437111526,0.0,0.0,0.0,1.7781675025818915
92,2024-04-01,0.9855695673449891,0.7840311588074672,1.638995407721865,0.6247064207418588,1.3923711172657094,0.2045771986251138,0.2045771986251138,0.2045771986251138,0.2045771986251138,0.2045771986251138,0.2045771986251138,0.0,0.0,0.0,1.1901467659701028
93,2024-05-01,0.9416627368361979,0.34211258021449975,1.1584706943535765,0.5639715737005513,1.3674995462106423,-0.21664831027520845,-0.21664831027520845,-0.21664831027520845,-0.21664831027520845,-0.21664831027520845,-0.21664831027520845,0.0,0.0,0.0,0.7250144265609895
94,2024-06-01,0.8962923453104482,0.16651434995869427,1.024819752739446,0.5036640059636501,1.3443465909904928,-0.3327637586908888,-0.3327637586908888,-0.3327637586908888,-0.3327637586908888,-0.3327637586908888,-0.3327637586908888,0.0,0.0,0.0,0.5635285866195594
95,2024-07-01,0.8523855148016588,0.07267708949026587,1.0114881463642882,0.4458170706742223,1.3177273827599643,-0.32695283970776096,-0.32695283970776096,-0.32695283970776096,-0.32695283970776096,-0.32695283970776096,-0.32695283970776096,0.0,0.0,0.0,0.5254326750938978
96,2024-08-01,0.8070151232759083,-0.017163622804557452,0.9342749737740761,0.3782650681887481,1.2845208460292408,-0.3686914519926473,-0.3686914519926473,-0.3686914519926473,-0.3686914519926473,-0.3686914519926473,-0.3686914519926473,0.0,0.0,0.0,0.438323671283261
97,2024-09-01,0.7616447317501577,-0.028494777521800286,1.003444363999874,0.31233418154199183,1.2612017232160042,-0.30234872669959834,-0.30234872669959834,-0.30234872669959834,-0.30234872669959834,-0.30234872669959834,-0.30234872669959834,0.0,0.0,0.0,0.45929600505055934
98,2024-10-01,0.7177379012413673,-0.06953285520475185,0.9595103303101626,0.24673464901733488,1.2415566200564099,-0.2937523445314428,-0.2937523445314428,-0.2937523445314428,-0.2937523445314428,-0.2937523445314428,-0.2937523445314428,0.0,0.0,0.0,0.4239855567099245
99,2024-11-01,0.6723675097156177,0.07878164056459767,1.1512102701689486,0.1822101987753016,1.2206271074844888,-0.08834887838562512,-0.08834887838562512,-0.08834887838562512,-0.08834887838562512,-0.08834887838562512,-0.08834887838562512,0.0,0.0,0.0,0.5840186313299925
100,2024-12-01,0.6284606792068264,0.1678390599998105,1.2985027419814659,0.11950119171573713,1.1998090053674608,0.09580837335401209,0.09580837335401209,0.09580837335401209,0.09580837335401209,0.09580837335401209,0.09580837335401209,0.0,0.0,0.0,0.7242690525608384
101,2025-01-01,0.5830902876810767,0.4384753307613508,1.6311911035047648,0.05661693761675431,1.1726216927422168,0.40584790980226676,0.40584790980226676,0.40584790980226676,0.40584790980226676,0.40584790980226676,0.40584790980226676,0.0,0.0,0.0,0.9889381974833436
102,2025-02-01,0.5377198961553271,0.08456544439278693,1.2597913396403677,-0.008931540893045301,1.1580634647537016,0.10553547053939176,0.10553547053939176,0.10553547053939176,0.10553547053939176,0.10553547053939176,0.10553547053939176,0.0,0.0,0.0,0.6432553666947188
103,2025-03-01,0.4967401876804553,0.517335171287159,1.730091937762935,-0.07391567078052769,1.1397628741090922,0.5979757254013268,0.5979757254013268,0.5979757254013268,0.5979757254013268,0.5979757254013268,0.5979757254013268,0.0,0.0,0.0,1.094715913081782
104,2025-04-01,0.4513697961547057,0.05522204099674262,1.3069359210108735,-0.13820898425562875,1.1129760180909902,0.19630821602365445,0.19630821602365445,0.19630821602365445,0.19630821602365445,0.19630821602365445,0.19630821602365445,0.0,0.0,0.0,0.6476780121783601
