,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2011-08-01,4.181207997073012,-16.894061222129018,33.45006421308527,4.181207997073012,4.181207997073012,3.9717504200304057,3.9717504200304057,3.9717504200304057,3.9717504200304057,3.9717504200304057,3.9717504200304057,0.0,0.0,0.0,8.152958417103418
1,2011-09-01,5.453249232784545,-13.879186927309632,37.737384722348175,5.453249232784545,5.453249232784545,8.16315665210261,8.16315665210261,8.16315665210261,8.16315665210261,8.16315665210261,8.16315665210261,0.0,0.0,0.0,13.616405884887156
2,2011-10-01,6.684256880247319,-17.52481619094498,33.6359174768168,6.684256880247319,6.684256880247319,1.564489169925661,1.564489169925661,1.564489169925661,1.564489169925661,1.564489169925661,1.564489169925661,0.0,0.0,0.0,8.24874605017298
3,2011-11-01,7.956298115958853,-18.92956536602888,35.09441904521915,7.956298115958853,7.956298115958853,0.2553406272989476,0.2553406272989476,0.2553406272989476,0.2553406272989476,0.2553406272989476,0.2553406272989476,0.0,0.0,0.0,8.2116387432578
4,2011-12-01,9.187305763421627,-15.561872918606564,37.10815856216569,9.187305763421627,9.187305763421627,2.1452882868181025,2.1452882868181025,2.1452882868181025,2.1452882868181025,2.1452882868181025,2.1452882868181025,0.0,0.0,0.0,11.332594050239729
5,2012-01-01,10.459347011653303,-23.193907434105707,28.238897126356562,10.459347011653303,10.459347011653303,-8.143717382419052,-8.143717382419052,-8.143717382419052,-8.143717382419052,-8.143717382419052,-8.143717382419052,0.0,0.0,0.0,2.3156296292342518
6,2012-02-01,11.731388259884978,-30.92438552818254,21.742433925413117,11.731388259884978,11.731388259884978,-16.04354904151832,-16.04354904151832,-16.04354904151832,-16.04354904151832,-16.04354904151832,-16.04354904151832,0.0,0.0,0.0,-4.312160781633343
7,2012-03-01,12.921362330811386,-13.161900512841461,37.25594690000026,12.921362330811386,12.921362330811386,-0.15615390113324235,-0.15615390113324235,-0.15615390113324235,-0.15615390113324235,-0.15615390113324235,-0.15615390113324235,0.0,0.0,0.0,12.765208429678143
8,2012-04-01,14.19340357904306,-16.75049717790562,36.67472277242448,14.19340357904306,14.19340357904306,-3.8430200335969165,-3.8430200335969165,-3.8430200335969165,-3.8430200335969165,-3.8430200335969165,-3.8430200335969165,0.0,0.0,0.0,10.350383545446144
9,2012-05-01,15.424411238210846,-10.404795109230264,40.60882231355991,15.424411238210846,15.424411238210846,0.8303417495981776,0.8303417495981776,0.8303417495981776,0.8303417495981776,0.8303417495981776,0.8303417495981776,0.0,0.0,0.0,16.254752987809024
10,2012-06-01,16.696452486017552,-5.444305544528802,45.189280422189945,16.696452486017552,16.696452486017552,3.3741796646691555,3.3741796646691555,3.3741796646691555,3.3741796646691555,3.3741796646691555,3.3741796646691555,0.0,0.0,0.0,20.07063215068671
11,2012-07-01,17.92746014518534,-0.2872065804637222,50.56740788628953,17.92746014518534,17.92746014518534,6.340631223930439,6.340631223930439,6.340631223930439,6.340631223930439,6.340631223930439,6.340631223930439,0.0,0.0,0.0,24.26809136911578
12,2012-08-01,19.1995014109319,-3.0175194330010573,48.747026248197166,19.1995014109319,19.1995014109319,3.0345322873215532,3.0345322873215532,3.0345322873215532,3.0345322873215532,3.0345322873215532,3.0345322873215532,0.0,0.0,0.0,22.234033698253455
13,2012-09-01,20.471542676678464,3.106607355582936,53.573592581496726,20.471542676678464,20.471542676678464,7.916156701225506,7.916156701225506,7.916156701225506,7.916156701225506,7.916156701225506,7.916156701225506,0.0,0.0,0.0,28.38769937790397
14,2012-10-01,21.7025503532074,-4.441990011673787,48.211564178269434,21.7025503532074,21.7025503532074,0.8700587466202716,0.8700587466202716,0.8700587466202716,0.8700587466202716,0.8700587466202716,0.8700587466202716,0.0,0.0,0.0,22.572609099827673
15,2012-11-01,22.974591618953966,-2.558260582705985,49.26076608667776,22.974591618953966,22.974591618953966,0.44590475424077974,0.44590475424077974,0.44590475424077974,0.44590475424077974,0.44590475424077974,0.44590475424077974,0.0,0.0,0.0,23.420496373194744
16,2012-12-01,24.20559929743905,2.108894286577395,53.0820896871836,24.20559929743905,24.20559929743905,3.4363597491602826,3.4363597491602826,3.4363597491602826,3.4363597491602826,3.4363597491602826,3.4363597491602826,0.0,0.0,0.0,27.641959046599332
17,2013-01-01,25.477640565206965,-7.522554748629466,42.25687072282759,25.477640565206965,25.477640565206965,-8.170493878751223,-8.170493878751223,-8.170493878751223,-8.170493878751223,-8.170493878751223,-8.170493878751223,0.0,0.0,0.0,17.30714668645574
