,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
34,2014-06-01,1.0436582252026148,0.947418806487763,1.0629375060275448,1.0436582252026148,1.0436582252026148,-0.03718914325359607,-0.03718914325359607,-0.03718914325359607,-0.03718914325359607,-0.03718914325359607,-0.03718914325359607,0.0,0.0,0.0,1.0064690819490187
35,2014-07-01,1.0469087339682515,1.0880163282104642,1.2019050579567698,1.0469087339682515,1.0469087339682515,0.09940019135891945,0.09940019135891945,0.09940019135891945,0.09940019135891945,0.09940019135891945,0.09940019135891945,0.0,0.0,0.0,1.146308925327171
36,2014-08-01,1.0502675930260765,1.0739833442813775,1.1898554474970782,1.0502675930260765,1.0502675930260765,0.08414289605741794,0.08414289605741794,0.08414289605741794,0.08414289605741794,0.08414289605741794,0.08414289605741794,0.0,0.0,0.0,1.1344104890834945
37,2014-09-01,1.0536264520839012,0.9148534879170068,1.0329110168192717,1.0536264520839012,1.0536264520839012,-0.08025005236171324,-0.08025005236171324,-0.08025005236171324,-0.08025005236171324,-0.08025005236171324,-0.08025005236171324,0.0,0.0,0.0,0.9733763997221879
38,2014-10-01,1.0568769608495383,1.011632281504336,1.1326978723125918,1.0568769608495383,1.0568769608495383,0.0163505543880019,0.0163505543880019,0.0163505543880019,0.0163505543880019,0.0163505543880019,0.0163505543880019,0.0,0.0,0.0,1.0732275152375401
39,2014-11-01,1.0610244060697454,0.977283299180106,1.0916099026640829,1.0610244060697454,1.0610244060697454,-0.02465148511563561,-0.02465148511563561,-0.02465148511563561,-0.02465148511563561,-0.02465148511563561,-0.02465148511563561,0.0,0.0,0.0,1.0363729209541097
40,2014-12-01,1.0650380627344618,1.0554162302268355,1.1713470402471038,1.0650380627344618,1.0650380627344618,0.050205735918818876,0.050205735918818876,0.050205735918818876,0.050205735918818876,0.050205735918818876,0.050205735918818876,0.0,0.0,0.0,1.1152437986532806
41,2015-01-01,1.0691855079546686,1.1581445682121163,1.268833050601045,1.0691855079546686,1.0691855079546686,0.13972703650367888,0.13972703650367888,0.13972703650367888,0.13972703650367888,0.13972703650367888,0.13972703650367888,0.0,0.0,0.0,1.2089125444583475
42,2015-02-01,1.0737463659678526,0.8749160530872899,0.9896453713707593,1.0737463659678526,1.0737463659678526,-0.14150049455976219,-0.14150049455976219,-0.14150049455976219,-0.14150049455976219,-0.14150049455976219,-0.14150049455976219,0.0,0.0,0.0,0.9322458714080903
43,2015-03-01,1.077865850624922,0.9219154672651977,1.0353477490361662,1.077865850624922,1.077865850624922,-0.09889796263913703,-0.09889796263913703,-0.09889796263913703,-0.09889796263913703,-0.09889796263913703,-0.09889796263913703,0.0,0.0,0.0,0.9789678879857848
44,2015-04-01,1.0824267086381059,0.9149892527196427,1.034149755989208,1.0824267086381059,1.0824267086381059,-0.10796088472221747,-0.10796088472221747,-0.10796088472221747,-0.10796088472221747,-0.10796088472221747,-0.10796088472221747,0.0,0.0,0.0,0.9744658239158884
45,2015-05-01,1.0868404421992515,1.067708956268175,1.1814563569309544,1.0868404421992515,1.0868404421992515,0.038445030490298744,0.038445030490298744,0.038445030490298744,0.038445030490298744,0.038445030490298744,0.038445030490298744,0.0,0.0,0.0,1.1252854726895503
46,2015-06-01,1.091401300391476,0.9729667405472161,1.0906527699877926,1.091401300391476,1.091401300391476,-0.06243680332248444,-0.06243680332248444,-0.06243680332248444,-0.06243680332248444,-0.06243680332248444,-0.06243680332248444,0.0,0.0,0.0,1.0289644970689915
47,2015-07-01,1.0958150341258868,1.1535244276401315,1.2766210560622986,1.0958150341258868,1.0958150341258868,0.11994472239328191,0.11994472239328191,0.11994472239328191,0.11994472239328191,0.11994472239328191,0.11994472239328191,0.0,0.0,0.0,1.2157597565191687
48,2015-08-01,1.1003758923181113,1.117162114360297,1.2320124333989764,1.1003758923181113,1.1003758923181113,0.07489608212300469,0.07489608212300469,0.07489608212300469,0.07489608212300469,0.07489608212300469,0.07489608212300469,0.0,0.0,0.0,1.175271974441116
49,2015-09-01,1.1049367505103358,0.9712035795299325,1.087732140822305,1.1049367505103358,1.1049367505103358,-0.07672376184492487,-0.07672376184492487,-0.07672376184492487,-0.07672376184492487,-0.07672376184492487,-0.07672376184492487,0.0,0.0,0.0,1.028212988665411
50,2015-10-01,1.109350484579309,1.0693373118674114,1.1856201476118333,1.109350484579309,1.109350484579309,0.019440913103374105,0.019440913103374105,0.019440913103374105,0.019440913103374105,0.019440913103374105,0.019440913103374105,0.0,0.0,0.0,1.128791397682683
51,2015-11-01,1.1139113431172483,1.010006488732744,1.1246790604071297,1.1139113431172483,1.1139113431172483,-0.04324494192292902,-0.04324494192292902,-0.04324494192292902,-0.04324494192292902,-0.04324494192292902,-0.04324494192292902,0.0,0.0,0.0,1.0706664011943192
52,2015-12-01,1.1183250771862214,1.1205271819995517,1.2412414362237412,1.1183250771862214,1.1183250771862214,0.061436739126154175,0.061436739126154175,0.061436739126154175,0.061436739126154175,0.061436739126154175,0.061436739126154175,0.0,0.0,0.0,1.1797618163123755
53,2016-01-01,1.1228859357241607,1.198871680316184,1.3216369813415128,1.1228859357241607,1.1228859357241607,0.14089985682470535,0.14089985682470535,0.14089985682470535,0.14089985682470535,0.14089985682470535,0.14089985682470535,0.0,0.0,0.0,1.263785792548866
54,2016-02-01,1.1274467944384494,0.9419815663149739,1.0652826137388205,1.1274467944384494,1.1274467944384494,-0.12288652948468973,-0.12288652948468973,-0.12288652948468973,-0.12288652948468973,-0.12288652948468973,-0.12288652948468973,0.0,0.0,0.0,1.0045602649537597
55,2016-03-01,1.1317134042034291,1.0453464348281984,1.1675638555232226,1.1317134042034291,1.1317134042034291,-0.025070590615147874,-0.025070590615147874,-0.025070590615147874,-0.025070590615147874,-0.025070590615147874,-0.025070590615147874,0.0,0.0,0.0,1.1066428135882813
56,2016-04-01,1.1362742629177176,0.9873366505236021,1.1010359950327846,1.1362742629177176,1.1362742629177176,-0.09824374662233437,-0.09824374662233437,-0.09824374662233437,-0.09824374662233437,-0.09824374662233437,-0.09824374662233437,0.0,0.0,0.0,1.0380305162953833
57,2016-05-01,1.1406879971277317,1.0511036384858998,1.1667756304499086,1.1406879971277317,1.1406879971277317,-0.031051296983514234,-0.031051296983514234,-0.031051296983514234,-0.031051296983514234,-0.031051296983514234,-0.031051296983514234,0.0,0.0,0.0,1.1096367001442176
58,2016-06-01,1.1452488558114127,1.0984216352531038,1.2178323633136419,1.1452488558114127,1.1452488558114127,0.013250178621864268,0.013250178621864268,0.013250178621864268,0.013250178621864268,0.013250178621864268,0.013250178621864268,0.0,0.0,0.0,1.1584990344332768
59,2016-07-01,1.1496625900214268,1.1485551915004757,1.2656721873820875,1.1496625900214268,1.1496625900214268,0.058596437359194974,0.058596437359194974,0.058596437359194974,0.058596437359194974,0.058596437359194974,0.058596437359194974,0.0,0.0,0.0,1.2082590273806217
60,2016-08-01,1.1542234487051077,1.1989996855071061,1.3169557075961398,1.1542234487051077,1.1542234487051077,0.10200053132178034,0.10200053132178034,0.10200053132178034,0.10200053132178034,0.10200053132178034,0.10200053132178034,0.0,0.0,0.0,1.2562239800268882
61,2016-09-01,1.1587843074633348,1.0161088176064645,1.1336721235364844,1.1587843074633348,1.1587843074633348,-0.08704423077408306,-0.08704423077408306,-0.08704423077408306,-0.08704423077408306,-0.08704423077408306,-0.08704423077408306,0.0,0.0,0.0,1.0717400766892518
62,2016-10-01,1.1631980417454901,1.1131747219256505,1.2332140372002618,1.1631980417454901,1.1631980417454901,0.009412930012926467,0.009412930012926467,0.009412930012926467,0.009412930012926467,0.009412930012926467,0.009412930012926467,0.0,0.0,0.0,1.1726109717584166
63,2016-11-01,1.1677589005037172,1.1185574385765331,1.2428544570757563,1.1677589005037172,1.1677589005037172,0.012936614256434,0.012936614256434,0.012936614256434,0.012936614256434,0.012936614256434,0.012936614256434,0.0,0.0,0.0,1.1806955147601512
64,2016-12-01,1.1721726347858725,1.1420778439167598,1.255143679117441,1.1721726347858725,1.1721726347858725,0.028665426207200688,0.028665426207200688,0.028665426207200688,0.028665426207200688,0.028665426207200688,0.028665426207200688,0.0,0.0,0.0,1.200838060993073
65,2017-01-01,1.17673349569283,1.2515287012758611,1.367521439106179,1.17673349569283,1.17673349569283,0.13742670335071658,0.13742670335071658,0.13742670335071658,0.13742670335071658,0.13742670335071658,0.13742670335071658,0.0,0.0,0.0,1.3141601990435465
66,2017-02-01,1.1812943565997873,0.9464224170584792,1.06363658816296,1.1812943565997873,1.1812943565997873,-0.17951709449139613,-0.17951709449139613,-0.17951709449139613,-0.17951709449139613,-0.17951709449139613,-0.17951709449139613,0.0,0.0,0.0,1.0017772621083911
67,2017-03-01,1.1854138438705877,1.0755899110080822,1.193495776390594,1.1854138438705877,1.1854138438705877,-0.049488563214577265,-0.049488563214577265,-0.049488563214577265,-0.049488563214577265,-0.049488563214577265,-0.049488563214577265,0.0,0.0,0.0,1.1359252806560105
68,2017-04-01,1.1899747047775449,1.0323978007451469,1.1476529245476434,1.1899747047775449,1.1899747047775449,-0.10202909891804479,-0.10202909891804479,-0.10202909891804479,-0.10202909891804479,-0.10202909891804479,-0.10202909891804479,0.0,0.0,0.0,1.0879456058595
69,2017-05-01,1.1944004355101172,1.1240028071898742,1.242327596009554,1.1944004355101172,1.1944004355101172,-0.007716886526853695,-0.007716886526853695,-0.007716886526853695,-0.007716886526853695,-0.007716886526853695,-0.007716886526853695,0.0,0.0,0.0,1.1866835489832634
70,2017-06-01,1.1989736906004418,1.1343256465775327,1.2473766282326737,1.1989736906004418,1.1989736906004418,-0.011954523754129313,-0.011954523754129313,-0.011954523754129313,-0.011954523754129313,-0.011954523754129313,-0.011954523754129313,0.0,0.0,0.0,1.1870191668463124
71,2017-07-01,1.203399421333014,1.2196330975592116,1.338307029834639,1.203399421333014,1.203399421333014,0.07894534944014303,0.07894534944014303,0.07894534944014303,0.07894534944014303,0.07894534944014303,0.07894534944014303,0.0,0.0,0.0,1.282344770773157
72,2017-08-01,1.2080717267451804,1.2438293418882718,1.3597936447856696,1.2080717267451804,1.2080717267451804,0.09317939987874453,0.09317939987874453,0.09317939987874453,0.09317939987874453,0.09317939987874453,0.09317939987874453,0.0,0.0,0.0,1.3012511266239248
73,2017-09-01,1.2127440321573464,1.0677747276066973,1.189195886348758,1.2127440321573464,1.2127440321573464,-0.08369086402951749,-0.08369086402951749,-0.08369086402951749,-0.08369086402951749,-0.08369086402951749,-0.08369086402951749,0.0,0.0,0.0,1.1290531681278289
74,2017-10-01,1.217265618040088,1.1706040850567028,1.2899221812983412,1.217265618040088,1.217265618040088,0.013008066812482974,0.013008066812482974,0.013008066812482974,0.013008066812482974,0.013008066812482974,0.013008066812482974,0.0,0.0,0.0,1.230273684852571
75,2017-11-01,1.2219379234522543,1.1560898815972291,1.2734852317921248,1.2219379234522543,1.2219379234522543,-0.00591821506510754,-0.00591821506510754,-0.00591821506510754,-0.00591821506510754,-0.00591821506510754,-0.00591821506510754,0.0,0.0,0.0,1.2160197083871467
76,2017-12-01,1.2266041023550809,1.2052650315547757,1.322805202046934,1.2266041023550809,1.2266041023550809,0.03927862440824215,0.03927862440824215,0.03927862440824215,0.03927862440824215,0.03927862440824215,0.03927862440824215,0.0,0.0,0.0,1.265882726763323
77,2018-01-01,1.2314258205546682,1.3067031294120284,1.4280324840987377,1.2314258205546682,1.2314258205546682,0.13856652315031684,0.13856652315031684,0.13856652315031684,0.13856652315031684,0.13856652315031684,0.13856652315031684,0.0,0.0,0.0,1.369992343704985
78,2018-02-01,1.2362475387542557,1.0195075960551796,1.1359040072683504,1.2362475387542557,1.2362475387542557,-0.16038297694640644,-0.16038297694640644,-0.16038297694640644,-0.16038297694640644,-0.16038297694640644,-0.16038297694640644,0.0,0.0,0.0,1.0758645618078493
79,2018-03-01,1.2406026390635603,1.1081935388075699,1.227286224213509,1.2406026390635603,1.2406026390635603,-0.07410639339476456,-0.07410639339476456,-0.07410639339476456,-0.07410639339476456,-0.07410639339476456,-0.07410639339476456,0.0,0.0,0.0,1.1664962456687957
80,2018-04-01,1.2454769292584178,1.0811731606753945,1.1988689479898733,1.2454769292584178,1.2454769292584178,-0.10526976151713019,-0.10526976151713019,-0.10526976151713019,-0.10526976151713019,-0.10526976151713019,-0.10526976151713019,0.0,0.0,0.0,1.1402071677412877
81,2018-05-01,1.250193984285699,1.2034968159515462,1.3203733004583433,1.250193984285699,1.250193984285699,0.015455228178493543,0.015455228178493543,0.015455228178493543,0.015455228178493543,0.015455228178493543,0.015455228178493543,0.0,0.0,0.0,1.2656492124641927
82,2018-06-01,1.2550682744805566,1.1585377256946374,1.2796908879066464,1.2550682744805566,1.2550682744805566,-0.037189143253705384,-0.037189143253705384,-0.037189143253705384,-0.037189143253705384,-0.037189143253705384,-0.037189143253705384,0.0,0.0,0.0,1.217879131226851
83,2018-07-01,1.259785329507838,1.2995536436468165,1.4178153418396,1.259785329507838,1.259785329507838,0.09940019135902345,0.09940019135902345,0.09940019135902345,0.09940019135902345,0.09940019135902345,0.09940019135902345,0.0,0.0,0.0,1.3591855208668615
84,2018-08-01,1.2646596249799262,1.2893930426765323,1.4077267795362116,1.2646596249799262,1.2646596249799262,0.08414289605734027,0.08414289605734027,0.08414289605734027,0.08414289605734027,0.08414289605734027,0.08414289605734027,0.0,0.0,0.0,1.3488025210372665
85,2018-09-01,1.2695339204520146,1.1300848260418694,1.2468184506293303,1.2695339204520146,1.2695339204520146,-0.08025005236167783,-0.08025005236167783,-0.08025005236167783,-0.08025005236167783,-0.08025005236167783,-0.08025005236167783,0.0,0.0,0.0,1.1892838680903368
86,2018-10-01,1.2742509805862936,1.2291986514039277,1.344948488205346,1.2742509805862936,1.2742509805862936,0.016350554388036787,0.016350554388036787,0.016350554388036787,0.016350554388036787,0.016350554388036787,0.016350554388036787,0.0,0.0,0.0,1.2906015349743303
87,2018-11-01,1.2791252765440175,1.1929601268762722,1.3123541345947587,1.2791252765440175,1.2791252765440175,-0.024651485115568486,-0.024651485115568486,-0.024651485115568486,-0.024651485115568486,-0.024651485115568486,-0.024651485115568486,0.0,0.0,0.0,1.254473791428449
88,2018-12-01,1.2838423371482666,1.272981304458958,1.3935016340502426,1.2838423371482666,1.2838423371482666,0.050205735918721975,0.050205735918721975,0.050205735918721975,0.050205735918721975,0.050205735918721975,0.050205735918721975,0.0,0.0,0.0,1.3340480730669886
89,2019-01-01,1.2887166331059903,1.3670728357867732,1.483870571648171,1.2887166331059903,1.2887166331059903,0.1397270365037273,0.1397270365037273,0.1397270365037273,0.1397270365037273,0.1397270365037273,0.1397270365037273,0.0,0.0,0.0,1.4284436696097176
90,2019-02-01,1.2935909290637144,1.093553794651164,1.2120782026505295,1.2935909290637144,1.2935909290637144,-0.14150049455970992,-0.14150049455970992,-0.14150049455970992,-0.14150049455970992,-0.14150049455970992,-0.14150049455970992,0.0,0.0,0.0,1.1520904345040046
91,2019-03-01,1.297993519077079,1.1373939307750822,1.2559979662208804,1.297993519077079,1.297993519077079,-0.09889796263906486,-0.09889796263906486,-0.09889796263906486,-0.09889796263906486,-0.09889796263906486,-0.09889796263906486,0.0,0.0,0.0,1.1990955564380141
92,2019-04-01,1.3028678151633046,1.1419031222032225,1.2544692788860181,1.3028678151633046,1.3028678151633046,-0.10796088472225236,-0.10796088472225236,-0.10796088472225236,-0.10796088472225236,-0.10796088472225236,-0.10796088472225236,0.0,0.0,0.0,1.1949069304410522
93,2019-05-01,1.30758487589191,1.2879895432566026,1.4011801581882972,1.30758487589191,1.30758487589191,0.03844503049037208,0.03844503049037208,0.03844503049037208,0.03844503049037208,0.03844503049037208,0.03844503049037208,0.0,0.0,0.0,1.346029906382282
94,2019-06-01,1.312459171978135,1.1907252154983792,1.3111845459428744,1.312459171978135,1.312459171978135,-0.06243680332239683,-0.06243680332239683,-0.06243680332239683,-0.06243680332239683,-0.06243680332239683,-0.06243680332239683,0.0,0.0,0.0,1.2500223686557383
95,2019-07-01,1.3171762327427388,1.3808415977237454,1.495257735058684,1.3171762327427388,1.3171762327427388,0.11994472239340226,0.11994472239340226,0.11994472239340226,0.11994472239340226,0.11994472239340226,0.11994472239340226,0.0,0.0,0.0,1.437120955136141
96,2019-08-01,1.3220505288661626,1.3362395062931487,1.453895339367881,1.3220505288661626,1.3220505288661626,0.07489608212293161,0.07489608212293161,0.07489608212293161,0.07489608212293161,0.07489608212293161,0.07489608212293161,0.0,0.0,0.0,1.3969466109890942
97,2019-09-01,1.3269248249895862,1.191972838199068,1.3131592778758858,1.3269248249895862,1.3269248249895862,-0.07672376184502641,-0.07672376184502641,-0.07672376184502641,-0.07672376184502641,-0.07672376184502641,-0.07672376184502641,0.0,0.0,0.0,1.2502010631445597
98,2019-10-01,1.3316418857541898,1.2915167254637356,1.408563979597301,1.3316418857541898,1.3316418857541898,0.019440913103400882,0.019440913103400882,0.019440913103400882,0.019440913103400882,0.019440913103400882,0.019440913103400882,0.0,0.0,0.0,1.3510827988575906
99,2019-11-01,1.3365161818776137,1.2379240171187842,1.3532979213131962,1.3365161818776137,1.3365161818776137,-0.04324494192297078,-0.04324494192297078,-0.04324494192297078,-0.04324494192297078,-0.04324494192297078,-0.04324494192297078,0.0,0.0,0.0,1.2932712399546429
100,2019-12-01,1.341233242642217,1.3414248679517065,1.459217778815647,1.341233242642217,1.341233242642217,0.061436739126068195,0.061436739126068195,0.061436739126068195,0.061436739126068195,0.061436739126068195,0.061436739126068195,0.0,0.0,0.0,1.4026699817682853
101,2020-01-01,1.346107538765641,1.4252636331238935,1.544937242567162,1.346107538765641,1.346107538765641,0.1408998568246044,0.1408998568246044,0.1408998568246044,0.1408998568246044,0.1408998568246044,0.1408998568246044,0.0,0.0,0.0,1.4870073955902454
102,2020-02-01,1.3509818348890648,1.1682668653400992,1.289694771864696,1.3509818348890648,1.3509818348890648,-0.12288652948476213,-0.12288652948476213,-0.12288652948476213,-0.12288652948476213,-0.12288652948476213,-0.12288652948476213,0.0,0.0,0.0,1.2280953054043027
103,2020-03-01,1.355541660294848,1.2694818257307943,1.3883153056285231,1.355541660294848,1.355541660294848,-0.025070590615295783,-0.025070590615295783,-0.025070590615295783,-0.025070590615295783,-0.025070590615295783,-0.025070590615295783,0.0,0.0,0.0,1.3304710696795523
104,2020-04-01,1.3604159564182718,1.2028706554162738,1.3198657571719283,1.3604159564182718,1.3604159564182718,-0.09824374662225453,-0.09824374662225453,-0.09824374662225453,-0.09824374662225453,-0.09824374662225453,-0.09824374662225453,0.0,0.0,0.0,1.2621722097960173
