,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
48,2001-06-01,9.537626918731625,7.849303092096591,10.247454913806122,9.537626918731625,9.537626918731625,-0.49275606851569126,-0.49275606851569126,-0.49275606851569126,-0.49275606851569126,-0.49275606851569126,-0.49275606851569126,0.0,0.0,0.0,9.044870850215935
49,2001-07-01,9.530554052797212,8.091115287797097,10.461143679146964,9.530554052797212,9.530554052797212,-0.31698324565624353,-0.31698324565624353,-0.31698324565624353,-0.31698324565624353,-0.31698324565624353,-0.31698324565624353,0.0,0.0,0.0,9.213570807140968
50,2001-08-01,9.523245424664985,8.83783493667425,11.19173370972714,9.523245424664985,9.523245424664985,0.533359205984874,0.533359205984874,0.533359205984874,0.533359205984874,0.533359205984874,0.533359205984874,0.0,0.0,0.0,10.05660463064986
51,2001-09-01,9.515936796532756,8.39544220084134,10.838324989143784,9.515936796532756,9.515936796532756,0.10526435196120233,0.10526435196120233,0.10526435196120233,0.10526435196120233,0.10526435196120233,0.10526435196120233,0.0,0.0,0.0,9.621201148493958
52,2001-10-01,9.508863930598343,8.645155163373126,11.096336731362673,9.508863930598343,9.508863930598343,0.36740411727031447,0.36740411727031447,0.36740411727031447,0.36740411727031447,0.36740411727031447,0.36740411727031447,0.0,0.0,0.0,9.876268047868658
53,2001-11-01,9.501555302466114,8.283191490477877,10.758262843455455,9.501555302466114,9.501555302466114,-0.017040155714056402,-0.017040155714056402,-0.017040155714056402,-0.017040155714056402,-0.017040155714056402,-0.017040155714056402,0.0,0.0,0.0,9.484515146752058
54,2001-12-01,9.494482436531701,9.031097558569721,11.45832588897869,9.494482436531701,9.494482436531701,0.7599923926365715,0.7599923926365715,0.7599923926365715,0.7599923926365715,0.7599923926365715,0.7599923926365715,0.0,0.0,0.0,10.254474829168272
55,2002-01-01,9.487173808399474,8.586625284854012,11.04951040911692,9.487173808399474,9.487173808399474,0.3752061345865377,0.3752061345865377,0.3752061345865377,0.3752061345865377,0.3752061345865377,0.3752061345865377,0.0,0.0,0.0,9.862379942986012
56,2002-02-01,9.479620461502435,6.666673210716555,9.12090153465153,9.479620461502435,9.479620461502435,-1.6549386840751117,-1.6549386840751117,-1.6549386840751117,-1.6549386840751117,-1.6549386840751117,-1.6549386840751117,0.0,0.0,0.0,7.824681777427323
57,2002-03-01,9.472798083659947,8.311790203948465,10.738833042763527,9.472798083659947,9.472798083659947,0.02298440199037139,0.02298440199037139,0.02298440199037139,0.02298440199037139,0.02298440199037139,0.02298440199037139,0.0,0.0,0.0,9.495782485650318
58,2002-04-01,9.465244736762909,7.858710558025394,10.212375887300878,9.465244736762909,9.465244736762909,-0.4362288773266716,-0.4362288773266716,-0.4362288773266716,-0.4362288773266716,-0.4362288773266716,-0.4362288773266716,0.0,0.0,0.0,9.029015859436237
59,2002-05-01,9.457935046217388,7.858504265122476,10.328975163611725,9.457935046217388,9.457935046217388,-0.3540801527678367,-0.3540801527678367,-0.3540801527678367,-0.3540801527678367,-0.3540801527678367,-0.3540801527678367,0.0,0.0,0.0,9.103854893449551
60,2002-06-01,9.450381699320348,7.664808247993627,10.087554066214713,9.450381699320348,9.450381699320348,-0.6248184986092034,-0.6248184986092034,-0.6248184986092034,-0.6248184986092034,-0.6248184986092034,-0.6248184986092034,0.0,0.0,0.0,8.825563200711144
61,2002-07-01,9.443072008774827,8.024968581398554,10.440118336496932,9.443072008774827,9.443072008774827,-0.21425748627776872,-0.21425748627776872,-0.21425748627776872,-0.21425748627776872,-0.21425748627776872,-0.21425748627776872,0.0,0.0,0.0,9.228814522497059
62,2002-08-01,9.435518661877788,8.63511606800291,10.97171052005766,9.435518661877788,9.435518661877788,0.383113219749212,0.383113219749212,0.383113219749212,0.383113219749212,0.383113219749212,0.383113219749212,0.0,0.0,0.0,9.818631881627
63,2002-09-01,9.42796531498075,8.337872876835725,10.788818876950877,9.42796531498075,9.42796531498075,0.09216332377752916,0.09216332377752916,0.09216332377752916,0.09216332377752916,0.09216332377752916,0.09216332377752916,0.0,0.0,0.0,9.520128638758278
64,2002-10-01,9.420655624435227,8.60496325848198,11.130667058632755,9.420655624435227,9.420655624435227,0.5010947927468884,0.5010947927468884,0.5010947927468884,0.5010947927468884,0.5010947927468884,0.5010947927468884,0.0,0.0,0.0,9.921750417182116
65,2002-11-01,9.41197272702777,8.202298854754478,10.701420743662466,9.41197272702777,9.41197272702777,-0.014841726328159178,-0.014841726328159178,-0.014841726328159178,-0.014841726328159178,-0.014841726328159178,-0.014841726328159178,0.0,0.0,0.0,9.397131000699611
66,2002-12-01,9.403569923085069,8.85771954734763,11.362361648623871,9.403569923085069,9.403569923085069,0.6691387174891011,0.6691387174891011,0.6691387174891011,0.6691387174891011,0.6691387174891011,0.6691387174891011,0.0,0.0,0.0,10.07270864057417
67,2003-01-01,9.394887025677612,8.65119343746922,10.915315670459757,9.394887025677612,9.394887025677612,0.37208430186346536,0.37208430186346536,0.37208430186346536,0.37208430186346536,0.37208430186346536,0.37208430186346536,0.0,0.0,0.0,9.766971327541077
68,2003-02-01,9.386204128270153,6.713045902730674,9.179463124795403,9.386204128270153,9.386204128270153,-1.4840450979862108,-1.4840450979862108,-1.4840450979862108,-1.4840450979862108,-1.4840450979862108,-1.4840450979862108,0.0,0.0,0.0,7.902159030283942
69,2003-03-01,9.378361511256966,7.861742443836904,10.28228922533116,9.378361511256966,9.378361511256966,-0.23798104854959506,-0.23798104854959506,-0.23798104854959506,-0.23798104854959506,-0.23798104854959506,-0.23798104854959506,0.0,0.0,0.0,9.14038046270737
70,2003-04-01,9.369678613849509,7.83454568096309,10.226976527076934,9.369678613849509,9.369678613849509,-0.31696433934900264,-0.31696433934900264,-0.31696433934900264,-0.31696433934900264,-0.31696433934900264,-0.31696433934900264,0.0,0.0,0.0,9.052714274500506
71,2003-05-01,9.361275809906807,7.888710282559843,10.325071178458215,9.361275809906807,9.361275809906807,-0.23311626838663965,-0.23311626838663965,-0.23311626838663965,-0.23311626838663965,-0.23311626838663965,-0.23311626838663965,0.0,0.0,0.0,9.128159541520168
72,2003-06-01,9.35259291249935,7.294202604411968,9.811269969657479,9.35259291249935,9.35259291249935,-0.7580531199426794,-0.7580531199426794,-0.7580531199426794,-0.7580531199426794,-0.7580531199426794,-0.7580531199426794,0.0,0.0,0.0,8.59453979255667
73,2003-07-01,9.34419010855665,8.001556171887684,10.447315358166602,9.34419010855665,9.34419010855665,-0.11231939994987204,-0.11231939994987204,-0.11231939994987204,-0.11231939994987204,-0.11231939994987204,-0.11231939994987204,0.0,0.0,0.0,9.231870708606777
74,2003-08-01,9.335507211149192,8.399885533457939,10.750752652163941,9.335507211149192,9.335507211149192,0.23212621361065436,0.23212621361065436,0.23212621361065436,0.23212621361065436,0.23212621361065436,0.23212621361065436,0.0,0.0,0.0,9.567633424759846
75,2003-09-01,9.3268191891873,8.217227497658033,10.569837198499567,9.3268191891873,9.3268191891873,0.08277521619769028,0.08277521619769028,0.08277521619769028,0.08277521619769028,0.08277521619769028,0.08277521619769028,0.0,0.0,0.0,9.40959440538499
76,2003-10-01,9.318411425998368,8.81665186152974,11.130255181377285,9.318411425998368,9.318411425998368,0.6348724249249929,0.6348724249249929,0.6348724249249929,0.6348724249249929,0.6348724249249929,0.6348724249249929,0.0,0.0,0.0,9.953283850923361
77,2003-11-01,9.309723404036475,8.052470288411241,10.467462050949615,9.309723404036475,9.309723404036475,-0.015278480153467973,-0.015278480153467973,-0.015278480153467973,-0.015278480153467973,-0.015278480153467973,-0.015278480153467973,0.0,0.0,0.0,9.294444923883008
78,2003-12-01,9.301315640847546,8.662607310319487,11.166676559039155,9.301315640847546,9.301315640847546,0.5779311695427986,0.5779311695427986,0.5779311695427986,0.5779311695427986,0.5779311695427986,0.5779311695427986,0.0,0.0,0.0,9.879246810390345
79,2004-01-01,9.292627618885653,8.315444969635465,10.949586831157562,9.292627618885653,9.292627618885653,0.3712233560537828,0.3712233560537828,0.3712233560537828,0.3712233560537828,0.3712233560537828,0.3712233560537828,0.0,0.0,0.0,9.663850974939436
80,2004-02-01,9.28393959692376,6.842164135226517,9.264252421748814,9.28393959692376,9.28393959692376,-1.3147346407135296,-1.3147346407135296,-1.3147346407135296,-1.3147346407135296,-1.3147346407135296,-1.3147346407135296,0.0,0.0,0.0,7.9692049562102305
81,2004-03-01,9.275812092507795,8.569200964324024,11.129036868815088,9.275812092507795,9.275812092507795,0.5451126151110256,0.5451126151110256,0.5451126151110256,0.5451126151110256,0.5451126151110256,0.5451126151110256,0.0,0.0,0.0,9.82092470761882
82,2004-04-01,9.267124070545902,7.43630845296432,9.822155255018718,9.267124070545902,9.267124070545902,-0.6611650527650329,-0.6611650527650329,-0.6611650527650329,-0.6611650527650329,-0.6611650527650329,-0.6611650527650329,0.0,0.0,0.0,8.605959017780869
83,2004-05-01,9.258716307356973,7.443871034177063,9.917196149954629,9.258716307356973,9.258716307356973,-0.6034145712807273,-0.6034145712807273,-0.6034145712807273,-0.6034145712807273,-0.6034145712807273,-0.6034145712807273,0.0,0.0,0.0,8.655301736076247
84,2004-06-01,9.250028285718058,7.627015362641216,10.07156682099417,9.250028285718058,9.250028285718058,-0.3619547732897098,-0.3619547732897098,-0.3619547732897098,-0.3619547732897098,-0.3619547732897098,-0.3619547732897098,0.0,0.0,0.0,8.888073512428347
85,2004-07-01,9.241620522841687,7.515508080486585,9.980218199839697,9.241620522841687,9.241620522841687,-0.42045009421072804,-0.42045009421072804,-0.42045009421072804,-0.42045009421072804,-0.42045009421072804,-0.42045009421072804,0.0,0.0,0.0,8.821170428630959
86,2004-08-01,9.232932501202772,8.706529494842687,11.063400266988477,9.232932501202772,9.232932501202772,0.6827136175381856,0.6827136175381856,0.6827136175381856,0.6827136175381856,0.6827136175381856,0.6827136175381856,0.0,0.0,0.0,9.915646118740957
87,2004-09-01,9.224244479563854,8.059673563911176,10.59897348486088,9.224244479563854,9.224244479563854,0.12205693856377647,0.12205693856377647,0.12205693856377647,0.12205693856377647,0.12205693856377647,0.12205693856377647,0.0,0.0,0.0,9.34630141812763
88,2004-10-01,9.215836716687484,8.237868887596115,10.670239400832905,9.215836716687484,9.215836716687484,0.2339546253078421,0.2339546253078421,0.2339546253078421,0.2339546253078421,0.2339546253078421,0.2339546253078421,0.0,0.0,0.0,9.449791341995326
89,2004-11-01,9.207148695048568,8.019170599346085,10.443742393010172,9.207148695048568,9.207148695048568,-0.021851777757610068,-0.021851777757610068,-0.021851777757610068,-0.021851777757610068,-0.021851777757610068,-0.021851777757610068,0.0,0.0,0.0,9.185296917290959
90,2004-12-01,9.198740932172198,8.82641811990093,11.255288318928217,9.198740932172198,9.198740932172198,0.8503917746972169,0.8503917746972169,0.8503917746972169,0.8503917746972169,0.8503917746972169,0.8503917746972169,0.0,0.0,0.0,10.049132706869415
91,2005-01-01,9.190052910533282,8.390818977438132,10.751658369333724,9.190052910533282,9.190052910533282,0.3805876308079634,0.3805876308079634,0.3805876308079634,0.3805876308079634,0.3805876308079634,0.3805876308079634,0.0,0.0,0.0,9.570640541341245
92,2005-02-01,9.181364888894366,6.158451719199515,8.599825815529856,9.181364888894366,9.181364888894366,-1.8272765075460857,-1.8272765075460857,-1.8272765075460857,-1.8272765075460857,-1.8272765075460857,-1.8272765075460857,0.0,0.0,0.0,7.354088381348281
93,2005-03-01,9.173517642426358,8.231744206716286,10.687573778336002,9.173517642426358,9.173517642426358,0.28409279517903124,0.28409279517903124,0.28409279517903124,0.28409279517903124,0.28409279517903124,0.28409279517903124,0.0,0.0,0.0,9.457610437605389
94,2005-04-01,9.164829619551064,7.3554851272021216,9.850286781655644,9.164829619551064,9.164829619551064,-0.5509933683318861,-0.5509933683318861,-0.5509933683318861,-0.5509933683318861,-0.5509933683318861,-0.5509933683318861,0.0,0.0,0.0,8.613836251219178
95,2005-05-01,9.156421855478198,7.486283319204708,9.852866367419365,9.156421855478198,9.156421855478198,-0.4775597218981776,-0.4775597218981776,-0.4775597218981776,-0.4775597218981776,-0.4775597218981776,-0.4775597218981776,0.0,0.0,0.0,8.67886213358002
96,2005-06-01,9.147733832602905,7.38740766836819,10.043006508415607,9.147733832602905,9.147733832602905,-0.49275606851607445,-0.49275606851607445,-0.49275606851607445,-0.49275606851607445,-0.49275606851607445,-0.49275606851607445,0.0,0.0,0.0,8.65497776408683
97,2005-07-01,9.139326068530037,7.516959027043854,10.000642760832237,9.139326068530037,9.139326068530037,-0.31698324565566977,-0.31698324565566977,-0.31698324565566977,-0.31698324565566977,-0.31698324565566977,-0.31698324565566977,0.0,0.0,0.0,8.822342822874367
98,2005-08-01,9.130638045654743,8.370390706101153,10.866976196669745,9.130638045654743,9.130638045654743,0.533359205983534,0.533359205983534,0.533359205983534,0.533359205983534,0.533359205983534,0.533359205983534,0.0,0.0,0.0,9.663997251638277
99,2005-09-01,9.121950022779448,7.924516507901973,10.469140228092431,9.121950022779448,9.121950022779448,0.10526435196224007,0.10526435196224007,0.10526435196224007,0.10526435196224007,0.10526435196224007,0.10526435196224007,0.0,0.0,0.0,9.227214374741688
100,2005-10-01,9.113542258706582,8.29613308619393,10.626952470582166,9.113542258706582,9.113542258706582,0.36740411727112127,0.36740411727112127,0.36740411727112127,0.36740411727112127,0.36740411727112127,0.36740411727112127,0.0,0.0,0.0,9.480946375977704
101,2005-11-01,9.104854235831288,7.901259111661923,10.274791328093945,9.104854235831288,9.104854235831288,-0.01704015571387138,-0.01704015571387138,-0.01704015571387138,-0.01704015571387138,-0.01704015571387138,-0.01704015571387138,0.0,0.0,0.0,9.087814080117417
102,2005-12-01,9.112552539902891,8.626033457521446,11.048366610882951,9.112552539902891,9.112552539902891,0.7599923926362638,0.7599923926362638,0.7599923926362638,0.7599923926362638,0.7599923926362638,0.7599923926362638,0.0,0.0,0.0,9.872544932539155
103,2006-01-01,9.120507454110212,8.277103155021594,10.670148257144328,9.120507454110212,9.120507454110212,0.375206134586857,0.375206134586857,0.375206134586857,0.375206134586857,0.375206134586857,0.375206134586857,0.0,0.0,0.0,9.49571358869707
104,2006-02-01,9.128462368317534,6.273022195765745,8.673240582825901,9.128462368317534,9.128462368317534,-1.6549386840742668,-1.6549386840742668,-1.6549386840742668,-1.6549386840742668,-1.6549386840742668,-1.6549386840742668,0.0,0.0,0.0,7.473523684243267
105,2006-03-01,9.135647452117695,7.8906697912661,10.381749600870492,9.135647452117695,9.135647452117695,0.022984401988472677,0.022984401988472677,0.022984401988472677,0.022984401988472677,0.022984401988472677,0.022984401988472677,0.0,0.0,0.0,9.158631854106167
106,2006-04-01,9.143602366325016,7.410754216632686,9.874065331500251,9.143602366325016,9.143602366325016,-0.4362288773264768,-0.4362288773264768,-0.4362288773264768,-0.4362288773264768,-0.4362288773264768,-0.4362288773264768,0.0,0.0,0.0,8.70737348899854
107,2006-05-01,9.151300670396617,7.550184768151139,10.099326371045727,9.151300670396617,9.151300670396617,-0.3540801527669262,-0.3540801527669262,-0.3540801527669262,-0.3540801527669262,-0.3540801527669262,-0.3540801527669262,0.0,0.0,0.0,8.797220517629691
108,2006-06-01,9.15925558460394,7.382530767121041,9.721547989509096,9.15925558460394,9.15925558460394,-0.6248184986097776,-0.6248184986097776,-0.6248184986097776,-0.6248184986097776,-0.6248184986097776,-0.6248184986097776,0.0,0.0,0.0,8.534437085994163
