,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
135,2011-04-01,4.4526576977511985,-5.239186152932674,13.036688557955292,4.4526576977511985,4.4526576977511985,-0.5197832463759587,-0.5197832463759587,-0.5197832463759587,-0.5197832463759587,-0.5197832463759587,-0.5197832463759587,0.0,0.0,0.0,3.93287445137524
136,2011-05-01,4.482639892970577,-5.840650085132242,11.810732512900662,4.482639892970577,4.482639892970577,-1.3544537657603566,-1.3544537657603566,-1.3544537657603566,-1.3544537657603566,-1.3544537657603566,-1.3544537657603566,0.0,0.0,0.0,3.1281861272102205
137,2011-06-01,4.513621494697268,-5.424775478266255,11.602920420242858,4.513621494697268,4.513621494697268,-1.4688852591021557,-1.4688852591021557,-1.4688852591021557,-1.4688852591021557,-1.4688852591021557,-1.4688852591021557,0.0,0.0,0.0,3.0447362355951118
138,2011-07-01,4.543603690077753,-4.319689164267247,13.503254602511896,4.543603690077753,4.543603690077753,0.0766175644495072,0.0766175644495072,0.0766175644495072,0.0766175644495072,0.0766175644495072,0.0766175644495072,0.0,0.0,0.0,4.6202212545272605
139,2011-08-01,4.574585291970923,-5.55187516300587,11.912878612200233,4.574585291970923,4.574585291970923,-1.2296847310599026,-1.2296847310599026,-1.2296847310599026,-1.2296847310599026,-1.2296847310599026,-1.2296847310599026,0.0,0.0,0.0,3.3449005609110203
140,2011-09-01,4.605566893864092,-5.117479918652579,12.660928722039836,4.605566893864092,4.605566893864092,-0.8686199950528735,-0.8686199950528735,-0.8686199950528735,-0.8686199950528735,-0.8686199950528735,-0.8686199950528735,0.0,0.0,0.0,3.736946898811218
141,2011-10-01,4.635549089244577,-3.9926665614667707,13.461306244153544,4.635549089244577,4.635549089244577,0.00969964709165121,0.00969964709165121,0.00969964709165121,0.00969964709165121,0.00969964709165121,0.00969964709165121,0.0,0.0,0.0,4.645248736336228
142,2011-11-01,4.666530691137747,-4.224332269067753,13.091485639324954,4.666530691137747,4.666530691137747,-0.2735807354739345,-0.2735807354739345,-0.2735807354739345,-0.2735807354739345,-0.2735807354739345,-0.2735807354739345,0.0,0.0,0.0,4.392949955663813
143,2011-12-01,4.696512886518233,-1.9130906285404587,15.852306789556856,4.696512886518233,4.696512886518233,2.749340366025573,2.749340366025573,2.749340366025573,2.749340366025573,2.749340366025573,2.749340366025573,0.0,0.0,0.0,7.445853252543806
144,2012-01-01,4.727494488411402,-0.6854692079677721,16.824868036315788,4.727494488411402,4.727494488411402,2.9138513473307626,2.9138513473307626,2.9138513473307626,2.9138513473307626,2.9138513473307626,2.9138513473307626,0.0,0.0,0.0,7.641345835742165
