,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
16,1998-11-01,37.25371657831258,23.96875167036064,42.40887115526833,37.25371657831258,37.25371657831258,-4.655618562200967,-4.655618562200967,-4.655618562200967,-4.655618562200967,-4.655618562200967,-4.655618562200967,0.0,0.0,0.0,32.59809801611161
17,1998-12-01,37.72216533175356,28.441758469518447,46.76982186241752,37.72216533175356,37.72216533175356,-0.324574055302743,-0.324574055302743,-0.324574055302743,-0.324574055302743,-0.324574055302743,-0.324574055302743,0.0,0.0,0.0,37.39759127645082
18,1999-01-01,38.206229043642566,29.504849441430604,48.192385956686245,38.206229043642566,38.206229043642566,0.6231222111121343,0.6231222111121343,0.6231222111121343,0.6231222111121343,0.6231222111121343,0.6231222111121343,0.0,0.0,0.0,38.8293512547547
19,1999-02-01,38.69029276416735,22.998123084045943,42.30643800953495,38.69029276416735,38.69029276416735,-6.516454264864186,-6.516454264864186,-6.516454264864186,-6.516454264864186,-6.516454264864186,-6.516454264864186,0.0,0.0,0.0,32.173838499303166
20,1999-03-01,39.127511608512314,28.12649720618362,47.161114611610856,39.127511608512314,39.127511608512314,-1.6331699246479185,-1.6331699246479185,-1.6331699246479185,-1.6331699246479185,-1.6331699246479185,-1.6331699246479185,0.0,0.0,0.0,37.4943416838644
21,1999-04-01,39.6115753290371,27.974218777187037,47.65616201310988,39.6115753290371,39.6115753290371,-2.035690008007635,-2.035690008007635,-2.035690008007635,-2.035690008007635,-2.035690008007635,-2.035690008007635,0.0,0.0,0.0,37.57588532102947
22,1999-05-01,40.08002409083528,35.2142014630615,54.184475774552006,40.08002409083528,40.08002409083528,4.587348565711383,4.587348565711383,4.587348565711383,4.587348565711383,4.587348565711383,4.587348565711383,0.0,0.0,0.0,44.66737265654666
23,1999-06-01,40.56408781136006,33.57216794015646,52.86730604460319,40.56408781136006,40.56408781136006,2.6852043981264413,2.6852043981264413,2.6852043981264413,2.6852043981264413,2.6852043981264413,2.6852043981264413,0.0,0.0,0.0,43.249292209486505
24,1999-07-01,41.03253657315824,38.855676488183214,57.52140548323746,41.03253657315824,41.03253657315824,7.273377192847426,7.273377192847426,7.273377192847426,7.273377192847426,7.273377192847426,7.273377192847426,0.0,0.0,0.0,48.305913766005666
25,1999-08-01,41.51660029368303,37.44101633391999,55.73273384924976,41.51660029368303,41.51660029368303,5.312801516193626,5.312801516193626,5.312801516193626,5.312801516193626,5.312801516193626,5.312801516193626,0.0,0.0,0.0,46.82940180987665
26,1999-09-01,42.00066401420781,34.43937956917502,53.496201615465395,42.00066401420781,42.00066401420781,1.902116197306119,1.902116197306119,1.902116197306119,1.902116197306119,1.902116197306119,1.902116197306119,0.0,0.0,0.0,43.90278021151393
27,1999-10-01,42.469112776005986,35.72637136412676,55.070297626153305,42.469112776005986,42.469112776005986,2.2336019732810297,2.2336019732810297,2.2336019732810297,2.2336019732810297,2.2336019732810297,2.2336019732810297,0.0,0.0,0.0,44.70271474928702
28,1999-11-01,42.95317638182808,29.222516858461265,47.66816492622574,42.95317638182808,42.95317638182808,-4.2722395671244655,-4.2722395671244655,-4.2722395671244655,-4.2722395671244655,-4.2722395671244655,-4.2722395671244655,0.0,0.0,0.0,38.680936814703614
29,1999-12-01,43.42162503262364,35.542740326874565,53.79035454618184,43.42162503262364,43.42162503262364,0.6935084397443978,0.6935084397443978,0.6935084397443978,0.6935084397443978,0.6935084397443978,0.6935084397443978,0.0,0.0,0.0,44.115133472368036
30,2000-01-01,43.90568863844573,33.267244423667556,52.376391766420525,43.90568863844573,43.90568863844573,-1.0974124645968972,-1.0974124645968972,-1.0974124645968972,-1.0974124645968972,-1.0974124645968972,-1.0974124645968972,0.0,0.0,0.0,42.80827617384883
31,2000-02-01,44.38975224426781,27.897503333884426,46.3720621485667,44.38975224426781,44.38975224426781,-7.477293457014534,-7.477293457014534,-7.477293457014534,-7.477293457014534,-7.477293457014534,-7.477293457014534,0.0,0.0,0.0,36.91245878725328
32,2000-03-01,44.842585940036855,32.05155500250609,50.27839672695961,44.842585940036855,44.842585940036855,-3.08525691636254,-3.08525691636254,-3.08525691636254,-3.08525691636254,-3.08525691636254,-3.08525691636254,0.0,0.0,0.0,41.757329023674316
33,2000-04-01,45.32664954585895,30.726182436879608,48.98794051297788,45.32664954585895,45.32664954585895,-5.174050711677337,-5.174050711677337,-5.174050711677337,-5.174050711677337,-5.174050711677337,-5.174050711677337,0.0,0.0,0.0,40.15259883418161
34,2000-05-01,45.795098196654514,39.85596012409226,58.951766556447076,45.795098196654514,45.795098196654514,3.340232096687745,3.340232096687745,3.340232096687745,3.340232096687745,3.340232096687745,3.340232096687745,0.0,0.0,0.0,49.13533029334226
35,2000-06-01,46.279161802476594,39.52775539127373,58.22905028158539,46.279161802476594,46.279161802476594,2.5576411212045587,2.5576411212045587,2.5576411212045587,2.5576411212045587,2.5576411212045587,2.5576411212045587,0.0,0.0,0.0,48.836802923681155
36,2000-07-01,46.747610453272166,47.8353734968816,66.68703381483509,46.747610453272166,46.747610453272166,10.80083360949316,10.80083360949316,10.80083360949316,10.80083360949316,10.80083360949316,10.80083360949316,0.0,0.0,0.0,57.54844406276533
37,2000-08-01,47.23167405909425,45.64091718878225,64.19341493630284,47.23167405909425,47.23167405909425,7.649537326503011,7.649537326503011,7.649537326503011,7.649537326503011,7.649537326503011,7.649537326503011,0.0,0.0,0.0,54.88121138559726
38,2000-09-01,47.71568312998248,38.34302372210426,57.50055039020867,47.71568312998248,47.71568312998248,0.7504037972304832,0.7504037972304832,0.7504037972304832,0.7504037972304832,0.7504037972304832,0.7504037972304832,0.0,0.0,0.0,48.46608692721296
39,2000-10-01,48.18407900503561,38.626478633453814,57.94970549660323,48.18407900503561,48.18407900503561,0.067669798668863,0.067669798668863,0.067669798668863,0.067669798668863,0.067669798668863,0.067669798668863,0.0,0.0,0.0,48.25174880370447
40,2000-11-01,48.668088075923855,34.209930673185404,52.49634507704775,48.668088075923855,48.668088075923855,-5.430890496670401,-5.430890496670401,-5.430890496670401,-5.430890496670401,-5.430890496670401,-5.430890496670401,0.0,0.0,0.0,43.237197579253454
41,2000-12-01,49.13648395097699,36.624545721161105,56.2015941225775,49.13648395097699,49.13648395097699,-2.4833096466682694,-2.4833096466682694,-2.4833096466682694,-2.4833096466682694,-2.4833096466682694,-2.4833096466682694,0.0,0.0,0.0,46.65317430430872
42,2001-01-01,49.62049302186522,45.36716905259266,62.6571289425764,49.62049302186522,49.62049302186522,3.9637936538649394,3.9637936538649394,3.9637936538649394,3.9637936538649394,3.9637936538649394,3.9637936538649394,0.0,0.0,0.0,53.58428667573016
43,2001-02-01,50.10450209275346,36.0310806434317,54.07607075745277,50.10450209275346,50.10450209275346,-4.513333489448996,-4.513333489448996,-4.513333489448996,-4.513333489448996,-4.513333489448996,-4.513333489448996,0.0,0.0,0.0,45.59116860330446
44,2001-03-01,50.54167157613639,38.77298132372153,57.49101719584805,50.54167157613639,50.54167157613639,-2.6359804072031787,-2.6359804072031787,-2.6359804072031787,-2.6359804072031787,-2.6359804072031787,-2.6359804072031787,0.0,0.0,0.0,47.90569116893321
45,2001-04-01,51.025680647024615,37.21932489670573,55.54845252209276,51.025680647024615,51.025680647024615,-4.135154944163311,-4.135154944163311,-4.135154944163311,-4.135154944163311,-4.135154944163311,-4.135154944163311,0.0,0.0,0.0,46.890525702861304
46,2001-05-01,51.494076522077755,46.218168173837064,64.69892815210974,51.494076522077755,51.494076522077755,3.781301446166694,3.781301446166694,3.781301446166694,3.781301446166694,3.781301446166694,3.781301446166694,0.0,0.0,0.0,55.27537796824445
47,2001-06-01,51.977902875744356,44.77518834451185,64.09249993492466,51.977902875744356,51.977902875744356,2.6323793496180796,2.6323793496180796,2.6323793496180796,2.6323793496180796,2.6323793496180796,2.6323793496180796,0.0,0.0,0.0,54.61028222536243
48,2001-07-01,52.446121927679776,53.09248449339799,71.17966656104277,52.446121927679776,52.446121927679776,9.63843679230411,9.63843679230411,9.63843679230411,9.63843679230411,9.63843679230411,9.63843679230411,0.0,0.0,0.0,62.08455871998389
49,2001-08-01,52.929948281346384,49.98016790896071,69.00886143073518,52.929948281346384,52.929948281346384,6.844217781260115,6.844217781260115,6.844217781260115,6.844217781260115,6.844217781260115,6.844217781260115,0.0,0.0,0.0,59.7741660626065
50,2001-09-01,53.41377463501298,44.73199709357409,63.67092606193775,53.41377463501298,53.41377463501298,1.1012579736508592,1.1012579736508592,1.1012579736508592,1.1012579736508592,1.1012579736508592,1.1012579736508592,0.0,0.0,0.0,54.51503260866384
51,2001-10-01,53.881993686948405,44.82088648829321,64.76915715119426,53.881993686948405,53.881993686948405,0.7825331923770174,0.7825331923770174,0.7825331923770174,0.7825331923770174,0.7825331923770174,0.7825331923770174,0.0,0.0,0.0,54.66452687932542
52,2001-11-01,54.365820040615006,39.57306536468374,58.704939622120875,54.365820040615006,54.365820040615006,-5.042178350934441,-5.042178350934441,-5.042178350934441,-5.042178350934441,-5.042178350934441,-5.042178350934441,0.0,0.0,0.0,49.323641689680564
53,2001-12-01,54.83403909255043,44.02959869238509,63.22549409745197,54.83403909255043,54.83403909255043,-1.3838030340729586,-1.3838030340729586,-1.3838030340729586,-1.3838030340729586,-1.3838030340729586,-1.3838030340729586,0.0,0.0,0.0,53.450236058477465
54,2002-01-01,55.31786544621703,48.247508041467405,67.17763398028974,55.31786544621703,55.31786544621703,2.310876310427796,2.310876310427796,2.310876310427796,2.310876310427796,2.310876310427796,2.310876310427796,0.0,0.0,0.0,57.62874175664482
55,2002-02-01,55.801691799883635,40.47440928481229,59.5522373278298,55.801691799883635,55.801691799883635,-5.527897636155474,-5.527897636155474,-5.527897636155474,-5.527897636155474,-5.527897636155474,-5.527897636155474,0.0,0.0,0.0,50.27379416372816
56,2002-03-01,56.23831919529504,44.6579819724107,63.59266185651185,56.23831919529504,56.23831919529504,-2.1516965168023057,-2.1516965168023057,-2.1516965168023057,-2.1516965168023057,-2.1516965168023057,-2.1516965168023057,0.0,0.0,0.0,54.08662267849274
57,2002-04-01,56.72172809735768,44.27395858881323,63.86183296018344,56.72172809735768,56.72172809735768,-3.088492322709549,-3.088492322709549,-3.088492322709549,-3.088492322709549,-3.088492322709549,-3.088492322709549,0.0,0.0,0.0,53.633235774648135
58,2002-05-01,57.189543163869914,52.028504851036544,70.70467409545839,57.189543163869914,57.189543163869914,4.197300023888946,4.197300023888946,4.197300023888946,4.197300023888946,4.197300023888946,4.197300023888946,0.0,0.0,0.0,61.386843187758856
59,2002-06-01,57.67295206593255,51.292705040775296,69.68690897759247,57.67295206593255,57.67295206593255,2.6748676298650764,2.6748676298650764,2.6748676298650764,2.6748676298650764,2.6748676298650764,2.6748676298650764,0.0,0.0,0.0,60.347819695797625
60,2002-07-01,58.140767132444786,56.76912049778027,75.92091641225086,58.140767132444786,58.140767132444786,8.46205995062054,8.46205995062054,8.46205995062054,8.46205995062054,8.46205995062054,8.46205995062054,0.0,0.0,0.0,66.60282708306532
61,2002-08-01,58.62417603450742,55.44183077927553,73.66416192217534,58.62417603450742,58.62417603450742,6.064890031307942,6.064890031307942,6.064890031307942,6.064890031307942,6.064890031307942,6.064890031307942,0.0,0.0,0.0,64.68906606581537
62,2002-09-01,59.10758493657006,51.429680486994236,70.28159105541467,59.10758493657006,59.10758493657006,1.4852775981029989,1.4852775981029989,1.4852775981029989,1.4852775981029989,1.4852775981029989,1.4852775981029989,0.0,0.0,0.0,60.59286253467306
63,2002-10-01,59.5754000030823,51.39924328899401,70.3813848648292,59.5754000030823,59.5754000030823,1.5048934127071023,1.5048934127071023,1.5048934127071023,1.5048934127071023,1.5048934127071023,1.5048934127071023,0.0,0.0,0.0,61.080293415789406
64,2002-11-01,60.05880890514495,45.220878954624496,64.57720466391675,60.05880890514495,60.05880890514495,-4.655618562206868,-4.655618562206868,-4.655618562206868,-4.655618562206868,-4.655618562206868,-4.655618562206868,0.0,0.0,0.0,55.40319034293808
65,2002-12-01,60.52585362031745,51.51625091978526,70.38976640619963,60.52585362031745,60.52585362031745,-0.3245740553060634,-0.3245740553060634,-0.3245740553060634,-0.3245740553060634,-0.3245740553060634,-0.3245740553060634,0.0,0.0,0.0,60.20127956501138
66,2003-01-01,61.00846649266236,51.944993088836995,70.3697068041363,61.00846649266236,61.00846649266236,0.623122211123529,0.623122211123529,0.623122211123529,0.623122211123529,0.623122211123529,0.623122211123529,0.0,0.0,0.0,61.63158870378589
67,2003-02-01,61.491079365007295,45.10251754298911,65.19833546870963,61.491079365007295,61.491079365007295,-6.516454264855343,-6.516454264855343,-6.516454264855343,-6.516454264855343,-6.516454264855343,-6.516454264855343,0.0,0.0,0.0,54.974625100151954
68,2003-03-01,61.92698776583496,50.462168313857205,70.01407803054425,61.92698776583496,61.92698776583496,-1.6331699246497537,-1.6331699246497537,-1.6331699246497537,-1.6331699246497537,-1.6331699246497537,-1.6331699246497537,0.0,0.0,0.0,60.2938178411852
69,2003-04-01,62.40960063817988,51.29867570633918,68.85468507209032,62.40960063817988,62.40960063817988,-2.0356900080179234,-2.0356900080179234,-2.0356900080179234,-2.0356900080179234,-2.0356900080179234,-2.0356900080179234,0.0,0.0,0.0,60.37391063016196
70,2003-05-01,62.87664535335238,57.649911294309035,77.11235566904381,62.87664535335238,62.87664535335238,4.5873485657045805,4.5873485657045805,4.5873485657045805,4.5873485657045805,4.5873485657045805,4.5873485657045805,0.0,0.0,0.0,67.46399391905696
71,2003-06-01,63.3592582256973,56.121408468214455,75.63941889263756,63.3592582256973,63.3592582256973,2.6852043981219498,2.6852043981219498,2.6852043981219498,2.6852043981219498,2.6852043981219498,2.6852043981219498,0.0,0.0,0.0,66.04446262381926
72,2003-07-01,63.826302940869816,61.65015242951559,80.13137963503307,63.826302940869816,63.826302940869816,7.273377192854098,7.273377192854098,7.273377192854098,7.273377192854098,7.273377192854098,7.273377192854098,0.0,0.0,0.0,71.09968013372391
73,2003-08-01,64.30891581321472,60.53245371473358,78.44563073228937,64.30891581321472,64.30891581321472,5.312801516199203,5.312801516199203,5.312801516199203,5.312801516199203,5.312801516199203,5.312801516199203,0.0,0.0,0.0,69.62171732941393
74,2003-09-01,64.79147286547853,57.56631772796664,76.851745345589,64.79147286547853,64.79147286547853,1.9021161973034608,1.9021161973034608,1.9021161973034608,1.9021161973034608,1.9021161973034608,1.9021161973034608,0.0,0.0,0.0,66.69358906278198
75,2003-10-01,65.25846356121768,57.312968700112904,76.53327335872483,65.25846356121768,65.25846356121768,2.23360197327438,2.23360197327438,2.23360197327438,2.23360197327438,2.23360197327438,2.23360197327438,0.0,0.0,0.0,67.49206553449206
76,2003-11-01,65.74102061348148,51.91072743494215,70.86318620749884,65.74102061348148,65.74102061348148,-4.272239567120392,-4.272239567120392,-4.272239567120392,-4.272239567120392,-4.272239567120392,-4.272239567120392,0.0,0.0,0.0,61.46878104636109
77,2003-12-01,66.20801130922064,57.83229555725354,76.14679886784458,66.20801130922064,66.20801130922064,0.6935084397374462,0.6935084397374462,0.6935084397374462,0.6935084397374462,0.6935084397374462,0.6935084397374462,0.0,0.0,0.0,66.90151974895808
78,2004-01-01,66.69056836148444,56.08386881192341,74.78749958504395,66.69056836148444,66.69056836148444,-1.0974124645771857,-1.0974124645771857,-1.0974124645771857,-1.0974124645771857,-1.0974124645771857,-1.0974124645771857,0.0,0.0,0.0,65.59315589690725
79,2004-02-01,67.17312541374824,50.373694728160835,69.64612004276985,67.17312541374824,67.17312541374824,-7.477293457019318,-7.477293457019318,-7.477293457019318,-7.477293457019318,-7.477293457019318,-7.477293457019318,0.0,0.0,0.0,59.695831956728924
80,2004-03-01,67.62454975296276,55.16207990853066,73.93864084914338,67.62454975296276,67.62454975296276,-3.085256916362287,-3.085256916362287,-3.085256916362287,-3.085256916362287,-3.085256916362287,-3.085256916362287,0.0,0.0,0.0,64.53929283660048
81,2004-04-01,68.10710680522655,53.05783065784978,72.09014038180875,68.10710680522655,68.10710680522655,-5.17405071167844,-5.17405071167844,-5.17405071167844,-5.17405071167844,-5.17405071167844,-5.17405071167844,0.0,0.0,0.0,62.93305609354811
82,2004-05-01,68.57409750096572,62.61399780624694,81.30315398085459,68.57409750096572,68.57409750096572,3.340232096688913,3.340232096688913,3.340232096688913,3.340232096688913,3.340232096688913,3.340232096688913,0.0,0.0,0.0,71.91432959765463
83,2004-06-01,69.05651379255517,62.73856452559064,80.59893140151716,69.05651379255517,69.05651379255517,2.5576411212022254,2.5576411212022254,2.5576411212022254,2.5576411212022254,2.5576411212022254,2.5576411212022254,0.0,0.0,0.0,71.61415491375739
84,2004-07-01,69.52336826828692,71.98678242868262,90.15825375881265,69.52336826828692,69.52336826828692,10.80083360947778,10.80083360947778,10.80083360947778,10.80083360947778,10.80083360947778,10.80083360947778,0.0,0.0,0.0,80.3242018777647
85,2004-08-01,70.00578455987636,68.87732430694655,86.96144886095257,70.00578455987636,70.00578455987636,7.649537326493571,7.649537326493571,7.649537326493571,7.649537326493571,7.649537326493571,7.649537326493571,0.0,0.0,0.0,77.65532188636993
86,2004-09-01,70.4882008514658,61.40250518803646,81.0239963840804,70.4882008514658,70.4882008514658,0.750403797232137,0.750403797232137,0.750403797232137,0.750403797232137,0.750403797232137,0.750403797232137,0.0,0.0,0.0,71.23860464869794
87,2004-10-01,70.95505532719753,61.69472490666726,80.3480400006616,70.95505532719753,70.95505532719753,0.06766979867915877,0.06766979867915877,0.06766979867915877,0.06766979867915877,0.06766979867915877,0.06766979867915877,0.0,0.0,0.0,71.02272512587669
88,2004-11-01,71.43747161878699,57.00826335970022,75.5686731826807,71.43747161878699,71.43747161878699,-5.430890496675471,-5.430890496675471,-5.430890496675471,-5.430890496675471,-5.430890496675471,-5.430890496675471,0.0,0.0,0.0,66.00658112211151
89,2004-12-01,71.90432609451871,59.84886432757667,79.49858100941411,71.90432609451871,71.90432609451871,-2.4833096466591607,-2.4833096466591607,-2.4833096466591607,-2.4833096466591607,-2.4833096466591607,-2.4833096466591607,0.0,0.0,0.0,69.42101644785954
90,2005-01-01,72.38674238610815,67.58777016285165,86.73872993464398,72.38674238610815,72.38674238610815,3.963793653845637,3.963793653845637,3.963793653845637,3.963793653845637,3.963793653845637,3.963793653845637,0.0,0.0,0.0,76.3505360399538
91,2005-02-01,72.8691586776976,58.863114689190255,77.65006305192462,72.8691586776976,72.8691586776976,-4.513333489456246,-4.513333489456246,-4.513333489456246,-4.513333489456246,-4.513333489456246,-4.513333489456246,0.0,0.0,0.0,68.35582518824135
92,2005-03-01,73.3048895217139,62.22379178782905,80.34880646238582,73.3048895217139,73.3048895217139,-2.635980407198987,-2.635980407198987,-2.635980407198987,-2.635980407198987,-2.635980407198987,-2.635980407198987,0.0,0.0,0.0,70.66890911451492
93,2005-04-01,73.71559461729298,60.38764606285259,78.84021033987642,73.71559461729298,73.71559461729298,-4.135154944156861,-4.135154944156861,-4.135154944156861,-4.135154944156861,-4.135154944156861,-4.135154944156861,0.0,0.0,0.0,69.58043967313611
94,2005-05-01,74.11305116140174,68.6767178994375,87.39628816975987,74.11305116140174,74.11305116140174,3.7813014461693797,3.7813014461693797,3.7813014461693797,3.7813014461693797,3.7813014461693797,3.7813014461693797,0.0,0.0,0.0,77.89435260757112
95,2005-06-01,74.52375625698082,67.63870877842724,86.68441308093723,74.52375625698082,74.52375625698082,2.6323793496198977,2.6323793496198977,2.6323793496198977,2.6323793496198977,2.6323793496198977,2.6323793496198977,0.0,0.0,0.0,77.15613560660071
96,2005-07-01,74.9212128010896,75.09314033003736,93.8488991087741,74.9212128010896,74.9212128010896,9.638436792299219,9.638436792299219,9.638436792299219,9.638436792299219,9.638436792299219,9.638436792299219,0.0,0.0,0.0,84.55964959338881
97,2005-08-01,75.33191789666867,73.11187367839061,90.76369383723757,75.33191789666867,75.33191789666867,6.844217781256366,6.844217781256366,6.844217781256366,6.844217781256366,6.844217781256366,6.844217781256366,0.0,0.0,0.0,82.17613567792503
98,2005-09-01,75.74262299224775,66.76875334408615,86.52188534329864,75.74262299224775,75.74262299224775,1.1012579736511752,1.1012579736511752,1.1012579736511752,1.1012579736511752,1.1012579736511752,1.1012579736511752,0.0,0.0,0.0,76.84388096589892
99,2005-10-01,76.14007953635652,67.73300134594221,85.71892966727167,76.14007953635652,76.14007953635652,0.7825331923789602,0.7825331923789602,0.7825331923789602,0.7825331923789602,0.7825331923789602,0.7825331923789602,0.0,0.0,0.0,76.92261272873549
100,2005-11-01,76.5507846319356,61.918877526276326,80.26685033677138,76.5507846319356,76.5507846319356,-5.042178350928745,-5.042178350928745,-5.042178350928745,-5.042178350928745,-5.042178350928745,-5.042178350928745,0.0,0.0,0.0,71.50860628100685
101,2005-12-01,76.94824117604438,65.70874669054271,84.88057944555646,76.94824117604438,76.94824117604438,-1.3838030340655285,-1.3838030340655285,-1.3838030340655285,-1.3838030340655285,-1.3838030340655285,-1.3838030340655285,0.0,0.0,0.0,75.56443814197885
102,2006-01-01,77.23687506600449,69.65663100481207,88.15870826993721,77.23687506600449,77.23687506600449,2.310876310417893,2.310876310417893,2.310876310417893,2.310876310417893,2.310876310417893,2.310876310417893,0.0,0.0,0.0,79.54775137642238
103,2006-02-01,77.52550895596458,62.10587322764227,81.59629591545364,77.52550895596458,77.52550895596458,-5.527897636164797,-5.527897636164797,-5.527897636164797,-5.527897636164797,-5.527897636164797,-5.527897636164797,0.0,0.0,0.0,71.99761131979979
104,2006-03-01,77.78621053399307,66.15896807588032,85.00430001894448,77.78621053399307,77.78621053399307,-2.1516965168013895,-2.1516965168013895,-2.1516965168013895,-2.1516965168013895,-2.1516965168013895,-2.1516965168013895,0.0,0.0,0.0,75.63451401719168
105,2006-04-01,78.07484442395317,65.7980113310275,84.35728694485925,78.07484442395317,78.07484442395317,-3.088492322700015,-3.088492322700015,-3.088492322700015,-3.088492322700015,-3.088492322700015,-3.088492322700015,0.0,0.0,0.0,74.98635210125315
106,2006-05-01,78.35416754326941,73.60420829303848,92.11059898746713,78.35416754326941,78.35416754326941,4.197300023891792,4.197300023891792,4.197300023891792,4.197300023891792,4.197300023891792,4.197300023891792,0.0,0.0,0.0,82.55146756716121
107,2006-06-01,78.64280143322951,72.17400947674646,90.89529120284472,78.64280143322951,78.64280143322951,2.6748676298643637,2.6748676298643637,2.6748676298643637,2.6748676298643637,2.6748676298643637,2.6748676298643637,0.0,0.0,0.0,81.31766906309387
108,2006-07-01,78.92212455254574,77.70190504957311,96.34724497949345,78.92212455254574,78.92212455254574,8.462059950607998,8.462059950607998,8.462059950607998,8.462059950607998,8.462059950607998,8.462059950607998,0.0,0.0,0.0,87.38418450315373
109,2006-08-01,79.21075844250585,76.19723392952659,94.6291316682703,79.21075844250585,79.21075844250585,6.0648900313019265,6.0648900313019265,6.0648900313019265,6.0648900313019265,6.0648900313019265,6.0648900313019265,0.0,0.0,0.0,85.27564847380778
110,2006-09-01,79.49939233246594,72.21687676229934,90.60294966318898,79.49939233246594,79.49939233246594,1.4852775981044073,1.4852775981044073,1.4852775981044073,1.4852775981044073,1.4852775981044073,1.4852775981044073,0.0,0.0,0.0,80.98466993057035
111,2006-10-01,79.76616545423495,70.8536858511426,90.76679130367313,79.76616545423495,79.76616545423495,1.5048934127065536,1.5048934127065536,1.5048934127065536,1.5048934127065536,1.5048934127065536,1.5048934127065536,0.0,0.0,0.0,81.2710588669415
