,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2016-08-01,10.070498073992372,10.152931070367258,12.19593004391255,10.070498073992372,10.070498073992372,1.1614924518827379,1.1614924518827379,1.1614924518827379,1.1614924518827379,1.1614924518827379,1.1614924518827379,0.0,0.0,0.0,11.23199052587511
1,2016-09-01,10.1618566413934,8.915977112596899,10.987950682769666,10.1618566413934,10.1618566413934,-0.18487448998552947,-0.18487448998552947,-0.18487448998552947,-0.18487448998552947,-0.18487448998552947,-0.18487448998552947,0.0,0.0,0.0,9.97698215140787
2,2016-10-01,10.25026815823311,9.13986885377885,11.269390071028782,10.25026815823311,10.25026815823311,-0.06218106445560965,-0.06218106445560965,-0.06218106445560965,-0.06218106445560965,-0.06218106445560965,-0.06218106445560965,0.0,0.0,0.0,10.1880870937775
3,2016-11-01,10.341626725398672,8.337081396191019,10.373987120993169,10.341626725398672,10.341626725398672,-1.0345056107225887,-1.0345056107225887,-1.0345056107225887,-1.0345056107225887,-1.0345056107225887,-1.0345056107225887,0.0,0.0,0.0,9.307121114676084
4,2016-12-01,10.430038242010507,10.402645330919622,12.476830906447793,10.430038242010507,10.430038242010507,0.98887856831437,0.98887856831437,0.98887856831437,0.98887856831437,0.98887856831437,0.98887856831437,0.0,0.0,0.0,11.418916810324877
5,2017-01-01,10.52139680900219,10.718387472640595,12.793202942650538,10.52139680900219,10.52139680900219,1.2328357354266748,1.2328357354266748,1.2328357354266748,1.2328357354266748,1.2328357354266748,1.2328357354266748,0.0,0.0,0.0,11.754232544428866
6,2017-02-01,10.612755375993876,10.164857914804765,12.271096855243146,10.612755375993876,10.612755375993876,0.5688036503828718,0.5688036503828718,0.5688036503828718,0.5688036503828718,0.5688036503828718,0.5688036503828718,0.0,0.0,0.0,11.181559026376748
7,2017-03-01,10.695272791368915,8.562574836698047,10.54567466780389,10.695272791368915,10.695272791368915,-1.0894118880419896,-1.0894118880419896,-1.0894118880419896,-1.0894118880419896,-1.0894118880419896,-1.0894118880419896,0.0,0.0,0.0,9.605860903326924
8,2017-04-01,10.786631358226797,8.821648455759174,10.873701046640589,10.786631358226797,10.786631358226797,-0.916039929975029,-0.916039929975029,-0.916039929975029,-0.916039929975029,-0.916039929975029,-0.916039929975029,0.0,0.0,0.0,9.870591428251767
9,2017-05-01,10.875042874540878,9.205332118127957,11.237951829846507,10.875042874540878,10.875042874540878,-0.7209541177527368,-0.7209541177527368,-0.7209541177527368,-0.7209541177527368,-0.7209541177527368,-0.7209541177527368,0.0,0.0,0.0,10.154088756788141
10,2017-06-01,10.966401441610364,8.692178019356811,10.749835988396912,10.966401441610364,10.966401441610364,-1.2513059231734873,-1.2513059231734873,-1.2513059231734873,-1.2513059231734873,-1.2513059231734873,-1.2513059231734873,0.0,0.0,0.0,9.715095518436875
11,2017-07-01,11.054812958129222,10.91074577567442,13.056997751993682,11.054812958129222,11.054812958129222,0.9621140151939791,0.9621140151939791,0.9621140151939791,0.9621140151939791,0.9621140151939791,0.9621140151939791,0.0,0.0,0.0,12.016926973323201
12,2017-08-01,11.146171525400108,10.983810335792079,13.110924605251178,11.146171525400108,11.146171525400108,0.894013922401424,0.894013922401424,0.894013922401424,0.894013922401424,0.894013922401424,0.894013922401424,0.0,0.0,0.0,12.040185447801532
13,2017-09-01,11.237530092670994,10.331104616575127,12.372511524446692,11.237530092670994,11.237530092670994,0.08970141528415945,0.08970141528415945,0.08970141528415945,0.08970141528415945,0.08970141528415945,0.08970141528415945,0.0,0.0,0.0,11.327231507955153
14,2017-10-01,11.325941609624534,10.240066084176252,12.260420959862353,11.325941609624534,11.325941609624534,-0.03563292102042499,-0.03563292102042499,-0.03563292102042499,-0.03563292102042499,-0.03563292102042499,-0.03563292102042499,0.0,0.0,0.0,11.290308688604108
15,2017-11-01,11.417300177143197,9.449361932687065,11.524110904434108,11.417300177143197,11.417300177143197,-0.9891330269291856,-0.9891330269291856,-0.9891330269291856,-0.9891330269291856,-0.9891330269291856,-0.9891330269291856,0.0,0.0,0.0,10.428167150214012
16,2017-12-01,11.505711694040189,11.412834915749096,13.464644306498828,11.505711694040189,11.505711694040189,0.9558263786191525,0.9558263786191525,0.9558263786191525,0.9558263786191525,0.9558263786191525,0.9558263786191525,0.0,0.0,0.0,12.46153807265934
17,2018-01-01,11.597070261500413,11.809690669775026,13.837585329997653,11.597070261500413,11.597070261500413,1.2876729747296196,1.2876729747296196,1.2876729747296196,1.2876729747296196,1.2876729747296196,1.2876729747296196,0.0,0.0,0.0,12.884743236230033
18,2018-02-01,11.688428829240936,10.974082277560104,13.128719000146527,11.688428829240936,11.688428829240936,0.39673877611810515,0.39673877611810515,0.39673877611810515,0.39673877611810515,0.39673877611810515,0.39673877611810515,0.0,0.0,0.0,12.085167605359041
19,2018-03-01,11.770946580348518,9.569548055015268,11.78964312956843,11.770946580348518,11.770946580348518,-1.0988252909522211,-1.0988252909522211,-1.0988252909522211,-1.0988252909522211,-1.0988252909522211,-1.0988252909522211,0.0,0.0,0.0,10.672121289396298
20,2018-04-01,11.86230551907477,10.012994271340851,12.199991188586308,11.86230551907477,11.86230551907477,-0.7796452573853064,-0.7796452573853064,-0.7796452573853064,-0.7796452573853064,-0.7796452573853064,-0.7796452573853064,0.0,0.0,0.0,11.082660261689464
21,2018-05-01,11.95071739527082,10.145787195339723,12.250854565725096,11.95071739527082,11.95071739527082,-0.7140305126663623,-0.7140305126663623,-0.7140305126663623,-0.7140305126663623,-0.7140305126663623,-0.7140305126663623,0.0,0.0,0.0,11.236686882604458
22,2018-06-01,12.042076334006738,10.0209979180909,12.203327351886903,12.042076334006738,12.042076334006738,-0.9874694667781665,-0.9874694667781665,-0.9874694667781665,-0.9874694667781665,-0.9874694667781665,-0.9874694667781665,0.0,0.0,0.0,11.054606867228571
23,2018-07-01,12.13048821040948,11.75774270821777,13.84473652514951,12.13048821040948,12.13048821040948,0.6383911012116461,0.6383911012116461,0.6383911012116461,0.6383911012116461,0.6383911012116461,0.6383911012116461,0.0,0.0,0.0,12.768879311621125
24,2018-08-01,12.221847149358977,11.849287366390833,13.87361086134821,12.221847149358977,12.221847149358977,0.6339344266090349,0.6339344266090349,0.6339344266090349,0.6339344266090349,0.6339344266090349,0.6339344266090349,0.0,0.0,0.0,12.855781575968011
25,2018-09-01,12.313208646055033,11.756917819003583,13.779853300385295,12.313208646055033,12.313208646055033,0.3702871258482195,0.3702871258482195,0.3702871258482195,0.3702871258482195,0.3702871258482195,0.3702871258482195,0.0,0.0,0.0,12.683495771903253
26,2018-10-01,12.401622997696375,11.386806003513536,13.45504045913608,12.401622997696375,12.401622997696375,-0.010907500306491014,-0.010907500306491014,-0.010907500306491014,-0.010907500306491014,-0.010907500306491014,-0.010907500306491014,0.0,0.0,0.0,12.390715497389884
27,2018-11-01,12.492984494523169,10.45052402943879,12.53108790107682,12.492984494523169,12.492984494523169,-0.9448895609077095,-0.9448895609077095,-0.9448895609077095,-0.9448895609077095,-0.9448895609077095,-0.9448895609077095,0.0,0.0,0.0,11.54809493361546
28,2018-12-01,12.581398846291034,12.475925137946497,14.475699927784188,12.581398846291034,12.581398846291034,0.9209204756225225,0.9209204756225225,0.9209204756225225,0.9209204756225225,0.9209204756225225,0.9209204756225225,0.0,0.0,0.0,13.502319321913557
29,2019-01-01,12.672760343241684,12.952383816192555,15.0240777080731,12.672760343241684,12.672760343241684,1.3393983374487068,1.3393983374487068,1.3393983374487068,1.3393983374487068,1.3393983374487068,1.3393983374487068,0.0,0.0,0.0,14.01215868069039
