,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
17,2001-06-01,1.628707321335289,0.46846611061808946,1.9949022157128482,1.628707321335289,1.628707321335289,-0.4114176687971978,-0.4114176687971978,-0.4114176687971978,-0.4114176687971978,-0.4114176687971978,-0.4114176687971978,0.0,0.0,0.0,1.2172896525380912
18,2001-07-01,1.6533339369413558,1.169962265093523,2.6219309378274365,1.6533339369413558,1.6533339369413558,0.2308393599537422,0.2308393599537422,0.2308393599537422,0.2308393599537422,0.2308393599537422,0.2308393599537422,0.0,0.0,0.0,1.884173296895098
19,2001-08-01,1.6787814397342913,1.2850514506465283,2.774515936456595,1.6787814397342913,1.6787814397342913,0.34782080614625027,0.34782080614625027,0.34782080614625027,0.34782080614625027,0.34782080614625027,0.34782080614625027,0.0,0.0,0.0,2.0266022458805417
20,2001-09-01,1.7042289425272268,1.1648100605969922,2.595097313838943,1.7042289425272268,1.7042289425272268,0.17213047084884497,0.17213047084884497,0.17213047084884497,0.17213047084884497,0.17213047084884497,0.17213047084884497,0.0,0.0,0.0,1.8763594133760717
21,2001-10-01,1.7288555581332934,0.944715773110693,2.4666978118130256,1.7288555581332934,1.7288555581332934,-0.033286084661790526,-0.033286084661790526,-0.033286084661790526,-0.033286084661790526,-0.033286084661790526,-0.033286084661790526,0.0,0.0,0.0,1.6955694734715028
22,2001-11-01,1.754303060926229,0.49557266541624456,1.980256157866466,1.754303060926229,1.754303060926229,-0.47057071951888774,-0.47057071951888774,-0.47057071951888774,-0.47057071951888774,-0.47057071951888774,-0.47057071951888774,0.0,0.0,0.0,1.2837323414073412
23,2001-12-01,1.7789296765322955,1.4977231698618438,3.052257036595192,1.7789296765322955,1.7789296765322955,0.5139753160887198,0.5139753160887198,0.5139753160887198,0.5139753160887198,0.5139753160887198,0.5139753160887198,0.0,0.0,0.0,2.292904992621015
24,2002-01-01,1.804377179325231,1.5216318835027154,2.9704861935298603,1.804377179325231,1.804377179325231,0.4159005091464207,0.4159005091464207,0.4159005091464207,0.4159005091464207,0.4159005091464207,0.4159005091464207,0.0,0.0,0.0,2.2202776884716515
25,2002-02-01,1.8298246821181665,1.0753433090130196,2.5728979898141833,1.8298246821181665,1.8298246821181665,0.01969783502673069,0.01969783502673069,0.01969783502673069,0.01969783502673069,0.01969783502673069,0.01969783502673069,0.0,0.0,0.0,1.8495225171448972
26,2002-03-01,1.85280952398697,0.6264864799426813,2.0003130124801585,1.85280952398697,1.85280952398697,-0.5158304692019553,-0.5158304692019553,-0.5158304692019553,-0.5158304692019553,-0.5158304692019553,-0.5158304692019553,0.0,0.0,0.0,1.3369790547850147
27,2002-04-01,1.878257027484574,0.6400526929392013,2.1769419036125766,1.878257027484574,1.878257027484574,-0.4635755908741945,-0.4635755908741945,-0.4635755908741945,-0.4635755908741945,-0.4635755908741945,-0.4635755908741945,0.0,0.0,0.0,1.4146814366103795
28,2002-05-01,1.9028836437725778,0.9049225317764702,2.368373267788399,1.9028836437725778,1.9028836437725778,-0.3018639180276825,-0.3018639180276825,-0.3018639180276825,-0.3018639180276825,-0.3018639180276825,-0.3018639180276825,0.0,0.0,0.0,1.6010197257448953
29,2002-06-01,1.9283311472701814,0.9170008718122998,2.313851450021366,1.9283311472701814,1.9283311472701814,-0.3370668761815974,-0.3370668761815974,-0.3370668761815974,-0.3370668761815974,-0.3370668761815974,-0.3370668761815974,0.0,0.0,0.0,1.591264271088584
30,2002-07-01,1.9529577635581852,1.4261108364795627,2.8802144378282266,1.9529577635581852,1.9529577635581852,0.21072783527939734,0.21072783527939734,0.21072783527939734,0.21072783527939734,0.21072783527939734,0.21072783527939734,0.0,0.0,0.0,2.1636855988375827
31,2002-08-01,1.9784052670557888,1.4619306792021087,2.936824093732627,1.9784052670557888,1.9784052670557888,0.2352654891361413,0.2352654891361413,0.2352654891361413,0.2352654891361413,0.2352654891361413,0.2352654891361413,0.0,0.0,0.0,2.21367075619193
32,2002-09-01,2.003852770553393,1.5921910370428456,3.0232847923319706,2.003852770553393,2.003852770553393,0.27689597886019146,0.27689597886019146,0.27689597886019146,0.27689597886019146,0.27689597886019146,0.27689597886019146,0.0,0.0,0.0,2.2807487494135845
33,2002-10-01,2.028479386841396,1.2380270552939365,2.6772860242875463,2.028479386841396,2.028479386841396,-0.04206502566484428,-0.04206502566484428,-0.04206502566484428,-0.04206502566484428,-0.04206502566484428,-0.04206502566484428,0.0,0.0,0.0,1.986414361176552
34,2002-11-01,2.0539268901921517,0.8668862048969067,2.230280040940371,2.0539268901921517,2.0539268901921517,-0.4786276928501446,-0.4786276928501446,-0.4786276928501446,-0.4786276928501446,-0.4786276928501446,-0.4786276928501446,0.0,0.0,0.0,1.575299197342007
35,2002-12-01,2.0785535063380443,1.7856350712534357,3.321957754739241,2.0785535063380443,2.0785535063380443,0.503977274068346,0.503977274068346,0.503977274068346,0.503977274068346,0.503977274068346,0.503977274068346,0.0,0.0,0.0,2.5825307804063904
36,2003-01-01,2.1040010096887993,1.7828500211530522,3.2453320657173155,2.1040010096887993,2.1040010096887993,0.3938802810741379,0.3938802810741379,0.3938802810741379,0.3938802810741379,0.3938802810741379,0.3938802810741379,0.0,0.0,0.0,2.4978812907629373
37,2003-02-01,2.129448513039555,1.459364436735551,2.946948119885845,2.129448513039555,2.129448513039555,0.057839140872123565,0.057839140872123565,0.057839140872123565,0.057839140872123565,0.057839140872123565,0.057839140872123565,0.0,0.0,0.0,2.1872876539116786
38,2003-03-01,2.1524333547757215,0.9227782054616072,2.3480000411497595,2.1524333547757215,2.1524333547757215,-0.5237044846785532,-0.5237044846785532,-0.5237044846785532,-0.5237044846785532,-0.5237044846785532,-0.5237044846785532,0.0,0.0,0.0,1.6287288700971683
39,2003-04-01,2.1778808581264766,0.9458311098478646,2.4353066144393347,2.1778808581264766,2.1778808581264766,-0.4739195872446899,-0.4739195872446899,-0.4739195872446899,-0.4739195872446899,-0.4739195872446899,-0.4739195872446899,0.0,0.0,0.0,1.7039612708817866
40,2003-05-01,2.202507474272369,1.1298562329152735,2.6521647251072507,2.202507474272369,2.202507474272369,-0.32700530339777995,-0.32700530339777995,-0.32700530339777995,-0.32700530339777995,-0.32700530339777995,-0.32700530339777995,0.0,0.0,0.0,1.8755021708745891
41,2003-06-01,2.2279549776231247,1.2310364555179705,2.7201679997652106,2.2279549776231247,2.2279549776231247,-0.2627685123688749,-0.2627685123688749,-0.2627685123688749,-0.2627685123688749,-0.2627685123688749,-0.2627685123688749,0.0,0.0,0.0,1.96518646525425
42,2003-07-01,2.252581593938999,1.6856144018998689,3.1681418242324275,2.252581593938999,2.252581593938999,0.1885192861261516,0.1885192861261516,0.1885192861261516,0.1885192861261516,0.1885192861261516,0.1885192861261516,0.0,0.0,0.0,2.4411008800651506
43,2003-08-01,2.278029097465402,1.6181843062078523,3.118215013801975,2.278029097465402,2.278029097465402,0.12412920150557227,0.12412920150557227,0.12412920150557227,0.12412920150557227,0.12412920150557227,0.12412920150557227,0.0,0.0,0.0,2.402158298970974
44,2003-09-01,2.3034766009918055,1.9369117900633208,3.447624745472917,2.3034766009918055,2.3034766009918055,0.3830578424814502,0.3830578424814502,0.3830578424814502,0.3830578424814502,0.3830578424814502,0.3830578424814502,0.0,0.0,0.0,2.686534443473256
45,2003-10-01,2.32810321730768,1.497411569243755,2.9622308003166764,2.32810321730768,2.32810321730768,-0.051987549867176346,-0.051987549867176346,-0.051987549867176346,-0.051987549867176346,-0.051987549867176346,-0.051987549867176346,0.0,0.0,0.0,2.2761156674405036
46,2003-11-01,2.3535507208340833,1.1510998268782262,2.6237974691438257,2.3535507208340833,2.3535507208340833,-0.48678886937709026,-0.48678886937709026,-0.48678886937709026,-0.48678886937709026,-0.48678886937709026,-0.48678886937709026,0.0,0.0,0.0,1.866761851456993
47,2003-12-01,2.378177337149957,2.1504825605366347,3.6263710341705506,2.378177337149957,2.378177337149957,0.49365001314309975,0.49365001314309975,0.49365001314309975,0.49365001314309975,0.49365001314309975,0.49365001314309975,0.0,0.0,0.0,2.8718273502930565
48,2004-01-01,2.4036248406763607,2.108128006750753,3.4960245331868256,2.4036248406763607,2.4036248406763607,0.37240077449006526,0.37240077449006526,0.37240077449006526,0.37240077449006526,0.37240077449006526,0.37240077449006526,0.0,0.0,0.0,2.776025615166426
49,2004-02-01,2.429072344202764,1.8125195903370086,3.2894241409945586,2.429072344202764,2.429072344202764,0.09620692917246086,0.09620692917246086,0.09620692917246086,0.09620692917246086,0.09620692917246086,0.09620692917246086,0.0,0.0,0.0,2.525279273375225
50,2004-03-01,2.452878077001626,1.150114315321357,2.7119543332257425,2.452878077001626,2.452878077001626,-0.5012987314716829,-0.5012987314716829,-0.5012987314716829,-0.5012987314716829,-0.5012987314716829,-0.5012987314716829,0.0,0.0,0.0,1.951579345529943
51,2004-04-01,2.478325584476272,1.3238840272019508,2.7448909694641723,2.478325584476272,2.478325584476272,-0.4430779852911579,-0.4430779852911579,-0.4430779852911579,-0.4430779852911579,-0.4430779852911579,-0.4430779852911579,0.0,0.0,0.0,2.0352475991851144
52,2004-05-01,2.502952204613026,1.4604103331933636,2.9893574302515233,2.502952204613026,2.502952204613026,-0.2486410123112863,-0.2486410123112863,-0.2486410123112863,-0.2486410123112863,-0.2486410123112863,-0.2486410123112863,0.0,0.0,0.0,2.25431119230174
53,2004-06-01,2.5283997120876713,1.3109536906733568,2.8018471208346662,2.5283997120876713,2.5283997120876713,-0.4857436946019348,-0.4857436946019348,-0.4857436946019348,-0.4857436946019348,-0.4857436946019348,-0.4857436946019348,0.0,0.0,0.0,2.0426560174857364
54,2004-07-01,2.5530263322244253,2.0890074328427413,3.5239791261239106,2.5530263322244253,2.5530263322244253,0.2488230053208511,0.2488230053208511,0.2488230053208511,0.2488230053208511,0.2488230053208511,0.2488230053208511,0.0,0.0,0.0,2.8018493375452764
55,2004-08-01,2.5784738396990714,2.305373494095812,3.7846547570762503,2.5784738396990714,2.5784738396990714,0.46168894097920465,0.46168894097920465,0.46168894097920465,0.46168894097920465,0.46168894097920465,0.46168894097920465,0.0,0.0,0.0,3.0401627806782763
56,2004-09-01,2.603921347173717,1.9655332099161675,3.404029353068016,2.603921347173717,2.603921347173717,0.06884740392668892,0.06884740392668892,0.06884740392668892,0.06884740392668892,0.06884740392668892,0.06884740392668892,0.0,0.0,0.0,2.672768751100406
57,2004-10-01,2.6285479673104706,1.8615472472924972,3.2696804068812972,2.6285479673104706,2.6285479673104706,-0.02564010874112254,-0.02564010874112254,-0.02564010874112254,-0.02564010874112254,-0.02564010874112254,-0.02564010874112254,0.0,0.0,0.0,2.602907858569348
58,2004-11-01,2.6540288106869263,1.458625058564511,2.947144748498912,2.6540288106869263,2.6540288106869263,-0.4626262238479,-0.4626262238479,-0.4626262238479,-0.4626262238479,-0.4626262238479,-0.4626262238479,0.0,0.0,0.0,2.1914025868390263
59,2004-12-01,2.678687691373819,2.496546843955804,3.916106807506426,2.678687691373819,2.678687691373819,0.5236294534327427,0.5236294534327427,0.5236294534327427,0.5236294534327427,0.5236294534327427,0.5236294534327427,0.0,0.0,0.0,3.2023171448065617
60,2005-01-01,2.7041685347502744,2.4046776808515005,3.9018764494478915,2.7041685347502744,2.7041685347502744,0.4384401356631795,0.4384401356631795,0.4384401356631795,0.4384401356631795,0.4384401356631795,0.4384401356631795,0.0,0.0,0.0,3.1426086704134537
61,2005-02-01,2.72964937812673,1.9782671072005085,3.4574108937354917,2.72964937812673,2.72964937812673,-0.018185931187361483,-0.018185931187361483,-0.018185931187361483,-0.018185931187361483,-0.018185931187361483,-0.018185931187361483,0.0,0.0,0.0,2.711463446939369
62,2005-03-01,2.752664333434497,1.5058428546937597,2.9647103527487637,2.752664333434497,2.752664333434497,-0.5083594019287118,-0.5083594019287118,-0.5083594019287118,-0.5083594019287118,-0.5083594019287118,-0.5083594019287118,0.0,0.0,0.0,2.2443049315057855
63,2005-04-01,2.7781451768109524,1.5980299977060044,3.0704038991851603,2.7781451768109524,2.7781451768109524,-0.4532890125183726,-0.4532890125183726,-0.4532890125183726,-0.4532890125183726,-0.4532890125183726,-0.4532890125183726,0.0,0.0,0.0,2.32485616429258
64,2005-05-01,2.802804057497845,1.8046147099673715,3.2367338086330233,2.802804057497845,2.802804057497845,-0.27573887602491715,-0.27573887602491715,-0.27573887602491715,-0.27573887602491715,-0.27573887602491715,-0.27573887602491715,0.0,0.0,0.0,2.5270651814729277
65,2005-06-01,2.828284900874301,1.6956061208868056,3.161619772730528,2.828284900874301,2.828284900874301,-0.41141766879664743,-0.41141766879664743,-0.41141766879664743,-0.41141766879664743,-0.41141766879664743,-0.41141766879664743,0.0,0.0,0.0,2.4168672320776534
66,2005-07-01,2.852943781561193,2.3446907129576213,3.8478471460988026,2.852943781561193,2.852943781561193,0.23083935995377455,0.23083935995377455,0.23083935995377455,0.23083935995377455,0.23083935995377455,0.23083935995377455,0.0,0.0,0.0,3.0837831415149672
67,2005-08-01,2.8815913631405334,2.5384875767012383,3.92000038010852,2.8815913631405334,2.8815913631405334,0.34782080614554567,0.34782080614554567,0.34782080614554567,0.34782080614554567,0.34782080614554567,0.34782080614554567,0.0,0.0,0.0,3.2294121692860793
68,2005-09-01,2.9102389447198735,2.3589043260858937,3.8340371625881886,2.9102389447198735,2.9102389447198735,0.17213047084943506,0.17213047084943506,0.17213047084943506,0.17213047084943506,0.17213047084943506,0.17213047084943506,0.0,0.0,0.0,3.0823694155693087
69,2005-10-01,2.937962410764397,2.1762248922723626,3.620553704283605,2.937962410764397,2.937962410764397,-0.033286084661959044,-0.033286084661959044,-0.033286084661959044,-0.033286084661959044,-0.033286084661959044,-0.033286084661959044,0.0,0.0,0.0,2.9046763261024378
70,2005-11-01,2.9666099923437366,1.75691424082774,3.2703145209795466,2.9666099923437366,2.9666099923437366,-0.47057071951893953,-0.47057071951893953,-0.47057071951893953,-0.47057071951893953,-0.47057071951893953,-0.47057071951893953,0.0,0.0,0.0,2.496039272824797
71,2005-12-01,2.99433345838826,2.8295111632792476,4.289424287583015,2.99433345838826,2.99433345838826,0.5139753160886696,0.5139753160886696,0.5139753160886696,0.5139753160886696,0.5139753160886696,0.5139753160886696,0.0,0.0,0.0,3.5083087744769297
72,2006-01-01,3.0229810399676,2.7300046946749674,4.185873194583076,3.0229810399676,3.0229810399676,0.41590050914637816,0.41590050914637816,0.41590050914637816,0.41590050914637816,0.41590050914637816,0.41590050914637816,0.0,0.0,0.0,3.438881549113978
73,2006-02-01,3.0516286215469406,2.408076202703662,3.805253499969589,3.0516286215469406,3.0516286215469406,0.019697835026559363,0.019697835026559363,0.019697835026559363,0.019697835026559363,0.019697835026559363,0.019697835026559363,0.0,0.0,0.0,3.0713264565735
74,2006-03-01,3.0775038565218282,1.8214460928370393,3.1952215470344685,3.0775038565218282,3.0775038565218282,-0.5158304692020619,-0.5158304692020619,-0.5158304692020619,-0.5158304692020619,-0.5158304692020619,-0.5158304692020619,0.0,0.0,0.0,2.5616733873197663
75,2006-04-01,3.110493771983685,1.870004927241979,3.378938407408162,3.110493771983685,3.110493771983685,-0.4635755908741478,-0.4635755908741478,-0.4635755908741478,-0.4635755908741478,-0.4635755908741478,-0.4635755908741478,0.0,0.0,0.0,2.646918181109537
76,2006-05-01,3.142419496624191,2.106484971368113,3.5545170979408716,3.142419496624191,3.142419496624191,-0.301863918027887,-0.301863918027887,-0.301863918027887,-0.301863918027887,-0.301863918027887,-0.301863918027887,0.0,0.0,0.0,2.840555578596304
77,2006-06-01,3.1754094120860477,2.056033595038044,3.5275367476080763,3.1754094120860477,3.1754094120860477,-0.33706687618092573,-0.33706687618092573,-0.33706687618092573,-0.33706687618092573,-0.33706687618092573,-0.33706687618092573,0.0,0.0,0.0,2.838342535905122
78,2006-07-01,3.2073351367265537,2.731401838372302,4.167903976214871,3.2073351367265537,3.2073351367265537,0.2107278352790882,0.2107278352790882,0.2107278352790882,0.2107278352790882,0.2107278352790882,0.2107278352790882,0.0,0.0,0.0,3.4180629720056417
79,2006-08-01,3.2403250521884095,2.7617889222266077,4.182975681345298,3.2403250521884095,3.2403250521884095,0.23526548913549206,0.23526548913549206,0.23526548913549206,0.23526548913549206,0.23526548913549206,0.23526548913549206,0.0,0.0,0.0,3.4755905413239017
80,2006-09-01,3.2733149676502653,2.779324029884606,4.230628544601654,3.2733149676502653,3.2733149676502653,0.2768959788610063,0.2768959788610063,0.2768959788610063,0.2768959788610063,0.2768959788610063,0.2768959788610063,0.0,0.0,0.0,3.5502109465112714
81,2006-10-01,3.3052406922907727,2.5200982576717212,3.9733270922702673,3.3052406922907727,3.3052406922907727,-0.04206502566465568,-0.04206502566465568,-0.04206502566465568,-0.04206502566465568,-0.04206502566465568,-0.04206502566465568,0.0,0.0,0.0,3.263175666626117
82,2006-11-01,3.3382306077526285,2.094086633244274,3.538315841783127,3.3382306077526285,3.3382306077526285,-0.4786276928498522,-0.4786276928498522,-0.4786276928498522,-0.4786276928498522,-0.4786276928498522,-0.4786276928498522,0.0,0.0,0.0,2.8596029149027764
83,2006-12-01,3.373162166479942,3.134410924822417,4.586154080460928,3.373162166479942,3.373162166479942,0.5039772740679033,0.5039772740679033,0.5039772740679033,0.5039772740679033,0.5039772740679033,0.5039772740679033,0.0,0.0,0.0,3.8771394405478454
84,2007-01-01,3.4092581104981656,3.024770860569743,4.55731010504633,3.4092581104981656,3.4092581104981656,0.3938802810739498,0.3938802810739498,0.3938802810739498,0.3938802810739498,0.3938802810739498,0.3938802810739498,0.0,0.0,0.0,3.8031383915721153
85,2007-02-01,3.44535405451639,2.819613441497199,4.244555038119544,3.44535405451639,3.44535405451639,0.05783914087227436,0.05783914087227436,0.05783914087227436,0.05783914087227436,0.05783914087227436,0.05783914087227436,0.0,0.0,0.0,3.5031931953886644
86,2007-03-01,3.4779568426618823,2.191349828585372,3.6913594092240336,3.4779568426618823,3.4779568426618823,-0.5237044846781848,-0.5237044846781848,-0.5237044846781848,-0.5237044846781848,-0.5237044846781848,-0.5237044846781848,0.0,0.0,0.0,2.9542523579836977
87,2007-04-01,3.514052786680107,2.267642973580621,3.8124936289307074,3.514052786680107,3.514052786680107,-0.47391958724475797,-0.47391958724475797,-0.47391958724475797,-0.47391958724475797,-0.47391958724475797,-0.47391958724475797,0.0,0.0,0.0,3.0401331994353487
88,2007-05-01,3.5489843454074195,2.4862562254796656,3.9416646449285317,3.5489843454074195,3.5489843454074195,-0.3270053033981669,-0.3270053033981669,-0.3270053033981669,-0.3270053033981669,-0.3270053033981669,-0.3270053033981669,0.0,0.0,0.0,3.2219790420092527
89,2007-06-01,3.585080289425644,2.524500887995384,4.043365616245596,3.585080289425644,3.585080289425644,-0.26276851236806126,-0.26276851236806126,-0.26276851236806126,-0.26276851236806126,-0.26276851236806126,-0.26276851236806126,0.0,0.0,0.0,3.3223117770575827
90,2007-07-01,3.6200118481529566,3.0821489332140706,4.582560989281256,3.6200118481529566,3.6200118481529566,0.18851928612604313,0.18851928612604313,0.18851928612604313,0.18851928612604313,0.18851928612604313,0.18851928612604313,0.0,0.0,0.0,3.808531134279
91,2007-08-01,3.6561077984265586,3.0565808777307115,4.518495043950609,3.6561077984265586,3.6561077984265586,0.12412920150450862,0.12412920150450862,0.12412920150450862,0.12412920150450862,0.12412920150450862,0.12412920150450862,0.0,0.0,0.0,3.780236999931067
92,2007-09-01,3.6922037487001598,3.334567439460381,4.895304939167443,3.6922037487001598,3.6922037487001598,0.3830578424822977,0.3830578424822977,0.3830578424822977,0.3830578424822977,0.3830578424822977,0.3830578424822977,0.0,0.0,0.0,4.075261591182457
93,2007-10-01,3.7271353134810647,2.9276204242973183,4.416536139971449,3.7271353134810647,3.7271353134810647,-0.05198754986748383,-0.05198754986748383,-0.05198754986748383,-0.05198754986748383,-0.05198754986748383,-0.05198754986748383,0.0,0.0,0.0,3.6751477636135808
94,2007-11-01,3.763231263754666,2.5827657731368947,4.044553098164961,3.763231263754666,3.763231263754666,-0.4867888693773484,-0.4867888693773484,-0.4867888693773484,-0.4867888693773484,-0.4867888693773484,-0.4867888693773484,0.0,0.0,0.0,3.2764423943773173
95,2007-12-01,3.7981628285355704,3.5220658728185077,5.049604712677622,3.7981628285355704,3.7981628285355704,0.4936500131431868,0.4936500131431868,0.4936500131431868,0.4936500131431868,0.4936500131431868,0.4936500131431868,0.0,0.0,0.0,4.291812841678757
96,2008-01-01,3.8342587788091715,3.46485945238638,4.944033367592612,3.8342587788091715,3.8342587788091715,0.3724007744899636,0.3724007744899636,0.3724007744899636,0.3724007744899636,0.3724007744899636,0.3724007744899636,0.0,0.0,0.0,4.2066595532991355
97,2008-02-01,3.8703547290827736,3.291441667975408,4.703508572774492,3.8703547290827736,3.8703547290827736,0.09620692917276429,0.09620692917276429,0.09620692917276429,0.09620692917276429,0.09620692917276429,0.09620692917276429,0.0,0.0,0.0,3.9665616582555376
98,2008-03-01,3.9041219083709815,2.668722471426015,4.161815452468739,3.9041219083709815,3.9041219083709815,-0.5012987314715439,-0.5012987314715439,-0.5012987314715439,-0.5012987314715439,-0.5012987314715439,-0.5012987314715439,0.0,0.0,0.0,3.4028231768994375
99,2008-04-01,3.9402178596178734,2.7612497526709414,4.300086919688058,3.9402178596178734,3.9402178596178734,-0.4430779852911004,-0.4430779852911004,-0.4430779852911004,-0.4430779852911004,-0.4430779852911004,-0.4430779852911004,0.0,0.0,0.0,3.497139874326773
100,2008-05-01,3.975149425340671,2.9473846168440074,4.521478431557423,3.975149425340671,3.975149425340671,-0.2486410123114126,-0.2486410123114126,-0.2486410123114126,-0.2486410123114126,-0.2486410123114126,-0.2486410123114126,0.0,0.0,0.0,3.7265084130292587
101,2008-06-01,4.0112453765875635,2.77389486071502,4.244881452903315,4.0112453765875635,4.0112453765875635,-0.48574369460142075,-0.48574369460142075,-0.48574369460142075,-0.48574369460142075,-0.48574369460142075,-0.48574369460142075,0.0,0.0,0.0,3.525501681986143
102,2008-07-01,4.046176942310361,3.589599495766746,5.061859682698516,4.046176942310361,4.046176942310361,0.2488230053206738,0.2488230053206738,0.2488230053206738,0.2488230053206738,0.2488230053206738,0.2488230053206738,0.0,0.0,0.0,4.294999947631035
103,2008-08-01,4.082272893557253,3.8363130494703093,5.24817103114195,4.082272893557253,4.082272893557253,0.4616889409791688,0.4616889409791688,0.4616889409791688,0.4616889409791688,0.4616889409791688,0.4616889409791688,0.0,0.0,0.0,4.543961834536422
104,2008-09-01,4.118368844804144,3.4282968483353597,4.8888743602352935,4.118368844804144,4.118368844804144,0.06884740392668433,0.06884740392668433,0.06884740392668433,0.06884740392668433,0.06884740392668433,0.06884740392668433,0.0,0.0,0.0,4.187216248730828
105,2008-10-01,4.153300410526943,3.413893839027555,4.82509124353974,4.153300410526943,4.153300410526943,-0.02564010874113196,-0.02564010874113196,-0.02564010874113196,-0.02564010874113196,-0.02564010874113196,-0.02564010874113196,0.0,0.0,0.0,4.127660301785811
