,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
26,2018-10-01,5.251948515787456,4.746963118754721,5.30424623477987,5.251948515787456,5.251948515787456,-0.2176505316216507,-0.2176505316216507,-0.2176505316216507,-0.2176505316216507,-0.2176505316216507,-0.2176505316216507,0.0,0.0,0.0,5.034297984165805
27,2018-11-01,5.252876951127776,5.068180212266837,5.618498554016805,5.252876951127776,5.252876951127776,0.07565885991205337,0.07565885991205337,0.07565885991205337,0.07565885991205337,0.07565885991205337,0.07565885991205337,0.0,0.0,0.0,5.3285358110398295
28,2018-12-01,5.253775436940988,5.271688819641156,5.866280259704877,5.253775436940988,5.253775436940988,0.3146767049399882,0.3146767049399882,0.3146767049399882,0.3146767049399882,0.3146767049399882,0.3146767049399882,0.0,0.0,0.0,5.568452141880977
29,2019-01-01,5.254703872265253,4.9961395183415,5.557843678431455,5.254703872265253,5.254703872265253,0.030684513074429733,0.030684513074429733,0.030684513074429733,0.030684513074429733,0.030684513074429733,0.030684513074429733,0.0,0.0,0.0,5.285388385339683
30,2019-02-01,5.255632307584471,4.489752281217996,5.036962792536272,5.255632307584471,5.255632307584471,-0.4843652590022895,-0.4843652590022895,-0.4843652590022895,-0.4843652590022895,-0.4843652590022895,-0.4843652590022895,0.0,0.0,0.0,4.771267048582182
31,2019-03-01,5.256470894324409,4.775874616383208,5.345739221845515,5.256470894324409,5.256470894324409,-0.1702804092597402,-0.1702804092597402,-0.1702804092597402,-0.1702804092597402,-0.1702804092597402,-0.1702804092597402,0.0,0.0,0.0,5.0861904850646695
32,2019-04-01,5.257399329574114,4.450582320283835,4.994436003534621,5.257399329574114,5.257399329574114,-0.529608772134079,-0.529608772134079,-0.529608772134079,-0.529608772134079,-0.529608772134079,-0.529608772134079,0.0,0.0,0.0,4.727790557440035
33,2019-05-01,5.258297815299635,5.022566723332277,5.604494752505734,5.258297815299635,5.258297815299635,0.06089848155470082,0.06089848155470082,0.06089848155470082,0.06089848155470082,0.06089848155470082,0.06089848155470082,0.0,0.0,0.0,5.319196296854336
34,2019-06-01,5.25921130643586,5.030056765184192,5.603725174913496,5.25921130643586,5.25921130643586,0.056785348919409465,0.056785348919409465,0.056785348919409465,0.056785348919409465,0.056785348919409465,0.056785348919409465,0.0,0.0,0.0,5.31599665535527
35,2019-07-01,5.26009533011608,4.8286226185556345,5.365070915573187,5.26009533011608,5.26009533011608,-0.16600496135556814,-0.16600496135556814,-0.16600496135556814,-0.16600496135556814,-0.16600496135556814,-0.16600496135556814,0.0,0.0,0.0,5.0940903687605115
36,2019-08-01,5.250065792264503,5.300235509289809,5.833776780677232,5.250065792264503,5.250065792264503,0.31305591681877804,0.31305591681877804,0.31305591681877804,0.31305591681877804,0.31305591681877804,0.31305591681877804,0.0,0.0,0.0,5.563121709083281
37,2019-09-01,5.240036254412926,4.873286833847981,5.415528755312698,5.240036254412926,5.240036254412926,-0.1033990906538657,-0.1033990906538657,-0.1033990906538657,-0.1033990906538657,-0.1033990906538657,-0.1033990906538657,0.0,0.0,0.0,5.136637163759061
38,2019-10-01,5.230221768254175,4.724658193432322,5.2851251690614705,5.230221768254175,5.230221768254175,-0.2120958468999716,-0.2120958468999716,-0.2120958468999716,-0.2120958468999716,-0.2120958468999716,-0.2120958468999716,0.0,0.0,0.0,5.018125921354204
39,2019-11-01,5.2200801325568,5.166336027448132,5.712719589094928,5.2200801325568,5.2200801325568,0.20797690903360488,0.20797690903360488,0.20797690903360488,0.20797690903360488,0.20797690903360488,0.20797690903360488,0.0,0.0,0.0,5.428057041590405
40,2019-12-01,5.210192078654384,5.257323044084411,5.828215339165226,5.210192078654384,5.210192078654384,0.3205685443408903,0.3205685443408903,0.3205685443408903,0.3205685443408903,0.3205685443408903,0.3205685443408903,0.0,0.0,0.0,5.530760622995274
41,2020-01-01,5.199925920755013,4.8689724108698655,5.423321117634917,5.199925920755013,5.199925920755013,-0.04586487134343646,-0.04586487134343646,-0.04586487134343646,-0.04586487134343646,-0.04586487134343646,-0.04586487134343646,0.0,0.0,0.0,5.154061049411577
42,2020-02-01,5.1896597628556425,4.5204656438025,5.1028179628336,5.1896597628556425,5.1896597628556425,-0.3757768396793973,-0.3757768396793973,-0.3757768396793973,-0.3757768396793973,-0.3757768396793973,-0.3757768396793973,0.0,0.0,0.0,4.813882923176245
43,2020-03-01,5.180008209234212,5.179370831771855,5.731966606040387,5.180008209234212,5.180008209234212,0.28531590338410884,0.28531590338410884,0.28531590338410884,0.28531590338410884,0.28531590338410884,0.28531590338410884,0.0,0.0,0.0,5.465324112618321
44,2020-04-01,5.1696910312250965,4.473676980941568,5.026078397214526,5.1696910312250965,5.1696910312250965,-0.4114188362032212,-0.4114188362032212,-0.4114188362032212,-0.4114188362032212,-0.4114188362032212,-0.4114188362032212,0.0,0.0,0.0,4.758272195021875
45,2020-05-01,5.159702183603211,4.5489087578309215,5.092841911069945,5.159702183603211,5.159702183603211,-0.3507797526971812,-0.3507797526971812,-0.3507797526971812,-0.3507797526971812,-0.3507797526971812,-0.3507797526971812,0.0,0.0,0.0,4.80892243090603
46,2020-06-01,5.14938037439393,4.785951602664168,5.339803060864788,5.14938037439393,5.14938037439393,-0.07466861242030566,-0.07466861242030566,-0.07466861242030566,-0.07466861242030566,-0.07466861242030566,-0.07466861242030566,0.0,0.0,0.0,5.074711761973624
47,2020-07-01,5.139391526783718,4.762238448836039,5.316658334253601,5.139391526783718,5.139391526783718,-0.10414654082650432,-0.10414654082650432,-0.10414654082650432,-0.10414654082650432,-0.10414654082650432,-0.10414654082650432,0.0,0.0,0.0,5.035244985957213
48,2020-08-01,5.129069717586499,5.27500433133818,5.8386088299082415,5.129069717586499,5.129069717586499,0.41479932960920235,0.41479932960920235,0.41479932960920235,0.41479932960920235,0.41479932960920235,0.41479932960920235,0.0,0.0,0.0,5.5438690471957015
49,2020-09-01,5.118747908389279,5.058478836525417,5.625520087761521,5.118747908389279,5.118747908389279,0.21995449459758323,0.21995449459758323,0.21995449459758323,0.21995449459758323,0.21995449459758323,0.21995449459758323,0.0,0.0,0.0,5.338702402986862
50,2020-10-01,5.108759060779067,4.620386891769645,5.182075129064858,5.108759060779067,5.108759060779067,-0.2172884039293752,-0.2172884039293752,-0.2172884039293752,-0.2172884039293752,-0.2172884039293752,-0.2172884039293752,0.0,0.0,0.0,4.891470656849692
51,2020-11-01,5.0984372515818475,4.642127213565498,5.176994269194305,5.0984372515818475,5.0984372515818475,-0.18694605316525914,-0.18694605316525914,-0.18694605316525914,-0.18694605316525914,-0.18694605316525914,-0.18694605316525914,0.0,0.0,0.0,4.911491198416588
52,2020-12-01,5.088448403971635,5.1065374037292015,5.648976163117445,5.088448403971635,5.088448403971635,0.29463360217184287,0.29463360217184287,0.29463360217184287,0.29463360217184287,0.29463360217184287,0.29463360217184287,0.0,0.0,0.0,5.3830820061434785
53,2021-01-01,5.078126594774416,4.975626863333931,5.529573350475437,5.078126594774416,5.078126594774416,0.18349881727411432,0.18349881727411432,0.18349881727411432,0.18349881727411432,0.18349881727411432,0.18349881727411432,0.0,0.0,0.0,5.26162541204853
54,2021-02-01,5.067804785577197,4.1012729606216665,4.6162692329333535,5.067804785577197,5.067804785577197,-0.7044125679601932,-0.7044125679601932,-0.7044125679601932,-0.7044125679601932,-0.7044125679601932,-0.7044125679601932,0.0,0.0,0.0,4.363392217617004
55,2021-03-01,5.058481861140999,4.911955461893219,5.458091659974816,5.058481861140999,5.058481861140999,0.13428338271232995,0.13428338271232995,0.13428338271232995,0.13428338271232995,0.13428338271232995,0.13428338271232995,0.0,0.0,0.0,5.192765243853329
56,2021-04-01,5.048160051943779,4.3206275567187316,4.858865161592402,5.048160051943779,5.048160051943779,-0.45502459122588995,-0.45502459122588995,-0.45502459122588995,-0.45502459122588995,-0.45502459122588995,-0.45502459122588995,0.0,0.0,0.0,4.593135460717889
57,2021-05-01,5.038171204333567,4.554892498760674,5.107736947107162,5.038171204333567,5.038171204333567,-0.21505371914832624,-0.21505371914832624,-0.21505371914832624,-0.21505371914832624,-0.21505371914832624,-0.21505371914832624,0.0,0.0,0.0,4.823117485185241
58,2021-06-01,5.027849395136348,4.737493564508769,5.268741655742954,5.027849395136348,5.027849395136348,-0.02862563460728445,-0.02862563460728445,-0.02862563460728445,-0.02862563460728445,-0.02862563460728445,-0.02862563460728445,0.0,0.0,0.0,4.9992237605290635
59,2021-07-01,5.017860547526135,4.631863547960627,5.193666426346386,5.017717085933608,5.0179400824993445,-0.12261605020174125,-0.12261605020174125,-0.12261605020174125,-0.12261605020174125,-0.12261605020174125,-0.12261605020174125,0.0,0.0,0.0,4.895244497324394
60,2021-08-01,5.0075387383289165,5.112441362092699,5.6731085307625095,5.0069890371798635,5.008033029902723,0.38264307460604857,0.38264307460604857,0.38264307460604857,0.38264307460604857,0.38264307460604857,0.38264307460604857,0.0,0.0,0.0,5.390181812934965
61,2021-09-01,4.997216929131698,4.823932717969167,5.376018826470221,4.9959882788947425,4.998296468673262,0.1112162598228901,0.1112162598228901,0.1112162598228901,0.1112162598228901,0.1112162598228901,0.1112162598228901,0.0,0.0,0.0,5.108433188954588
62,2021-10-01,4.987228081521485,4.490279728149872,5.037424986234183,4.985312697417317,4.988902483301468,-0.21938547016539653,-0.21938547016539653,-0.21938547016539653,-0.21938547016539653,-0.21938547016539653,-0.21938547016539653,0.0,0.0,0.0,4.767842611356088
63,2021-11-01,4.976906272324266,4.625878312309976,5.185194101767831,4.974121046173514,4.979447966413561,-0.056036790843737694,-0.056036790843737694,-0.056036790843737694,-0.056036790843737694,-0.056036790843737694,-0.056036790843737694,0.0,0.0,0.0,4.920869481480528
64,2021-12-01,4.966917424714053,5.007163125413052,5.583930282824675,4.963092293039509,4.9705209558147185,0.3060210120491574,0.3060210120491574,0.3060210120491574,0.3060210120491574,0.3060210120491574,0.3060210120491574,0.0,0.0,0.0,5.27293843676321
65,2022-01-01,4.956595615516834,4.8222827057246525,5.3468080870653365,4.951695539610474,4.961333034937755,0.10715873201850935,0.10715873201850935,0.10715873201850935,0.10715873201850935,0.10715873201850935,0.10715873201850935,0.0,0.0,0.0,5.063754347535343
66,2022-02-01,4.946273806319614,4.0575920592289005,4.6547616704381065,4.940242139122138,4.952189277816566,-0.5939341791995794,-0.5939341791995794,-0.5939341791995794,-0.5939341791995794,-0.5939341791995794,-0.5939341791995794,0.0,0.0,0.0,4.352339627120035
67,2022-03-01,4.9369508818834165,4.6529024617203385,5.213429433094309,4.92967088101692,4.943766596097353,-0.017639293752229848,-0.017639293752229848,-0.017639293752229848,-0.017639293752229848,-0.017639293752229848,-0.017639293752229848,0.0,0.0,0.0,4.919311588131187
68,2022-04-01,4.926629072686197,4.142653490006124,4.705391363653561,4.9179372491967195,4.934698103458928,-0.494439153391212,-0.494439153391212,-0.494439153391212,-0.494439153391212,-0.494439153391212,-0.494439153391212,0.0,0.0,0.0,4.432189919294984
69,2022-05-01,4.916640225075985,4.571619970725583,5.130903651328784,4.906623297707659,4.92599461463592,-0.07777018836350476,-0.07777018836350476,-0.07777018836350476,-0.07777018836350476,-0.07777018836350476,-0.07777018836350476,0.0,0.0,0.0,4.83887003671248
70,2022-06-01,4.906318415878766,4.643774972542632,5.200691033947676,4.894350445868352,4.917205818330152,0.015223422183336882,0.015223422183336882,0.015223422183336882,0.015223422183336882,0.015223422183336882,0.015223422183336882,0.0,0.0,0.0,4.921541838062103
71,2022-07-01,4.896329568268553,4.468094335839055,5.027253448798345,4.882697925513297,4.908673279831698,-0.14324304121852732,-0.14324304121852732,-0.14324304121852732,-0.14324304121852732,-0.14324304121852732,-0.14324304121852732,0.0,0.0,0.0,4.7530865270500255
72,2022-08-01,4.886007759071334,4.979812994654305,5.531102080161447,4.870705300100107,4.89996115658442,0.3487015363475182,0.3487015363475182,0.3487015363475182,0.3487015363475182,0.3487015363475182,0.3487015363475182,0.0,0.0,0.0,5.2347092954188525
73,2022-09-01,4.875685949874115,4.609560920412539,5.15784407840379,4.858540985444277,4.891432356833617,0.003382833680591738,0.003382833680591738,0.003382833680591738,0.003382833680591738,0.003382833680591738,0.003382833680591738,0.0,0.0,0.0,4.879068783554707
74,2022-10-01,4.865697102263902,4.361894463755102,4.935421352666169,4.846870566716443,4.883192183970048,-0.21765053162150813,-0.21765053162150813,-0.21765053162150813,-0.21765053162150813,-0.21765053162150813,-0.21765053162150813,0.0,0.0,0.0,4.648046570642394
75,2022-11-01,4.855375293066683,4.657141484940182,5.173612585615194,4.834805397375022,4.874798566842434,0.07565885991263341,0.07565885991263341,0.07565885991263341,0.07565885991263341,0.07565885991263341,0.07565885991263341,0.0,0.0,0.0,4.931034152979317
76,2022-12-01,4.84538644545647,4.876871777329149,5.43776412815361,4.823084721104374,4.867031778201588,0.3146767049403624,0.3146767049403624,0.3146767049403624,0.3146767049403624,0.3146767049403624,0.3146767049403624,0.0,0.0,0.0,5.160063150396833
77,2023-01-01,4.8350646362592515,4.584290790972055,5.131483099308441,4.810778226178621,4.858687994041336,0.03068451307410258,0.03068451307410258,0.03068451307410258,0.03068451307410258,0.03068451307410258,0.03068451307410258,0.0,0.0,0.0,4.865749149333354
78,2023-02-01,4.824742827062033,4.066474753251355,4.612266055313753,4.798529210374014,4.850315581809095,-0.48436525900259914,-0.48436525900259914,-0.48436525900259914,-0.48436525900259914,-0.48436525900259914,-0.48436525900259914,0.0,0.0,0.0,4.340377568059433
79,2023-03-01,4.815419902625834,4.380729330388326,4.939013970051294,4.787344505748956,4.842686701194751,-0.17028040925962049,-0.17028040925962049,-0.17028040925962049,-0.17028040925962049,-0.17028040925962049,-0.17028040925962049,0.0,0.0,0.0,4.645139493366213
80,2023-04-01,4.805098093428615,4.00030943107196,4.582740134239605,4.7749634682132385,4.834973431096042,-0.5296087721342385,-0.5296087721342385,-0.5296087721342385,-0.5296087721342385,-0.5296087721342385,-0.5296087721342385,0.0,0.0,0.0,4.275489321294376
81,2023-05-01,4.795109245818402,4.578642946154208,5.163291124102388,4.763092965444601,4.826903578851528,0.06089848155519495,0.06089848155519495,0.06089848155519495,0.06089848155519495,0.06089848155519495,0.06089848155519495,0.0,0.0,0.0,4.856007727373597
82,2023-06-01,4.784787436621183,4.563463943774336,5.121839734470564,4.7508778739351865,4.818331349151948,0.0567853489205222,0.0567853489205222,0.0567853489205222,0.0567853489205222,0.0567853489205222,0.0567853489205222,0.0,0.0,0.0,4.841572785541706
83,2023-07-01,4.77479858901097,4.336976682903141,4.879217530887957,4.739000015933094,4.810737529760421,-0.16600496135597215,-0.16600496135597215,-0.16600496135597215,-0.16600496135597215,-0.16600496135597215,-0.16600496135597215,0.0,0.0,0.0,4.608793627654999
84,2023-08-01,4.7644767798137515,4.782417166441835,5.349976917988716,4.726316204033958,4.803392843569696,0.31305591681798506,0.31305591681798506,0.31305591681798506,0.31305591681798506,0.31305591681798506,0.31305591681798506,0.0,0.0,0.0,5.077532696631737
85,2023-09-01,4.754154970616533,4.369649879238252,4.937240054175453,4.71448457580431,4.79471119840786,-0.10339909065310993,-0.10339909065310993,-0.10339909065310993,-0.10339909065310993,-0.10339909065310993,-0.10339909065310993,0.0,0.0,0.0,4.650755879963423
86,2023-10-01,4.74416612300632,4.248760128323301,4.801462008192411,4.702439591747153,4.786977734027492,-0.21209584689907943,-0.21209584689907943,-0.21209584689907943,-0.21209584689907943,-0.21209584689907943,-0.21209584689907943,0.0,0.0,0.0,4.53207027610724
87,2023-11-01,4.733844313809101,4.65350619231614,5.230625882919727,4.689698880550624,4.778171112908299,0.20797690903352536,0.20797690903352536,0.20797690903352536,0.20797690903352536,0.20797690903352536,0.20797690903352536,0.0,0.0,0.0,4.941821222842626
88,2023-12-01,4.723855466198888,4.768095148982505,5.310173434753761,4.678350720566715,4.770799857935467,0.3205685443405921,0.3205685443405921,0.3205685443405921,0.3205685443405921,0.3205685443405921,0.3205685443405921,0.0,0.0,0.0,5.04442401053948
89,2024-01-01,4.713533657001669,4.380623814410871,4.9281322469332824,4.666328558082251,4.762773464252225,-0.04586487134315209,-0.04586487134315209,-0.04586487134315209,-0.04586487134315209,-0.04586487134315209,-0.04586487134315209,0.0,0.0,0.0,4.667668785658517
90,2024-02-01,4.70321184780445,4.062665961530036,4.615050812010395,4.652829493652951,4.755166471102325,-0.37577683967943787,-0.37577683967943787,-0.37577683967943787,-0.37577683967943787,-0.37577683967943787,-0.37577683967943787,0.0,0.0,0.0,4.327435008125012
91,2024-03-01,4.693555961781245,4.677511157561686,5.253893817770728,4.6413822208947995,4.747870680711616,0.2853159033852246,0.2853159033852246,0.2853159033852246,0.2853159033852246,0.2853159033852246,0.2853159033852246,0.0,0.0,0.0,4.97887186516647
92,2024-04-01,4.683234152584025,3.9881571930821837,4.560459672919894,4.627597190846487,4.740406988060389,-0.41141883620317526,-0.41141883620317526,-0.41141883620317526,-0.41141883620317526,-0.41141883620317526,-0.41141883620317526,0.0,0.0,0.0,4.27181531638085
93,2024-05-01,4.673245304973813,4.042821666792157,4.593088968462049,4.6152534236273235,4.732459844105696,-0.3507797526984384,-0.3507797526984384,-0.3507797526984384,-0.3507797526984384,-0.3507797526984384,-0.3507797526984384,0.0,0.0,0.0,4.322465552275375
94,2024-06-01,4.662923495776593,4.30142374982256,4.869659409116638,4.602310014056535,4.724735979280635,-0.07466861242039587,-0.07466861242039587,-0.07466861242039587,-0.07466861242039587,-0.07466861242039587,-0.07466861242039587,0.0,0.0,0.0,4.588254883356197
95,2024-07-01,4.652934648166381,4.256299064715702,4.83829000190181,4.590055777140549,4.716757618961022,-0.1041465408264812,-0.1041465408264812,-0.1041465408264812,-0.1041465408264812,-0.1041465408264812,-0.1041465408264812,0.0,0.0,0.0,4.5487881073399
96,2024-08-01,4.642612838969162,4.7674473747887625,5.34822634109368,4.577839492150155,4.709311063970087,0.4147993296084404,0.4147993296084404,0.4147993296084404,0.4147993296084404,0.4147993296084404,0.4147993296084404,0.0,0.0,0.0,5.057412168577603
97,2024-09-01,4.632291029771943,4.574492486361506,5.142025593035023,4.565154303911063,4.702814618000882,0.219954494598423,0.219954494598423,0.219954494598423,0.219954494598423,0.219954494598423,0.219954494598423,0.0,0.0,0.0,4.852245524370366
98,2024-10-01,4.6223021821617305,4.130439059684021,4.683555223519649,4.551025440289034,4.695403313386561,-0.21728840392885682,-0.21728840392885682,-0.21728840392885682,-0.21728840392885682,-0.21728840392885682,-0.21728840392885682,0.0,0.0,0.0,4.405013778232874
99,2024-11-01,4.611980372964511,4.127496726399283,4.70342713847615,4.536561320072152,4.687446092444296,-0.1869460531665285,-0.1869460531665285,-0.1869460531665285,-0.1869460531665285,-0.1869460531665285,-0.1869460531665285,0.0,0.0,0.0,4.425034319797982
100,2024-12-01,4.601991525354299,4.602076736005271,5.19980566664728,4.52464019184634,4.679829659855574,0.29463360217259793,0.29463360217259793,0.29463360217259793,0.29463360217259793,0.29463360217259793,0.29463360217259793,0.0,0.0,0.0,4.896625127526897
101,2025-01-01,4.59166971615708,4.464666020153178,5.062346511600067,4.512655908334744,4.672288702780165,0.18349881727371115,0.18349881727371115,0.18349881727371115,0.18349881727371115,0.18349881727371115,0.18349881727371115,0.0,0.0,0.0,4.775168533430791
102,2025-02-01,4.581347906959861,3.561640565378636,4.172627986078719,4.499283722721791,4.665616985166287,-0.7044125679596267,-0.7044125679596267,-0.7044125679596267,-0.7044125679596267,-0.7044125679596267,-0.7044125679596267,0.0,0.0,0.0,3.8769353390002346
103,2025-03-01,4.572024982523662,4.401380867406753,4.988200565354222,4.487506494469679,4.657608695580602,0.13428338271250012,0.13428338271250012,0.13428338271250012,0.13428338271250012,0.13428338271250012,0.13428338271250012,0.0,0.0,0.0,4.706308365236162
104,2025-04-01,4.561703173326443,3.7890503229416455,4.4000310513759855,4.473352661501076,4.649646965714948,-0.45502459122597855,-0.45502459122597855,-0.45502459122597855,-0.45502459122597855,-0.45502459122597855,-0.45502459122597855,0.0,0.0,0.0,4.106678582100464
105,2025-05-01,4.5517143257162305,4.070027461318032,4.61947142370031,4.461145904413726,4.643166975530441,-0.21505371914888838,-0.21505371914888838,-0.21505371914888838,-0.21505371914888838,-0.21505371914888838,-0.21505371914888838,0.0,0.0,0.0,4.336660606567342
106,2025-06-01,4.541392516519011,4.20982682467307,4.824131473455792,4.448536819387362,4.6364314851360815,-0.028625634606325077,-0.028625634606325077,-0.028625634606325077,-0.028625634606325077,-0.028625634606325077,-0.028625634606325077,0.0,0.0,0.0,4.512766881912686
107,2025-07-01,4.531403668908799,4.098394406976668,4.720964326980298,4.434938905567965,4.630064786939993,-0.12261605020196449,-0.12261605020196449,-0.12261605020196449,-0.12261605020196449,-0.12261605020196449,-0.12261605020196449,0.0,0.0,0.0,4.408787618706834
