,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2012-06-01,2.6931780344184886,2.0606482752547675,3.7819997980864897,2.6931780344184886,2.6931780344184886,0.21022836630609285,0.21022836630609285,0.21022836630609285,0.21022836630609285,0.21022836630609285,0.21022836630609285,0.0,0.0,0.0,2.9034064007245814
11,2012-07-01,2.7770587361848307,2.161095655913747,3.942360367133734,2.7770587361848307,2.7770587361848307,0.25849447009546367,0.25849447009546367,0.25849447009546367,0.25849447009546367,0.25849447009546367,0.25849447009546367,0.0,0.0,0.0,3.0355532062802943
12,2012-08-01,2.863735461361445,2.5776852095337697,4.349444680570675,2.863735461361445,2.863735461361445,0.5946508535724908,0.5946508535724908,0.5946508535724908,0.5946508535724908,0.5946508535724908,0.5946508535724908,0.0,0.0,0.0,3.458386314933936
13,2012-09-01,2.9504121865380593,2.185400834259712,3.896379599353413,2.9504121865380593,2.9504121865380593,0.06670239299314373,0.06670239299314373,0.06670239299314373,0.06670239299314373,0.06670239299314373,0.06670239299314373,0.0,0.0,0.0,3.017114579531203
14,2012-10-01,3.03429288832188,1.911620887776066,3.6361261934656244,3.03429288832188,3.03429288832188,-0.28295537748766886,-0.28295537748766886,-0.28295537748766886,-0.28295537748766886,-0.28295537748766886,-0.28295537748766886,0.0,0.0,0.0,2.751337510834211
15,2012-11-01,3.1209696134984948,1.9225296772802045,3.7618084339775026,3.1209696134984948,3.1209696134984948,-0.2926929775409079,-0.2926929775409079,-0.2926929775409079,-0.2926929775409079,-0.2926929775409079,-0.2926929775409079,0.0,0.0,0.0,2.828276635957587
16,2012-12-01,3.204850315537449,2.4231138192192865,4.189973459879617,3.204850315537449,3.204850315537449,0.07686435745952018,0.07686435745952018,0.07686435745952018,0.07686435745952018,0.07686435745952018,0.07686435745952018,0.0,0.0,0.0,3.2817146729969693
17,2013-01-01,3.2915270409777015,3.0319600835306666,4.766235483400504,3.2915270409777015,3.2915270409777015,0.6583389420663361,0.6583389420663361,0.6583389420663361,0.6583389420663361,0.6583389420663361,0.6583389420663361,0.0,0.0,0.0,3.9498659830440377
18,2013-02-01,3.378203766417955,2.448885838249056,4.2011793346521085,3.378203766417955,3.378203766417955,-0.044661139862395866,-0.044661139862395866,-0.044661139862395866,-0.044661139862395866,-0.044661139862395866,-0.044661139862395866,0.0,0.0,0.0,3.333542626555559
19,2013-03-01,3.456492421654313,2.8409487954590205,4.6416535280048565,3.456492421654313,3.456492421654313,0.29124103207074664,0.29124103207074664,0.29124103207074664,0.29124103207074664,0.29124103207074664,0.29124103207074664,0.0,0.0,0.0,3.74773345372506
20,2013-04-01,3.543169145628248,2.4983209958025645,4.173033429411383,3.543169145628248,3.543169145628248,-0.1718290027791488,-0.1718290027791488,-0.1718290027791488,-0.1718290027791488,-0.1718290027791488,-0.1718290027791488,0.0,0.0,0.0,3.371340142849099
21,2013-05-01,3.6270498462481853,2.8291485510478918,4.632607430067567,3.6270498462481853,3.6270498462481853,0.10622575271748659,0.10622575271748659,0.10622575271748659,0.10622575271748659,0.10622575271748659,0.10622575271748659,0.0,0.0,0.0,3.733275598965672
22,2013-06-01,3.71372657022212,3.0743227549231533,4.848330843398265,3.71372657022212,3.71372657022212,0.2248428961541676,0.2248428961541676,0.2248428961541676,0.2248428961541676,0.2248428961541676,0.2248428961541676,0.0,0.0,0.0,3.9385694663762876
23,2013-07-01,3.7976072708420583,3.1445067415616084,4.957724403769717,3.7976072708420583,3.7976072708420583,0.23879151204566226,0.23879151204566226,0.23879151204566226,0.23879151204566226,0.23879151204566226,0.23879151204566226,0.0,0.0,0.0,4.03639878288772
24,2013-08-01,3.8831787696915896,3.585791494426009,5.33716772943506,3.8831787696915896,3.8831787696915896,0.5463143803686435,0.5463143803686435,0.5463143803686435,0.5463143803686435,0.5463143803686435,0.5463143803686435,0.0,0.0,0.0,4.4294931500602335
25,2013-09-01,3.968750268541122,3.1059383238966047,4.850004151908882,3.968750268541122,3.968750268541122,-0.024597309233102875,-0.024597309233102875,-0.024597309233102875,-0.024597309233102875,-0.024597309233102875,-0.024597309233102875,0.0,0.0,0.0,3.944152959308019
26,2013-10-01,4.051561396460022,2.957776350107483,4.658684908026621,4.051561396460022,4.051561396460022,-0.2160038673639743,-0.2160038673639743,-0.2160038673639743,-0.2160038673639743,-0.2160038673639743,-0.2160038673639743,0.0,0.0,0.0,3.8355575290960475
27,2013-11-01,4.136625088556011,3.0263085640329397,4.776112280721902,4.136625088556011,4.136625088556011,-0.22066783135173546,-0.22066783135173546,-0.22066783135173546,-0.22066783135173546,-0.22066783135173546,-0.22066783135173546,0.0,0.0,0.0,3.9159572572042753
28,2013-12-01,4.218944790584386,3.5580670448859637,5.267144128486239,4.218944790584386,4.218944790584386,0.19037229214748355,0.19037229214748355,0.19037229214748355,0.19037229214748355,0.19037229214748355,0.19037229214748355,0.0,0.0,0.0,4.40931708273187
29,2014-01-01,4.304008482680375,3.9778458979702838,5.74449220149659,4.304008482680375,4.304008482680375,0.5145266209454132,0.5145266209454132,0.5145266209454132,0.5145266209454132,0.5145266209454132,0.5145266209454132,0.0,0.0,0.0,4.818535103625789
30,2014-02-01,4.389072174776364,3.3205816046660397,5.058791211884412,4.389072174776364,4.389072174776364,-0.16287123939162498,-0.16287123939162498,-0.16287123939162498,-0.16287123939162498,-0.16287123939162498,-0.16287123939162498,0.0,0.0,0.0,4.226200935384739
31,2014-03-01,4.457714167963822,3.9783047455234737,5.764645925559681,4.457714167963822,4.457714167963822,0.38728195031344603,0.38728195031344603,0.38728195031344603,0.38728195031344603,0.38728195031344603,0.38728195031344603,0.0,0.0,0.0,4.844996118277268
32,2014-04-01,4.533710660421365,3.51459045901285,5.264356765855101,4.533710660421365,4.533710660421365,-0.14830657047605664,-0.14830657047605664,-0.14830657047605664,-0.14830657047605664,-0.14830657047605664,-0.14830657047605664,0.0,0.0,0.0,4.385404089945308
33,2014-05-01,4.607255653122213,3.7866490701454993,5.631552179933195,4.607255653122213,4.607255653122213,0.13637123519482355,0.13637123519482355,0.13637123519482355,0.13637123519482355,0.13637123519482355,0.13637123519482355,0.0,0.0,0.0,4.743626888317036
34,2014-06-01,4.683252145579756,3.9712711071689903,5.824449715485141,4.683252145579756,4.683252145579756,0.23800963550177112,0.23800963550177112,0.23800963550177112,0.23800963550177112,0.23800963550177112,0.23800963550177112,0.0,0.0,0.0,4.921261781081527
35,2014-07-01,4.747117105202485,4.082640556261537,5.855544889301946,4.747117105202485,4.747117105202485,0.21765104194782348,0.21765104194782348,0.21765104194782348,0.21765104194782348,0.21765104194782348,0.21765104194782348,0.0,0.0,0.0,4.964768147150309
36,2014-08-01,4.813110896812639,4.413061324856992,6.159385045934771,4.813110896812639,4.813110896812639,0.4971702746627786,0.4971702746627786,0.4971702746627786,0.4971702746627786,0.4971702746627786,0.4971702746627786,0.0,0.0,0.0,5.310281171475418
37,2014-09-01,4.879104688422794,3.895049462524724,5.680239395421359,4.879104688422794,4.879104688422794,-0.11361487661397185,-0.11361487661397185,-0.11361487661397185,-0.11361487661397185,-0.11361487661397185,-0.11361487661397185,0.0,0.0,0.0,4.7654898118088225
38,2014-10-01,4.942969648045524,3.8980962855218864,5.666870073568405,4.942969648045524,4.942969648045524,-0.14605982092414946,-0.14605982092414946,-0.14605982092414946,-0.14605982092414946,-0.14605982092414946,-0.14605982092414946,0.0,0.0,0.0,4.796909827121374
39,2014-11-01,4.996626566725564,3.9707603599686845,5.733826997023914,4.996626566725564,4.996626566725564,-0.14811913874866403,-0.14811913874866403,-0.14811913874866403,-0.14811913874866403,-0.14811913874866403,-0.14811913874866403,0.0,0.0,0.0,4.8485074279769
40,2014-12-01,5.048552617061087,4.400862256659315,6.239268429240207,5.048552617061087,5.048552617061087,0.2998405108078272,0.2998405108078272,0.2998405108078272,0.2998405108078272,0.2998405108078272,0.2998405108078272,0.0,0.0,0.0,5.348393127868913
41,2015-01-01,5.102209535741127,4.606081661244004,6.331241560024804,5.102209535741127,5.102209535741127,0.36696711621685496,0.36696711621685496,0.36696711621685496,0.36696711621685496,0.36696711621685496,0.36696711621685496,0.0,0.0,0.0,5.469176651957982
42,2015-02-01,5.1391181264618995,3.931503916212593,5.730225199875921,5.1391181264618995,5.1391181264618995,-0.2785485756535622,-0.2785485756535622,-0.2785485756535622,-0.2785485756535622,-0.2785485756535622,-0.2785485756535622,0.0,0.0,0.0,4.8605695508083375
43,2015-03-01,5.172454918080662,4.780918805511223,6.533754466920274,5.172454918080662,5.172454918080662,0.48545445082124994,0.48545445082124994,0.48545445082124994,0.48545445082124994,0.48545445082124994,0.48545445082124994,0.0,0.0,0.0,5.657909368901912
44,2015-04-01,5.209363508801434,4.254611171730152,5.96576717277288,5.209363508801434,5.209363508801434,-0.12483016044812234,-0.12483016044812234,-0.12483016044812234,-0.12483016044812234,-0.12483016044812234,-0.12483016044812234,0.0,0.0,0.0,5.084533348353311
45,2015-05-01,5.245081499821535,4.445129487045794,6.312183121280067,5.245081499821535,5.245081499821535,0.16573999477652107,0.16573999477652107,0.16573999477652107,0.16573999477652107,0.16573999477652107,0.16573999477652107,0.0,0.0,0.0,5.410821494598056
46,2015-06-01,5.263864981150307,4.612500234456004,6.319763346841646,5.263864981150307,5.263864981150307,0.24970665158991281,0.24970665158991281,0.24970665158991281,0.24970665158991281,0.24970665158991281,0.24970665158991281,0.0,0.0,0.0,5.513571632740219
47,2015-07-01,5.282042543726536,4.648864106937618,6.4048161186321835,5.282042543726536,5.282042543726536,0.19511515250602898,0.19511515250602898,0.19511515250602898,0.19511515250602898,0.19511515250602898,0.19511515250602898,0.0,0.0,0.0,5.477157696232565
48,2015-08-01,5.300826025055309,4.918142875223184,6.6729754272901,5.300826025055309,5.300826025055309,0.44731496856780867,0.44731496856780867,0.44731496856780867,0.44731496856780867,0.44731496856780867,0.44731496856780867,0.0,0.0,0.0,5.748140993623117
49,2015-09-01,5.319609506384079,4.253692487149011,6.016234119647488,5.319609506384079,5.319609506384079,-0.20024087100881635,-0.20024087100881635,-0.20024087100881635,-0.20024087100881635,-0.20024087100881635,-0.20024087100881635,0.0,0.0,0.0,5.119368635375263
50,2015-10-01,5.321761147457637,4.319216442942414,6.1992872634033,5.321761147457637,5.321761147457637,-0.07321108328614337,-0.07321108328614337,-0.07321108328614337,-0.07321108328614337,-0.07321108328614337,-0.07321108328614337,0.0,0.0,0.0,5.248550064171494
51,2015-11-01,5.323984509900312,4.419036786809296,6.1579914694722735,5.323984509900312,5.323984509900312,-0.07519050723649226,-0.07519050723649226,-0.07519050723649226,-0.07519050723649226,-0.07519050723649226,-0.07519050723649226,0.0,0.0,0.0,5.24879400266382
52,2015-12-01,5.32613615097387,4.857205058243049,6.5845188932008245,5.32613615097387,5.32613615097387,0.4051594718837351,0.4051594718837351,0.4051594718837351,0.4051594718837351,0.4051594718837351,0.4051594718837351,0.0,0.0,0.0,5.731295622857605
53,2016-01-01,5.328359513416545,4.662563690891939,6.404941138029216,5.328359513416545,5.328359513416545,0.21583935187862502,0.21583935187862502,0.21583935187862502,0.21583935187862502,0.21583935187862502,0.21583935187862502,0.0,0.0,0.0,5.5441988652951695
54,2016-02-01,5.322467522010748,4.066246793067678,5.8153992253863365,5.322467522010748,5.322467522010748,-0.3915241695751198,-0.3915241695751198,-0.3915241695751198,-0.3915241695751198,-0.3915241695751198,-0.3915241695751198,0.0,0.0,0.0,4.930943352435628
55,2016-03-01,5.316955659082745,4.669408995620731,6.38364790389535,5.316955659082745,5.316955659082745,0.19743232575901898,0.19743232575901898,0.19743232575901898,0.19743232575901898,0.19743232575901898,0.19743232575901898,0.0,0.0,0.0,5.514387984841764
56,2016-04-01,5.311063667676949,4.273616790230672,6.060507860463529,5.311063667676949,5.311063667676949,-0.19533015308794988,-0.19533015308794988,-0.19533015308794988,-0.19533015308794988,-0.19533015308794988,-0.19533015308794988,0.0,0.0,0.0,5.1157335145889995
57,2016-05-01,5.30535728526894,4.503098863486617,6.258280593549441,5.30535728526894,5.30535728526894,0.07535904951665753,0.07535904951665753,0.07535904951665753,0.07535904951665753,0.07535904951665753,0.07535904951665753,0.0,0.0,0.0,5.380716334785597
58,2016-06-01,5.299460690113997,4.584889309060036,6.42319351082918,5.299460690113997,5.299460690113997,0.21022836630633548,0.21022836630633548,0.21022836630633548,0.21022836630633548,0.21022836630633548,0.21022836630633548,0.0,0.0,0.0,5.509689056420332
59,2016-07-01,5.293754307705988,4.624379371016005,6.457355613837715,5.293754307705988,5.293754307705988,0.25849447009581544,0.25849447009581544,0.25849447009581544,0.25849447009581544,0.25849447009581544,0.25849447009581544,0.0,0.0,0.0,5.552248777801803
60,2016-08-01,5.2878577125510455,5.019059287702461,6.841243287830129,5.2878577125510455,5.2878577125510455,0.5946508535719447,0.5946508535719447,0.5946508535719447,0.5946508535719447,0.5946508535719447,0.5946508535719447,0.0,0.0,0.0,5.88250856612299
61,2016-09-01,5.281960949489236,4.528500872509195,6.265712571775975,5.281960949489236,5.281960949489236,0.06670239299299643,0.06670239299299643,0.06670239299299643,0.06670239299299643,0.06670239299299643,0.06670239299299643,0.0,0.0,0.0,5.348663342482233
62,2016-10-01,5.276254404590712,4.120520417850295,5.828256898788639,5.276254404590712,5.276254404590712,-0.2829553774880227,-0.2829553774880227,-0.2829553774880227,-0.2829553774880227,-0.2829553774880227,-0.2829553774880227,0.0,0.0,0.0,4.993299027102689
63,2016-11-01,5.2703576415289035,4.113703834552135,5.794215137263563,5.2703576415289035,5.2703576415289035,-0.2926929775407402,-0.2926929775407402,-0.2926929775407402,-0.2926929775407402,-0.2926929775407402,-0.2926929775407402,0.0,0.0,0.0,4.977664663988163
64,2016-12-01,5.264651096630379,4.480920590025308,6.227210963007329,5.264651096630379,5.264651096630379,0.07686435745967823,0.07686435745967823,0.07686435745967823,0.07686435745967823,0.07686435745967823,0.07686435745967823,0.0,0.0,0.0,5.341515454090057
65,2017-01-01,5.258754333435016,5.045814889262811,6.780056531356803,5.258754333435016,5.258754333435016,0.6583389420661445,0.6583389420661445,0.6583389420661445,0.6583389420661445,0.6583389420661445,0.6583389420661445,0.0,0.0,0.0,5.917093275501161
66,2017-02-01,5.252857570239653,4.349324952697538,6.1741435134041875,5.252857570239653,5.252857570239653,-0.04466113986236876,-0.04466113986236876,-0.04466113986236876,-0.04466113986236876,-0.04466113986236876,-0.04466113986236876,0.0,0.0,0.0,5.208196430377285
67,2017-03-01,5.2475314615470685,4.633734450086557,6.425155326509118,5.2475314615470685,5.2475314615470685,0.29124103207072716,0.29124103207072716,0.29124103207072716,0.29124103207072716,0.29124103207072716,0.29124103207072716,0.0,0.0,0.0,5.538772493617795
68,2017-04-01,5.241634698351706,4.248406018813196,5.954013803503372,5.241634698351706,5.241634698351706,-0.17182900277897856,-0.17182900277897856,-0.17182900277897856,-0.17182900277897856,-0.17182900277897856,-0.17182900277897856,0.0,0.0,0.0,5.069805695572727
69,2017-05-01,5.235928153202692,4.460495956443824,6.247974005010088,5.235928153202692,5.235928153202692,0.10622575271744854,0.10622575271744854,0.10622575271744854,0.10622575271744854,0.10622575271744854,0.10622575271744854,0.0,0.0,0.0,5.34215390592014
70,2017-06-01,5.230031389882044,4.537979486949271,6.351559633349592,5.230031389882044,5.230031389882044,0.22484289615469844,0.22484289615469844,0.22484289615469844,0.22484289615469844,0.22484289615469844,0.22484289615469844,0.0,0.0,0.0,5.454874286036743
71,2017-07-01,5.22432484473303,4.5857139866453815,6.357664995982858,5.22432484473303,5.22432484473303,0.23879151204686372,0.23879151204686372,0.23879151204686372,0.23879151204686372,0.23879151204686372,0.23879151204686372,0.0,0.0,0.0,5.463116356779894
72,2017-08-01,5.218428081153585,4.940858180295793,6.732302359354921,5.218428081153585,5.218428081153585,0.5463143803684416,0.5463143803684416,0.5463143803684416,0.5463143803684416,0.5463143803684416,0.5463143803684416,0.0,0.0,0.0,5.764742461522026
73,2017-09-01,5.21253131757414,4.330838869714627,6.039978651202836,5.21253131757414,5.21253131757414,-0.024597309232720292,-0.024597309232720292,-0.024597309232720292,-0.024597309232720292,-0.024597309232720292,-0.024597309232720292,0.0,0.0,0.0,5.187934008341419
74,2017-10-01,5.206824772174676,4.113861021062018,5.800789548613516,5.206824772174676,5.206824772174676,-0.21600386736408073,-0.21600386736408073,-0.21600386736408073,-0.21600386736408073,-0.21600386736408073,-0.21600386736408073,0.0,0.0,0.0,4.990820904810596
75,2017-11-01,5.200928008595231,4.159172033026139,5.868934141720387,5.200928008595231,5.200928008595231,-0.2206678313524167,-0.2206678313524167,-0.2206678313524167,-0.2206678313524167,-0.2206678313524167,-0.2206678313524167,0.0,0.0,0.0,4.980260177242815
76,2017-12-01,5.195221463095251,4.58785835015664,6.209163323124483,5.195221463095251,5.195221463095251,0.19037229214762952,0.19037229214762952,0.19037229214762952,0.19037229214762952,0.19037229214762952,0.19037229214762952,0.0,0.0,0.0,5.385593755242881
77,2018-01-01,5.189324699411938,4.832289247185159,6.583795951047005,5.189324699411938,5.189324699411938,0.5145266209456928,0.5145266209456928,0.5145266209456928,0.5145266209456928,0.5145266209456928,0.5145266209456928,0.0,0.0,0.0,5.703851320357631
78,2018-02-01,5.183427935728625,4.155847964887477,5.966313314801132,5.183427935728625,5.183427935728625,-0.16287123939169604,-0.16287123939169604,-0.16287123939169604,-0.16287123939169604,-0.16287123939169604,-0.16287123939169604,0.0,0.0,0.0,5.0205566963369295
79,2018-03-01,5.178101826595311,4.6458455305854995,6.437121993800876,5.178101826595311,5.178101826595311,0.387281950313343,0.387281950313343,0.387281950313343,0.387281950313343,0.387281950313343,0.387281950313343,0.0,0.0,0.0,5.5653837769086545
80,2018-04-01,5.172205063018245,4.156300543151309,5.889093212230722,5.172205063018245,5.172205063018245,-0.14830657047572576,-0.14830657047572576,-0.14830657047572576,-0.14830657047572576,-0.14830657047572576,-0.14830657047572576,0.0,0.0,0.0,5.023898492542519
81,2018-05-01,5.1664985176210845,4.3607966858922325,6.203538412697392,5.1664985176210845,5.1664985176210845,0.136371235195372,0.136371235195372,0.136371235195372,0.136371235195372,0.136371235195372,0.136371235195372,0.0,0.0,0.0,5.302869752816457
82,2018-06-01,5.160601754044019,4.44742810755655,6.17872895401929,5.160601754044019,5.160601754044019,0.2380096355019371,0.2380096355019371,0.2380096355019371,0.2380096355019371,0.2380096355019371,0.2380096355019371,0.0,0.0,0.0,5.398611389545956
83,2018-07-01,5.154895208646859,4.518421072029231,6.200709033366058,5.154895208646859,5.154895208646859,0.21765104194757035,0.21765104194757035,0.21765104194757035,0.21765104194757035,0.21765104194757035,0.21765104194757035,0.0,0.0,0.0,5.372546250594429
84,2018-08-01,5.148998445195225,4.811170251350309,6.604536342616962,5.148998445195225,5.148998445195225,0.4971702746627513,0.4971702746627513,0.4971702746627513,0.4971702746627513,0.4971702746627513,0.4971702746627513,0.0,0.0,0.0,5.646168719857977
85,2018-09-01,5.143101681743592,4.208024104558296,5.918050041008506,5.143101681743592,5.143101681743592,-0.11361487661397991,-0.11361487661397991,-0.11361487661397991,-0.11361487661397991,-0.11361487661397991,-0.11361487661397991,0.0,0.0,0.0,5.029486805129612
86,2018-10-01,5.137395136467818,4.115587991631088,5.931667564491745,5.137395136467818,5.137395136467818,-0.14605982092436054,-0.14605982092436054,-0.14605982092436054,-0.14605982092436054,-0.14605982092436054,-0.14605982092436054,0.0,0.0,0.0,4.991335315543457
87,2018-11-01,5.1314983731472505,4.084589868442201,5.869294799266367,5.1314983731472505,5.1314983731472505,-0.1481191387488069,-0.1481191387488069,-0.1481191387488069,-0.1481191387488069,-0.1481191387488069,-0.1481191387488069,0.0,0.0,0.0,4.983379234398444
88,2018-12-01,5.125791827998314,4.569508197767789,6.300282109925616,5.125791827998314,5.125791827998314,0.29984051080811824,0.29984051080811824,0.29984051080811824,0.29984051080811824,0.29984051080811824,0.29984051080811824,0.0,0.0,0.0,5.425632338806432
89,2019-01-01,5.119895064677746,4.576976135367662,6.360229890301693,5.119895064677746,5.119895064677746,0.3669671162168139,0.3669671162168139,0.3669671162168139,0.3669671162168139,0.3669671162168139,0.3669671162168139,0.0,0.0,0.0,5.48686218089456
90,2019-02-01,5.113998301357178,3.9538707426613064,5.751412031093314,5.113998301357178,5.113998301357178,-0.27854857565360946,-0.27854857565360946,-0.27854857565360946,-0.27854857565360946,-0.27854857565360946,-0.27854857565360946,0.0,0.0,0.0,4.835449725703569
91,2019-03-01,5.108672191990632,4.7584632223790475,6.433107683128441,5.108672191990632,5.108672191990632,0.4854544508208828,0.4854544508208828,0.4854544508208828,0.4854544508208828,0.4854544508208828,0.4854544508208828,0.0,0.0,0.0,5.594126642811514
92,2019-04-01,5.102775428049098,4.106087779527681,5.812177164646528,5.102775428049098,5.102775428049098,-0.12483016044842288,-0.12483016044842288,-0.12483016044842288,-0.12483016044842288,-0.12483016044842288,-0.12483016044842288,0.0,0.0,0.0,4.977945267600675
93,2019-05-01,5.097068882299226,4.339914057243354,6.182480801124855,5.097068882299226,5.097068882299226,0.1657399947761066,0.1657399947761066,0.1657399947761066,0.1657399947761066,0.1657399947761066,0.1657399947761066,0.0,0.0,0.0,5.262808877075332
94,2019-06-01,5.091172118357692,4.4385107694285635,6.24539035607814,5.091172118357692,5.091172118357692,0.24970665158979582,0.24970665158979582,0.24970665158979582,0.24970665158979582,0.24970665158979582,0.24970665158979582,0.0,0.0,0.0,5.340878769947488
95,2019-07-01,5.085465572322595,4.352173957202552,6.092789998997143,5.085465572322595,5.085465572322595,0.19511515250625433,0.19511515250625433,0.19511515250625433,0.19511515250625433,0.19511515250625433,0.19511515250625433,0.0,0.0,0.0,5.280580724828849
96,2019-08-01,5.079568808086329,4.6669918638784775,6.410713239449781,5.079568808086329,5.079568808086329,0.4473149685678742,0.4473149685678742,0.4473149685678742,0.4473149685678742,0.4473149685678742,0.4473149685678742,0.0,0.0,0.0,5.526883776654203
97,2019-09-01,5.073672043850061,3.982505040451781,5.72376918149798,5.073672043850061,5.073672043850061,-0.20024087100831275,-0.20024087100831275,-0.20024087100831275,-0.20024087100831275,-0.20024087100831275,-0.20024087100831275,0.0,0.0,0.0,4.873431172841748
98,2019-10-01,5.0679654978149635,4.1093485493982955,5.83382444890046,5.0679654978149635,5.0679654978149635,-0.0732110832863117,-0.0732110832863117,-0.0732110832863117,-0.0732110832863117,-0.0732110832863117,-0.0732110832863117,0.0,0.0,0.0,4.994754414528652
99,2019-11-01,5.0620687335786965,4.119970147970529,5.861775938063727,5.0620687335786965,5.0620687335786965,-0.07519050723537404,-0.07519050723537404,-0.07519050723537404,-0.07519050723537404,-0.07519050723537404,-0.07519050723537404,0.0,0.0,0.0,4.986878226343323
100,2019-12-01,5.056362187543599,4.608186587138038,6.3456052355063255,5.056362187543599,5.056362187543599,0.4051594718839875,0.4051594718839875,0.4051594718839875,0.4051594718839875,0.4051594718839875,0.4051594718839875,0.0,0.0,0.0,5.461521659427587
101,2020-01-01,5.050465423307332,4.447514803041837,6.138209575964394,5.050465423307332,5.050465423307332,0.21583935187891656,0.21583935187891656,0.21583935187891656,0.21583935187891656,0.21583935187891656,0.21583935187891656,0.0,0.0,0.0,5.266304775186249
102,2020-02-01,5.044568659071065,3.739885318015726,5.5642044810751905,5.044568659071065,5.044568659071065,-0.3915241695745845,-0.3915241695745845,-0.3915241695745845,-0.3915241695745845,-0.3915241695745845,-0.3915241695745845,0.0,0.0,0.0,4.653044489496481
103,2020-03-01,5.039052331237138,4.317891056911606,6.123566747041549,5.039052331237138,5.039052331237138,0.1974323257595734,0.1974323257595734,0.1974323257595734,0.1974323257595734,0.1974323257595734,0.1974323257595734,0.0,0.0,0.0,5.236484656996711
104,2020-04-01,5.033155567000871,3.902483148099095,5.674162304419374,5.033155567000871,5.033155567000871,-0.19533015308810522,-0.19533015308810522,-0.19533015308810522,-0.19533015308810522,-0.19533015308810522,-0.19533015308810522,0.0,0.0,0.0,4.837825413912766
105,2020-05-01,5.027449020965774,4.2422300436028815,6.055559927670016,5.027449020965774,5.027449020965774,0.07535904951816082,0.07535904951816082,0.07535904951816082,0.07535904951816082,0.07535904951816082,0.07535904951816082,0.0,0.0,0.0,5.102808070483935
106,2020-06-01,5.021552256729507,4.355846960125267,6.134545205996849,5.021552256729507,5.021552256729507,0.21022836630645195,0.21022836630645195,0.21022836630645195,0.21022836630645195,0.21022836630645195,0.21022836630645195,0.0,0.0,0.0,5.2317806230359585
107,2020-07-01,5.01584571069441,4.39932747225124,6.120590190495775,5.01584571069441,5.01584571069441,0.258494470094898,0.258494470094898,0.258494470094898,0.258494470094898,0.258494470094898,0.258494470094898,0.0,0.0,0.0,5.2743401807893076
