,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
29,1999-11-01,4.634259563637442,2.95958368511901,6.4943402117778115,4.634259563637442,4.634259563637442,0.17613417197840997,0.17613417197840997,0.17613417197840997,0.17613417197840997,0.17613417197840997,0.17613417197840997,0.0,0.0,0.0,4.810393735615852
30,1999-12-01,4.679345736396907,3.769682627405708,7.459797994818282,4.679345736396907,4.679345736396907,0.9629826471911958,0.9629826471911958,0.9629826471911958,0.9629826471911958,0.9629826471911958,0.9629826471911958,0.0,0.0,0.0,5.642328383588103
31,2000-01-01,4.725934781581688,3.229457834009954,6.685357759272929,4.725934781581688,4.725934781581688,0.27048537809204,0.27048537809204,0.27048537809204,0.27048537809204,0.27048537809204,0.27048537809204,0.0,0.0,0.0,4.996420159673728
32,2000-02-01,4.772523826766469,1.1039859832310226,4.700133628266742,4.772523826766469,4.772523826766469,-1.801127031219168,-1.801127031219168,-1.801127031219168,-1.801127031219168,-1.801127031219168,-1.801127031219168,0.0,0.0,0.0,2.9713967955473013
33,2000-03-01,4.8161071271006195,3.3550047520684863,6.883947667934643,4.8161071271006195,4.8161071271006195,0.30526050414870276,0.30526050414870276,0.30526050414870276,0.30526050414870276,0.30526050414870276,0.30526050414870276,0.0,0.0,0.0,5.121367631249322
34,2000-04-01,4.862696172285401,3.102937224878823,6.679374336580671,4.862696172285401,4.862696172285401,0.04622252180618208,0.04622252180618208,0.04622252180618208,0.04622252180618208,0.04622252180618208,0.04622252180618208,0.0,0.0,0.0,4.908918694091583
35,2000-05-01,4.9077823450448665,2.661049608385282,6.246566757716173,4.9077823450448665,4.9077823450448665,-0.43528804320337267,-0.43528804320337267,-0.43528804320337267,-0.43528804320337267,-0.43528804320337267,-0.43528804320337267,0.0,0.0,0.0,4.472494301841494
36,2000-06-01,4.954371390229648,3.0285390581961917,6.672746721972186,4.954371390229648,4.954371390229648,-0.16095698175359704,-0.16095698175359704,-0.16095698175359704,-0.16095698175359704,-0.16095698175359704,-0.16095698175359704,0.0,0.0,0.0,4.793414408476051
37,2000-07-01,4.999457562989113,3.611879761069713,7.334450022716954,4.999457562989113,4.999457562989113,0.4610836087430218,0.4610836087430218,0.4610836087430218,0.4610836087430218,0.4610836087430218,0.4610836087430218,0.0,0.0,0.0,5.460541171732134
38,2000-08-01,5.04604852806677,3.465032394441823,7.028048183473605,5.04604852806677,5.04604852806677,0.2917489344256811,0.2917489344256811,0.2917489344256811,0.2917489344256811,0.2917489344256811,0.2917489344256811,0.0,0.0,0.0,5.337797462492451
39,2000-09-01,5.092639493144426,3.490986951294346,6.9470803725314605,5.092639493144426,5.092639493144426,0.1813755205725868,0.1813755205725868,0.1813755205725868,0.1813755205725868,0.1813755205725868,0.1813755205725868,0.0,0.0,0.0,5.274015013717013
40,2000-10-01,5.137727523864738,3.7027386291189366,7.191813192888677,5.137727523864738,5.137727523864738,0.2714198983081387,0.2714198983081387,0.2714198983081387,0.2714198983081387,0.2714198983081387,0.2714198983081387,0.0,0.0,0.0,5.409147422172877
41,2000-11-01,5.184318488942396,3.8980925356536478,7.398519238096614,5.184318488942396,5.184318488942396,0.46401782720175255,0.46401782720175255,0.46401782720175255,0.46401782720175255,0.46401782720175255,0.46401782720175255,0.0,0.0,0.0,5.648336316144149
42,2000-12-01,5.229406519662708,3.9049173899227636,7.379602265144973,5.229406519662708,5.229406519662708,0.429981240367782,0.429981240367782,0.429981240367782,0.429981240367782,0.429981240367782,0.429981240367782,0.0,0.0,0.0,5.659387760030491
43,2001-01-01,5.2759974847403655,4.276012261724891,7.857011345327464,5.2759974847403655,5.2759974847403655,0.6833607906917117,0.6833607906917117,0.6833607906917117,0.6833607906917117,0.6833607906917117,0.6833607906917117,0.0,0.0,0.0,5.959358275432077
44,2001-02-01,5.322588449818022,1.7708056241347587,5.3677550229473185,5.322588449818022,5.322588449818022,-1.7065129152454908,-1.7065129152454908,-1.7065129152454908,-1.7065129152454908,-1.7065129152454908,-1.7065129152454908,0.0,0.0,0.0,3.6160755345725306
45,2001-03-01,5.364670611823647,3.9554112642020858,7.491085669854053,5.364670611823647,5.364670611823647,0.3629959610442742,0.3629959610442742,0.3629959610442742,0.3629959610442742,0.3629959610442742,0.3629959610442742,0.0,0.0,0.0,5.727666572867921
46,2001-04-01,5.411261576901304,3.6516068019214214,7.316228203198056,5.411261576901304,5.411261576901304,0.006044980928238382,0.006044980928238382,0.006044980928238382,0.006044980928238382,0.006044980928238382,0.006044980928238382,0.0,0.0,0.0,5.4173065578295425
47,2001-05-01,5.46018975926391,3.338392859752174,6.85235569799455,5.46018975926391,5.46018975926391,-0.29971908903191197,-0.29971908903191197,-0.29971908903191197,-0.29971908903191197,-0.29971908903191197,-0.29971908903191197,0.0,0.0,0.0,5.160470670231998
48,2001-06-01,5.510748881038602,3.4183162836269267,7.057907384485698,5.510748881038602,5.510748881038602,-0.2455721529719216,-0.2455721529719216,-0.2455721529719216,-0.2455721529719216,-0.2455721529719216,-0.2455721529719216,0.0,0.0,0.0,5.26517672806668
49,2001-07-01,5.5596770634012085,4.233923982730768,7.578876685392472,5.5596770634012085,5.5596770634012085,0.35957495721151317,0.35957495721151317,0.35957495721151317,0.35957495721151317,0.35957495721151317,0.35957495721151317,0.0,0.0,0.0,5.9192520206127215
50,2001-08-01,5.610236185175901,4.094497241318458,7.685234795547033,5.610236185175901,5.610236185175901,0.350195943200549,0.350195943200549,0.350195943200549,0.350195943200549,0.350195943200549,0.350195943200549,0.0,0.0,0.0,5.96043212837645
51,2001-09-01,5.660795306950592,3.958803236751402,7.752239181014968,5.660795306950592,5.660795306950592,0.22596404800711117,0.22596404800711117,0.22596404800711117,0.22596404800711117,0.22596404800711117,0.22596404800711117,0.0,0.0,0.0,5.886759354957704
52,2001-10-01,5.709723489313199,4.1196705523269515,7.709168117326644,5.709723489313199,5.709723489313199,0.280151680932756,0.280151680932756,0.280151680932756,0.280151680932756,0.280151680932756,0.280151680932756,0.0,0.0,0.0,5.989875170245956
53,2001-11-01,5.7602826110878915,4.442043970985746,7.999825999371875,5.7602826110878915,5.7602826110878915,0.3666621639615569,0.3666621639615569,0.3666621639615569,0.3666621639615569,0.3666621639615569,0.3666621639615569,0.0,0.0,0.0,6.126944775049449
54,2001-12-01,5.8092107934504975,4.561797876121769,8.181777058764638,5.8092107934504975,5.8092107934504975,0.6088437437537935,0.6088437437537935,0.6088437437537935,0.6088437437537935,0.6088437437537935,0.6088437437537935,0.0,0.0,0.0,6.418054537204291
55,2002-01-01,5.85976991522519,4.746796254792105,8.14038665025802,5.85976991522519,5.85976991522519,0.5484545522242709,0.5484545522242709,0.5484545522242709,0.5484545522242709,0.5484545522242709,0.5484545522242709,0.0,0.0,0.0,6.408224467449461
56,2002-03-01,5.971633675983598,4.65480654474001,8.301869193842116,5.971633675983598,5.971633675983598,0.4208175128366293,0.4208175128366293,0.4208175128366293,0.4208175128366293,0.4208175128366293,0.4208175128366293,0.0,0.0,0.0,6.392451188820227
57,2002-04-01,6.03040955028039,4.189399738243372,7.8138882976239135,6.03040955028039,6.03040955028039,-0.03343708678047998,-0.03343708678047998,-0.03343708678047998,-0.03343708678047998,-0.03343708678047998,-0.03343708678047998,0.0,0.0,0.0,5.99697246349991
58,2002-05-01,6.087289428632123,3.940934339506118,7.739788298296649,6.087289428632123,6.087289428632123,-0.16551152849018452,-0.16551152849018452,-0.16551152849018452,-0.16551152849018452,-0.16551152849018452,-0.16551152849018452,0.0,0.0,0.0,5.921777900141938
59,2002-06-01,6.146065302928913,4.029657199753209,7.55380921696301,6.146065302928913,6.146065302928913,-0.33313426075997915,-0.33313426075997915,-0.33313426075997915,-0.33313426075997915,-0.33313426075997915,-0.33313426075997915,0.0,0.0,0.0,5.812931042168934
60,2002-07-01,6.202945181280646,4.613118276854468,8.259914969693542,6.202945181280646,6.202945181280646,0.25976328492393047,0.25976328492393047,0.25976328492393047,0.25976328492393047,0.25976328492393047,0.25976328492393047,0.0,0.0,0.0,6.462708466204576
61,2002-08-01,6.261721055577437,4.8158794203322906,8.361228622857928,6.261721055577437,6.261721055577437,0.4109790524690378,0.4109790524690378,0.4109790524690378,0.4109790524690378,0.4109790524690378,0.4109790524690378,0.0,0.0,0.0,6.672700108046476
62,2002-09-01,6.320496929874229,4.737268037502394,8.50258220092559,6.320496929874229,6.320496929874229,0.2703616453364228,0.2703616453364228,0.2703616453364228,0.2703616453364228,0.2703616453364228,0.2703616453364228,0.0,0.0,0.0,6.590858575210651
63,2002-10-01,6.377376808225962,4.861422816305577,8.334462613927618,6.377376808225962,6.377376808225962,0.287428347505253,0.287428347505253,0.287428347505253,0.287428347505253,0.287428347505253,0.287428347505253,0.0,0.0,0.0,6.664805155731215
64,2002-11-01,6.436152682522753,4.961306842107537,8.617648979588056,6.436152682522753,6.436152682522753,0.2706809886693832,0.2706809886693832,0.2706809886693832,0.2706809886693832,0.2706809886693832,0.2706809886693832,0.0,0.0,0.0,6.706833671192136
65,2002-12-01,6.499772698730294,5.587822639385036,8.947685358240864,6.499772698730294,6.499772698730294,0.7865582860900573,0.7865582860900573,0.7865582860900573,0.7865582860900573,0.7865582860900573,0.7865582860900573,0.0,0.0,0.0,7.286330984820351
66,2003-01-01,6.565513382144755,5.155578701502384,8.799353927628795,6.565513382144755,6.565513382144755,0.4107834394813805,0.4107834394813805,0.4107834394813805,0.4107834394813805,0.4107834394813805,0.4107834394813805,0.0,0.0,0.0,6.976296821626136
67,2003-02-01,6.631254065559216,2.9657362672766823,6.518792438153088,6.631254065559216,6.631254065559216,-1.7724338303055425,-1.7724338303055425,-1.7724338303055425,-1.7724338303055425,-1.7724338303055425,-1.7724338303055425,0.0,0.0,0.0,4.858820235253674
68,2003-03-01,6.690632747352923,5.383443200461145,8.960601880060649,6.690632747352923,6.690632747352923,0.4786548293196575,0.4786548293196575,0.4786548293196575,0.4786548293196575,0.4786548293196575,0.4786548293196575,0.0,0.0,0.0,7.1692875766725805
69,2003-04-01,6.756373430767383,4.888779186577123,8.484810695627683,6.756373430767383,6.756373430767383,-0.07223010941784767,-0.07223010941784767,-0.07223010941784767,-0.07223010941784767,-0.07223010941784767,-0.07223010941784767,0.0,0.0,0.0,6.684143321349535
70,2003-05-01,6.819993446974927,5.114005286264535,8.439738168434342,6.819993446974927,6.819993446974927,-0.03278593797438059,-0.03278593797438059,-0.03278593797438059,-0.03278593797438059,-0.03278593797438059,-0.03278593797438059,0.0,0.0,0.0,6.787207509000546
71,2003-06-01,6.885734130389387,4.651765274148511,8.251088558546872,6.885734130389387,6.885734130389387,-0.42355309924145684,-0.42355309924145684,-0.42355309924145684,-0.42355309924145684,-0.42355309924145684,-0.42355309924145684,0.0,0.0,0.0,6.46218103114793
72,2003-07-01,6.949354146596929,5.286880900800665,8.895625962395862,6.949354146596929,6.949354146596929,0.1617688866692781,0.1617688866692781,0.1617688866692781,0.1617688866692781,0.1617688866692781,0.1617688866692781,0.0,0.0,0.0,7.111123033266207
73,2003-08-01,7.015094830011389,5.705405843982982,9.119426930540058,7.015094830011389,7.015094830011389,0.4740463987677462,0.4740463987677462,0.4740463987677462,0.4740463987677462,0.4740463987677462,0.4740463987677462,0.0,0.0,0.0,7.489141228779135
74,2003-09-01,7.083587858824953,5.604966581189626,9.09373678113931,7.083587858824953,7.083587858824953,0.31449905945025075,0.31449905945025075,0.31449905945025075,0.31449905945025075,0.31449905945025075,0.31449905945025075,0.0,0.0,0.0,7.398086918275204
75,2003-10-01,7.149871435096143,5.629435714499249,9.232843516180456,7.149871435096143,7.149871435096143,0.2932482776159876,0.2932482776159876,0.2932482776159876,0.2932482776159876,0.2932482776159876,0.2932482776159876,0.0,0.0,0.0,7.4431197127121305
76,2003-11-01,7.218364463909707,5.572721936110331,9.17507858866802,7.218364463909707,7.218364463909707,0.17613417197867223,0.17613417197867223,0.17613417197867223,0.17613417197867223,0.17613417197867223,0.17613417197867223,0.0,0.0,0.0,7.39449863588838
77,2003-12-01,7.2846480401808975,6.52582592026651,9.967587525734366,7.2846480401808975,7.2846480401808975,0.9629826471901235,0.9629826471901235,0.9629826471901235,0.9629826471901235,0.9629826471901235,0.9629826471901235,0.0,0.0,0.0,8.247630687371021
78,2004-01-01,7.353141068994461,5.769993604469241,9.413559282410258,7.353141068994461,7.353141068994461,0.2704853780935518,0.2704853780935518,0.2704853780935518,0.2704853780935518,0.2704853780935518,0.2704853780935518,0.0,0.0,0.0,7.623626447088013
79,2004-02-01,7.421634097808025,3.816528291878815,7.41916018076183,7.421634097808025,7.421634097808025,-1.8011270312190055,-1.8011270312190055,-1.8011270312190055,-1.8011270312190055,-1.8011270312190055,-1.8011270312190055,0.0,0.0,0.0,5.6205070665890196
80,2004-03-01,7.485708221536843,6.070858175320216,9.685775515841474,7.485708221536843,7.485708221536843,0.3052605041487904,0.3052605041487904,0.3052605041487904,0.3052605041487904,0.3052605041487904,0.3052605041487904,0.0,0.0,0.0,7.790968725685634
81,2004-04-01,7.554201250350405,5.918801394841597,9.400651221275323,7.554201250350405,7.554201250350405,0.04622252180660025,0.04622252180660025,0.04622252180660025,0.04622252180660025,0.04622252180660025,0.04622252180660025,0.0,0.0,0.0,7.600423772157005
82,2004-05-01,7.6204848266215945,5.410744044177422,8.899661669606026,7.6204848266215945,7.6204848266215945,-0.43528804320243064,-0.43528804320243064,-0.43528804320243064,-0.43528804320243064,-0.43528804320243064,-0.43528804320243064,0.0,0.0,0.0,7.185196783419164
83,2004-06-01,7.689718725770543,5.539982973257376,9.320920389010018,7.689718725770543,7.689718725770543,-0.16095698175430354,-0.16095698175430354,-0.16095698175430354,-0.16095698175430354,-0.16095698175430354,-0.16095698175430354,0.0,0.0,0.0,7.52876174401624
84,2004-07-01,7.7567192733340375,6.566372293618887,10.026599533429362,7.7567192733340375,7.7567192733340375,0.4610836087420934,0.4610836087420934,0.4610836087420934,0.4610836087420934,0.4610836087420934,0.4610836087420934,0.0,0.0,0.0,8.21780288207613
85,2004-08-01,7.825953172482986,6.310108037980304,9.949828226494114,7.825953172482986,7.825953172482986,0.29174893442590655,0.29174893442590655,0.29174893442590655,0.29174893442590655,0.29174893442590655,0.29174893442590655,0.0,0.0,0.0,8.117702106908894
86,2004-09-01,7.8951870716319315,6.240640612633041,9.771152125198622,7.8951870716319315,7.8951870716319315,0.181375520572751,0.181375520572751,0.181375520572751,0.181375520572751,0.181375520572751,0.181375520572751,0.0,0.0,0.0,8.076562592204683
87,2004-10-01,7.962187619195429,6.486640737691862,10.112445519445773,7.962187619195429,7.962187619195429,0.2714198983085254,0.2714198983085254,0.2714198983085254,0.2714198983085254,0.2714198983085254,0.2714198983085254,0.0,0.0,0.0,8.233607517503955
88,2004-11-01,8.031421518344377,6.7681534133393,10.248755395147905,8.031421518344377,8.031421518344377,0.46401782720086604,0.46401782720086604,0.46401782720086604,0.46401782720086604,0.46401782720086604,0.46401782720086604,0.0,0.0,0.0,8.495439345545243
89,2004-12-01,8.098422065907874,6.685988619040088,10.25899147295927,8.098422065907874,8.098422065907874,0.4299812403693671,0.4299812403693671,0.4299812403693671,0.4299812403693671,0.4299812403693671,0.4299812403693671,0.0,0.0,0.0,8.52840330627724
90,2005-01-01,8.167655965056822,7.112580092604527,10.61435793691311,8.167655965056822,8.167655965056822,0.6833607906904027,0.6833607906904027,0.6833607906904027,0.6833607906904027,0.6833607906904027,0.6833607906904027,0.0,0.0,0.0,8.851016755747224
91,2005-02-01,8.236889864205768,4.6940343507943085,8.368042107221337,8.236889864205768,8.236889864205768,-1.706512915245651,-1.706512915245651,-1.706512915245651,-1.706512915245651,-1.706512915245651,-1.706512915245651,0.0,0.0,0.0,6.530376948960117
92,2005-03-01,8.299423708598367,6.899343984450607,10.464251725387081,8.299423708598367,8.299423708598367,0.3629959610447793,0.3629959610447793,0.3629959610447793,0.3629959610447793,0.3629959610447793,0.3629959610447793,0.0,0.0,0.0,8.662419669643146
93,2005-04-01,8.371828514068357,6.58770825211819,10.13343349213421,8.371828514068357,8.371828514068357,0.0060449809282243794,0.0060449809282243794,0.0060449809282243794,0.0060449809282243794,0.0060449809282243794,0.0060449809282243794,0.0,0.0,0.0,8.377873494996582
94,2005-05-01,8.44189768065222,6.246748988061553,9.950987685134146,8.44189768065222,8.44189768065222,-0.2997190890313313,-0.2997190890313313,-0.2997190890313313,-0.2997190890313313,-0.2997190890313313,-0.2997190890313313,0.0,0.0,0.0,8.142178591620889
95,2005-06-01,8.51430248612221,6.5203733677975135,10.167715875350964,8.51430248612221,8.51430248612221,-0.2455721529722004,-0.2455721529722004,-0.2455721529722004,-0.2455721529722004,-0.2455721529722004,-0.2455721529722004,0.0,0.0,0.0,8.268730333150009
96,2005-07-01,8.584371652706071,7.0848156911603555,10.709795469290665,8.584371652706071,8.584371652706071,0.3595749572116152,0.3595749572116152,0.3595749572116152,0.3595749572116152,0.3595749572116152,0.3595749572116152,0.0,0.0,0.0,8.943946609917687
97,2005-08-01,8.656776458176063,7.092841440575877,10.830183147531828,8.656776458176063,8.656776458176063,0.3501959432009854,0.3501959432009854,0.3501959432009854,0.3501959432009854,0.3501959432009854,0.3501959432009854,0.0,0.0,0.0,9.006972401377048
98,2005-09-01,8.729181263646053,7.131727012068216,10.86488087917798,8.729181263646053,8.729181263646053,0.22596404800697772,0.22596404800697772,0.22596404800697772,0.22596404800697772,0.22596404800697772,0.22596404800697772,0.0,0.0,0.0,8.95514531165303
99,2005-10-01,8.799250430229916,7.354189153656787,10.801066699790791,8.799250430229916,8.799250430229916,0.28015168093283943,0.28015168093283943,0.28015168093283943,0.28015168093283943,0.28015168093283943,0.28015168093283943,0.0,0.0,0.0,9.079402111162755
100,2005-11-01,8.871655235699906,7.463483110437663,10.986560436807151,8.871655235699906,8.871655235699906,0.3666621639610527,0.3666621639610527,0.3666621639610527,0.3666621639610527,0.3666621639610527,0.3666621639610527,0.0,0.0,0.0,9.238317399660959
101,2005-12-01,8.941724402283768,7.794037187072674,11.242451491843955,8.941724402283768,8.941724402283768,0.6088437437552441,0.6088437437552441,0.6088437437552441,0.6088437437552441,0.6088437437552441,0.6088437437552441,0.0,0.0,0.0,9.550568146039012
102,2006-01-01,9.018635604972916,7.636352234608507,11.236463628832071,9.018635604972916,9.018635604972916,0.5484545522235394,0.5484545522235394,0.5484545522235394,0.5484545522235394,0.5484545522235394,0.5484545522235394,0.0,0.0,0.0,9.567090157196455
103,2006-02-01,9.095546807662066,5.553983939767048,9.088989002133065,9.095546807662066,9.095546807662066,-1.7408741245401198,-1.7408741245401198,-1.7408741245401198,-1.7408741245401198,-1.7408741245401198,-1.7408741245401198,0.0,0.0,0.0,7.3546726831219456
104,2006-03-01,9.165014990736134,7.74058068430206,11.410439809819072,9.165014990736134,9.165014990736134,0.4208175128369259,0.4208175128369259,0.4208175128369259,0.4208175128369259,0.4208175128369259,0.4208175128369259,0.0,0.0,0.0,9.58583250357306
105,2006-04-01,9.241926193425284,7.420645161180257,11.102223233291776,9.241926193425284,9.241926193425284,-0.03343708678030205,-0.03343708678030205,-0.03343708678030205,-0.03343708678030205,-0.03343708678030205,-0.03343708678030205,0.0,0.0,0.0,9.208489106644983
106,2006-05-01,9.316356389576073,7.238815291190683,10.78212061727354,9.316356389576073,9.316356389576073,-0.16551152848953724,-0.16551152848953724,-0.16551152848953724,-0.16551152848953724,-0.16551152848953724,-0.16551152848953724,0.0,0.0,0.0,9.150844861086536
107,2006-06-01,9.393267592265222,7.271481080767356,10.788849255469609,9.393267592265222,9.393267592265222,-0.3331342607606396,-0.3331342607606396,-0.3331342607606396,-0.3331342607606396,-0.3331342607606396,-0.3331342607606396,0.0,0.0,0.0,9.060133331504582
108,2006-07-01,9.467697788416011,7.919172829384197,11.492452496396156,9.467697788416011,9.467697788416011,0.2597632849227431,0.2597632849227431,0.2597632849227431,0.2597632849227431,0.2597632849227431,0.2597632849227431,0.0,0.0,0.0,9.727461073338754
