,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2011-08-01,0.2613128425487624,-0.3745147172207292,0.9153805577209015,0.2613128425487624,0.2613128425487624,-0.036544657717040234,-0.036544657717040234,-0.036544657717040234,-0.036544657717040234,-0.036544657717040234,-0.036544657717040234,0.0,0.0,0.0,0.22476818483172217
1,2011-09-01,0.3140924566094268,-0.27334546836525986,0.9528200468233633,0.3140924566094268,0.3140924566094268,0.02350999197023041,0.02350999197023041,0.02350999197023041,0.02350999197023041,0.02350999197023041,0.02350999197023041,0.0,0.0,0.0,0.3376024485796572
2,2011-10-01,0.3651695024745859,-0.30343036378029187,0.9679061408603533,0.3651695024745859,0.3651695024745859,-0.0334852262825238,-0.0334852262825238,-0.0334852262825238,-0.0334852262825238,-0.0334852262825238,-0.0334852262825238,0.0,0.0,0.0,0.3316842761920621
3,2011-11-01,0.4179491165352503,-0.08522729708508439,1.2024755655859154,0.4179491165352503,0.4179491165352503,0.17600772219331418,0.17600772219331418,0.17600772219331418,0.17600772219331418,0.17600772219331418,0.17600772219331418,0.0,0.0,0.0,0.5939568387285645
4,2011-12-01,0.46902616240040934,0.40236591583312914,1.642600381910772,0.46902616240040934,0.46902616240040934,0.5930168101327155,0.5930168101327155,0.5930168101327155,0.5930168101327155,0.5930168101327155,0.5930168101327155,0.0,0.0,0.0,1.0620429725331249
5,2012-01-01,0.5218057764529829,0.2292579177542485,1.489735289180547,0.5218057764529829,0.5218057764529829,0.32877357847869776,0.32877357847869776,0.32877357847869776,0.32877357847869776,0.32877357847869776,0.32877357847869776,0.0,0.0,0.0,0.8505793549316807
6,2012-02-01,0.5745853905055565,-0.9257300114491005,0.37913971925403295,0.5745853905055565,0.5745853905055565,-0.8315815961726306,-0.8315815961726306,-0.8315815961726306,-0.8315815961726306,-0.8315815961726306,-0.8315815961726306,0.0,0.0,0.0,-0.25699620566707415
7,2012-03-01,0.6239598681676414,0.1592800584272885,1.4198244907565472,0.6239598681676414,0.6239598681676414,0.1731858738193429,0.1731858738193429,0.1731858738193429,0.1731858738193429,0.1731858738193429,0.1731858738193429,0.0,0.0,0.0,0.7971457419869843
8,2012-04-01,0.6767394822202151,-0.1252510531406637,1.2184930023228098,0.6767394822202151,0.6767394822202151,-0.11355054704037823,-0.11355054704037823,-0.11355054704037823,-0.11355054704037823,-0.11355054704037823,-0.11355054704037823,0.0,0.0,0.0,0.5631889351798368
9,2012-05-01,0.7278165283223196,0.29449513348202994,1.6062114327989738,0.7278165283223196,0.7278165283223196,0.21258883030850292,0.21258883030850292,0.21258883030850292,0.21258883030850292,0.21258883030850292,0.21258883030850292,0.0,0.0,0.0,0.9404053586308225
10,2012-06-01,0.7805961426278276,0.2909809270108138,1.6365897824756583,0.7805961426278276,0.7805961426278276,0.18751771053875896,0.18751771053875896,0.18751771053875896,0.18751771053875896,0.18751771053875896,0.18751771053875896,0.0,0.0,0.0,0.9681138531665866
11,2012-07-01,0.8316731887299321,0.26937076537448706,1.5935386814103274,0.8316731887299321,0.8316731887299321,0.09526721005461754,0.09526721005461754,0.09526721005461754,0.09526721005461754,0.09526721005461754,0.09526721005461754,0.0,0.0,0.0,0.9269403987845497
12,2012-08-01,0.8844528026405022,0.36697884199710146,1.6454387112725166,0.8844528026405022,0.8844528026405022,0.11881170276995978,0.11881170276995978,0.11881170276995978,0.11881170276995978,0.11881170276995978,0.11881170276995978,0.0,0.0,0.0,1.003264505410462
13,2012-09-01,0.9372324165510724,0.48824092260987717,1.762369423756772,0.9372324165510724,0.9372324165510724,0.19356570656986374,0.19356570656986374,0.19356570656986374,0.19356570656986374,0.19356570656986374,0.19356570656986374,0.0,0.0,0.0,1.130798123120936
14,2012-10-01,0.9883094622709788,0.024197174207978685,1.3130355881757017,0.9883094622709788,0.9883094622709788,-0.3258477676796749,-0.3258477676796749,-0.3258477676796749,-0.3258477676796749,-0.3258477676796749,-0.3258477676796749,0.0,0.0,0.0,0.662461694591304
15,2012-11-01,1.041089076181549,0.41045063852527897,1.724816350930987,1.041089076181549,1.041089076181549,0.06146680866520988,0.06146680866520988,0.06146680866520988,0.06146680866520988,0.06146680866520988,0.06146680866520988,0.0,0.0,0.0,1.102555884846759
16,2012-12-01,1.0921661217048078,0.9121099812141614,2.2191613003093544,1.0921661217048078,1.0921661217048078,0.49914483812312016,0.49914483812312016,0.49914483812312016,0.49914483812312016,0.49914483812312016,0.49914483812312016,0.0,0.0,0.0,1.5913109598279278
17,2013-01-01,1.1449457354121753,1.214298608326923,2.471443045238655,1.1449457354121753,1.1449457354121753,0.6633584328213232,0.6633584328213232,0.6633584328213232,0.6633584328213232,0.6633584328213232,0.6633584328213232,0.0,0.0,0.0,1.8083041682334984
18,2013-02-01,1.197725349119543,-0.017470878718931642,1.2471136893345711,1.197725349119543,1.197725349119543,-0.5403377176403706,-0.5403377176403706,-0.5403377176403706,-0.5403377176403706,-0.5403377176403706,-0.5403377176403706,0.0,0.0,0.0,0.6573876314791723
19,2013-03-01,1.2453972582745847,0.8910558699392079,2.132126483965148,1.2453972582745847,1.2453972582745847,0.29089373118494755,0.29089373118494755,0.29089373118494755,0.29089373118494755,0.29089373118494755,0.29089373118494755,0.0,0.0,0.0,1.5362909894595322
20,2013-04-01,1.2981768719779143,0.5748473225329966,1.8793385892545023,1.2981768719779143,1.2981768719779143,-0.047949363113539485,-0.047949363113539485,-0.047949363113539485,-0.047949363113539485,-0.047949363113539485,-0.047949363113539485,0.0,0.0,0.0,1.2502275088643748
21,2013-05-01,1.3492539174972655,0.869665775964024,2.196397378059049,1.3492539174972655,1.3492539174972655,0.17317894782265258,0.17317894782265258,0.17317894782265258,0.17317894782265258,0.17317894782265258,0.17317894782265258,0.0,0.0,0.0,1.5224328653199182
22,2013-06-01,1.4020335312005952,0.9131950453358906,2.2213917557323626,1.4020335312005952,1.4020335312005952,0.13729665515203207,0.13729665515203207,0.13729665515203207,0.13729665515203207,0.13729665515203207,0.13729665515203207,0.0,0.0,0.0,1.5393301863526272
23,2013-07-01,1.4531105767199466,1.000351177377839,2.238646551839275,1.4531105767199466,1.4531105767199466,0.1385681787901935,0.1385681787901935,0.1385681787901935,0.1385681787901935,0.1385681787901935,0.1385681787901935,0.0,0.0,0.0,1.5916787555101402
24,2013-08-01,1.5058900979890755,0.9556874642313361,2.2262053570488516,1.5058900979890755,1.5058900979890755,0.0675193566926205,0.0675193566926205,0.0675193566926205,0.0675193566926205,0.0675193566926205,0.0675193566926205,0.0,0.0,0.0,1.573409454681696
25,2013-09-01,1.558669619258205,1.078583692375467,2.334040019549632,1.558669619258205,1.558669619258205,0.13468150860243108,0.13468150860243108,0.13468150860243108,0.13468150860243108,0.13468150860243108,0.13468150860243108,0.0,0.0,0.0,1.6933511278606361
26,2013-10-01,1.6097465753251043,0.7362644728526392,1.9986651795628327,1.6097465753251043,1.6097465753251043,-0.2299679514718824,-0.2299679514718824,-0.2299679514718824,-0.2299679514718824,-0.2299679514718824,-0.2299679514718824,0.0,0.0,0.0,1.379778623853222
27,2013-11-01,1.6625255410676973,1.1355010916878405,2.42091249861462,1.6625255410676973,1.6625255410676973,0.1008549252665268,0.1008549252665268,0.1008549252665268,0.1008549252665268,0.1008549252665268,0.1008549252665268,0.0,0.0,0.0,1.763380466334224
28,2013-12-01,1.7136019595282712,1.62852024125284,2.9147275822454013,1.7136019595282712,1.7136019595282712,0.5335000922778347,0.5335000922778347,0.5335000922778347,0.5335000922778347,0.5335000922778347,0.5335000922778347,0.0,0.0,0.0,2.247102051806106
29,2014-01-01,1.766380925270864,1.687415985091524,2.9465648745470943,1.766380925270864,1.766380925270864,0.5537225560307375,0.5537225560307375,0.5537225560307375,0.5537225560307375,0.5537225560307375,0.5537225560307375,0.0,0.0,0.0,2.3201034813016017
30,2014-02-01,1.8191598910134574,0.5101142835149416,1.8134227094927642,1.8191598910134574,1.8191598910134574,-0.6407360413860822,-0.6407360413860822,-0.6407360413860822,-0.6407360413860822,-0.6407360413860822,-0.6407360413860822,0.0,0.0,0.0,1.1784238496273751
31,2014-03-01,1.866821776666685,1.6434352317134944,2.9015637124802036,1.866821776666685,1.866821776666685,0.410477866228787,0.410477866228787,0.410477866228787,0.410477866228787,0.410477866228787,0.410477866228787,0.0,0.0,0.0,2.277299642895472
32,2014-04-01,1.9195902929256161,1.3016587393310095,2.5553653835323984,1.9195902929256161,1.9195902929256161,0.015845551572767562,0.015845551572767562,0.015845551572767562,0.015845551572767562,0.015845551572767562,0.015845551572767562,0.0,0.0,0.0,1.9354358444983837
33,2014-05-01,1.970656598982646,1.4520463901836675,2.708606558059892,1.970656598982646,1.970656598982646,0.13170663750011471,0.13170663750011471,0.13170663750011471,0.13170663750011471,0.13170663750011471,0.13170663750011471,0.0,0.0,0.0,2.1023632364827605
