,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
15,2017-11-01,3.888238662060537,3.7725329288383938,4.757337842268273,3.888238662060537,3.888238662060537,0.3749130399750392,0.3749130399750392,0.3749130399750392,0.3749130399750392,0.3749130399750392,0.3749130399750392,0.0,0.0,0.0,4.263151702035576
16,2017-12-01,3.904530726983603,4.2461414542676605,5.244284079952448,3.904530726983603,3.904530726983603,0.8430422410451143,0.8430422410451143,0.8430422410451143,0.8430422410451143,0.8430422410451143,0.8430422410451143,0.0,0.0,0.0,4.7475729680287175
17,2018-01-01,3.921365860737438,4.117832408667386,5.119905073839909,3.921365860737438,3.921365860737438,0.6751907303453031,0.6751907303453031,0.6751907303453031,0.6751907303453031,0.6751907303453031,0.6751907303453031,0.0,0.0,0.0,4.5965565910827415
18,2018-02-01,3.9381982208935065,2.3237151330659858,3.337476216009577,3.9381982208935065,3.9381982208935065,-1.119984400265316,-1.119984400265316,-1.119984400265316,-1.119984400265316,-1.119984400265316,-1.119984400265316,0.0,0.0,0.0,2.8182138206281904
19,2018-03-01,3.953401642895289,3.9918125394390533,4.984711223800008,3.953401642895289,3.953401642895289,0.5399697157681447,0.5399697157681447,0.5399697157681447,0.5399697157681447,0.5399697157681447,0.5399697157681447,0.0,0.0,0.0,4.493371358663434
20,2018-04-01,3.9702340029686902,3.6253893463863647,4.640367207187466,3.9702340029686902,3.9702340029686902,0.14172479966718593,0.14172479966718593,0.14172479966718593,0.14172479966718593,0.14172479966718593,0.14172479966718593,0.0,0.0,0.0,4.111958802635876
21,2018-05-01,3.986523383635008,3.6997191980903015,4.660456778467879,3.986523383635008,3.986523383635008,0.19758082459712734,0.19758082459712734,0.19758082459712734,0.19758082459712734,0.19758082459712734,0.19758082459712734,0.0,0.0,0.0,4.184104208232135
22,2018-06-01,4.00335574365687,3.842529300064397,4.8408853623157,4.00335574365687,4.00335574365687,0.35259451076600495,0.35259451076600495,0.35259451076600495,0.35259451076600495,0.35259451076600495,0.35259451076600495,0.0,0.0,0.0,4.355950254422876
23,2018-07-01,4.019645124363872,3.8493940604565644,4.860239304977466,4.019645124363872,4.019645124363872,0.3343800037203448,0.3343800037203448,0.3343800037203448,0.3343800037203448,0.3343800037203448,0.3343800037203448,0.0,0.0,0.0,4.354025128084217
24,2018-08-01,4.036477484427774,3.5701182845589865,4.621111682156762,4.036477484427774,4.036477484427774,0.02788727197050012,0.02788727197050012,0.02788727197050012,0.02788727197050012,0.02788727197050012,0.02788727197050012,0.0,0.0,0.0,4.064364756398274
25,2018-09-01,4.053309844455993,3.7325976088622865,4.68120159778757,4.053309844455993,4.053309844455993,0.16947820314411433,0.16947820314411433,0.16947820314411433,0.16947820314411433,0.16947820314411433,0.16947820314411433,0.0,0.0,0.0,4.222788047600107
26,2018-10-01,4.0695992251284645,3.4928463649004016,4.475169582728361,4.0695992251284645,4.0695992251284645,-0.09176417162173166,-0.09176417162173166,-0.09176417162173166,-0.09176417162173166,-0.09176417162173166,-0.09176417162173166,0.0,0.0,0.0,3.977835053506733
27,2018-11-01,4.086431585168235,4.0090505704609685,5.037541318731634,4.086431585168235,4.086431585168235,0.4327140663261501,0.4327140663261501,0.4327140663261501,0.4327140663261501,0.4327140663261501,0.4327140663261501,0.0,0.0,0.0,4.519145651494385
28,2018-12-01,4.1027209658518835,4.4148941493921345,5.451763304853065,4.1027209658518835,4.1027209658518835,0.8376512369853898,0.8376512369853898,0.8376512369853898,0.8376512369853898,0.8376512369853898,0.8376512369853898,0.0,0.0,0.0,4.940372202837273
29,2019-01-01,4.119553325905051,4.23209488865608,5.218450891425235,4.119553325905051,4.119553325905051,0.6345462024475497,0.6345462024475497,0.6345462024475497,0.6345462024475497,0.6345462024475497,0.6345462024475497,0.0,0.0,0.0,4.754099528352601
30,2019-02-01,4.136385685980071,2.2373853208671415,3.2020069515272858,4.136385685980071,4.136385685980071,-1.4040005430649398,-1.4040005430649398,-1.4040005430649398,-1.4040005430649398,-1.4040005430649398,-1.4040005430649398,0.0,0.0,0.0,2.732385142915131
31,2019-03-01,4.151589107983315,4.395450037638357,5.345033882730374,4.151589107983315,4.151589107983315,0.7126679572463781,0.7126679572463781,0.7126679572463781,0.7126679572463781,0.7126679572463781,0.7126679572463781,0.0,0.0,0.0,4.864257065229693
32,2019-04-01,4.168421468047631,4.001980930636991,5.007466412305078,4.168421468047631,4.168421468047631,0.32221094468322276,0.32221094468322276,0.32221094468322276,0.32221094468322276,0.32221094468322276,0.32221094468322276,0.0,0.0,0.0,4.490632412730854
33,2019-05-01,4.184710848755035,3.8821474420699036,4.858939149909987,4.184710848755035,4.184710848755035,0.18611798280487765,0.18611798280487765,0.18611798280487765,0.18611798280487765,0.18611798280487765,0.18611798280487765,0.0,0.0,0.0,4.370828831559913
34,2019-06-01,4.201545214825487,3.954636351104382,4.9434998790886056,4.201545214825487,4.201545214825487,0.24142182227905734,0.24142182227905734,0.24142182227905734,0.24142182227905734,0.24142182227905734,0.24142182227905734,0.0,0.0,0.0,4.442967037104544
35,2019-07-01,4.21783653682915,4.02307754106093,5.038070375977521,4.21783653682915,4.21783653682915,0.3214132215204021,0.3214132215204021,0.3214132215204021,0.3214132215204021,0.3214132215204021,0.3214132215204021,0.0,0.0,0.0,4.539249758349552
36,2019-08-01,4.234703891550707,3.685251500098323,4.678502846242556,4.234703891550707,4.234703891550707,-0.04542737754758864,-0.04542737754758864,-0.04542737754758864,-0.04542737754758864,-0.04542737754758864,-0.04542737754758864,0.0,0.0,0.0,4.189276514003118
37,2019-09-01,4.251571246272263,3.851711514265477,4.844631617705994,4.251571246272263,4.251571246272263,0.10460199943467675,0.10460199943467675,0.10460199943467675,0.10460199943467675,0.10460199943467675,0.10460199943467675,0.0,0.0,0.0,4.35617324570694
38,2019-10-01,4.267903393320823,3.8565844849467417,4.8361611058019625,4.267903393320823,4.267903393320823,0.1009080386992386,0.1009080386992386,0.1009080386992386,0.1009080386992386,0.1009080386992386,0.1009080386992386,0.0,0.0,0.0,4.3688114320200615
39,2019-11-01,4.284779945271,4.284266673292627,5.2635770318142985,4.284779945271,4.284779945271,0.4874011554282528,0.4874011554282528,0.4874011554282528,0.4874011554282528,0.4874011554282528,0.4874011554282528,0.0,0.0,0.0,4.772181100699252
40,2019-12-01,4.383156245237238,4.739354191961259,5.738473358774046,4.383156245237238,4.383156245237238,0.8284742616019051,0.8284742616019051,0.8284742616019051,0.8284742616019051,0.8284742616019051,0.8284742616019051,0.0,0.0,0.0,5.2116305068391435
41,2020-01-01,4.484861626488364,4.578277014205206,5.610013328217789,4.484861626488364,4.484861626488364,0.5897762504505972,0.5897762504505972,0.5897762504505972,0.5897762504505972,0.5897762504505972,0.5897762504505972,0.0,0.0,0.0,5.0746378769389615
42,2020-02-01,4.586567007739489,2.4250596040320573,3.4195272928312686,4.586567007739489,4.586567007739489,-1.6844682169019658,-1.6844682169019658,-1.6844682169019658,-1.6844682169019658,-1.6844682169019658,-1.6844682169019658,0.0,0.0,0.0,2.902098790837523
43,2020-03-01,4.693421529663424,4.406589332805917,5.386953935182071,4.693421529663424,4.693421529663424,0.2117073854848361,0.2117073854848361,0.2117073854848361,0.2117073854848361,0.2117073854848361,0.2117073854848361,0.0,0.0,0.0,4.90512891514826
44,2020-04-01,4.807645328961424,4.053741480552972,5.0896524643766226,4.807645328961424,4.807645328961424,-0.22380327289926635,-0.22380327289926635,-0.22380327289926635,-0.22380327289926635,-0.22380327289926635,-0.22380327289926635,0.0,0.0,0.0,4.583842056062158
45,2020-05-01,4.918254014373876,4.6577255260695685,5.599953102220333,4.918254014373876,4.918254014373876,0.20546606028925116,0.20546606028925116,0.20546606028925116,0.20546606028925116,0.20546606028925116,0.20546606028925116,0.0,0.0,0.0,5.123720074663128
46,2020-06-01,5.032549655966745,5.084367637010758,6.111820304482491,5.032549655966745,5.032549655966745,0.5690731445852998,0.5690731445852998,0.5690731445852998,0.5690731445852998,0.5690731445852998,0.5690731445852998,0.0,0.0,0.0,5.601622800552045
47,2020-07-01,5.143170458083156,5.028172564981765,6.020024199918105,5.143170458083156,5.143170458083156,0.36102488493654433,0.36102488493654433,0.36102488493654433,0.36102488493654433,0.36102488493654433,0.36102488493654433,0.0,0.0,0.0,5.5041953430197
48,2020-08-01,5.257478620270115,4.9003712661990795,5.925092998930325,5.257478620270115,5.257478620270115,0.17762106419462306,0.17762106419462306,0.17762106419462306,0.17762106419462306,0.17762106419462306,0.17762106419462306,0.0,0.0,0.0,5.435099684464738
49,2020-09-01,5.371786782457073,5.177171327231511,6.188790199413241,5.371786782457073,5.371786782457073,0.3124810214730516,0.3124810214730516,0.3124810214730516,0.3124810214730516,0.3124810214730516,0.3124810214730516,0.0,0.0,0.0,5.684267803930124
50,2020-10-01,5.482407584573484,4.545536786516499,5.519321895857274,5.482407584573484,5.482407584573484,-0.47093256381907717,-0.47093256381907717,-0.47093256381907717,-0.47093256381907717,-0.47093256381907717,-0.47093256381907717,0.0,0.0,0.0,5.011475020754407
51,2020-11-01,5.5967157467604425,5.415835108302022,6.4356748294034,5.5967157467604425,5.5967157467604425,0.31413740776135984,0.31413740776135984,0.31413740776135984,0.31413740776135984,0.31413740776135984,0.31413740776135984,0.0,0.0,0.0,5.910853154521802
52,2020-12-01,5.707336548876854,6.037199771871467,7.042835902122833,5.707336548876854,5.707336548876854,0.8446364086708358,0.8446364086708358,0.8446364086708358,0.8446364086708358,0.8446364086708358,0.8446364086708358,0.0,0.0,0.0,6.55197295754769
53,2021-01-01,5.821644711063811,6.012020329510523,7.034265526238111,5.821644711063811,5.821644711063811,0.711557160655952,0.711557160655952,0.711557160655952,0.711557160655952,0.711557160655952,0.711557160655952,0.0,0.0,0.0,6.533201871719763
54,2021-02-01,5.93595287325077,4.591947310213404,5.614888351904685,5.93595287325077,5.93595287325077,-0.8327538137604685,-0.8327538137604685,-0.8327538137604685,-0.8327538137604685,-0.8327538137604685,-0.8327538137604685,0.0,0.0,0.0,5.103199059490302
55,2021-03-01,6.0391989552260865,5.905647682335446,6.860793850784348,6.0391989552260865,6.0391989552260865,0.3729123144274001,0.3729123144274001,0.3729123144274001,0.3729123144274001,0.3729123144274001,0.3729123144274001,0.0,0.0,0.0,6.4121112696534865
56,2021-04-01,6.153507117413044,5.61741088693013,6.5710903121924416,6.153507117413044,6.153507117413044,-0.040369782279891006,-0.040369782279891006,-0.040369782279891006,-0.040369782279891006,-0.040369782279891006,-0.040369782279891006,0.0,0.0,0.0,6.113137335133153
57,2021-05-01,6.2641279195294555,5.959352114618454,6.9413292862347955,6.2641279195294555,6.2641279195294555,0.2040237252703614,0.2040237252703614,0.2040237252703614,0.2040237252703614,0.2040237252703614,0.2040237252703614,0.0,0.0,0.0,6.468151644799817
58,2021-06-01,6.378436081716414,6.3524111721464385,7.289618858591748,6.378436081716414,6.378436081716414,0.46185641564287766,0.46185641564287766,0.46185641564287766,0.46185641564287766,0.46185641564287766,0.46185641564287766,0.0,0.0,0.0,6.840292497359291
59,2021-07-01,6.489056883832825,6.339529505268129,7.32450707496977,6.4881712620772385,6.489896002283209,0.3476116722149489,0.3476116722149489,0.3476116722149489,0.3476116722149489,0.3476116722149489,0.3476116722149489,0.0,0.0,0.0,6.8366685560477745
60,2021-08-01,6.603365046019784,6.202496208123575,7.196478415463386,6.598394003838061,6.608707249859397,0.10227603006538524,0.10227603006538524,0.10227603006538524,0.10227603006538524,0.10227603006538524,0.10227603006538524,0.0,0.0,0.0,6.705641076085169
61,2021-09-01,6.717673208206741,6.479470579767048,7.452731383684383,6.706660337154032,6.72818849645943,0.23878890559657817,0.23878890559657817,0.23878890559657817,0.23878890559657817,0.23878890559657817,0.23878890559657817,0.0,0.0,0.0,6.956462113803319
62,2021-10-01,6.828294010323153,6.036476651802303,7.008408454533745,6.810107980822917,6.844654953112437,-0.2824569208611604,-0.2824569208611604,-0.2824569208611604,-0.2824569208611604,-0.2824569208611604,-0.2824569208611604,0.0,0.0,0.0,6.545837089461992
63,2021-11-01,6.942602172510111,6.805378946870375,7.778263466537129,6.9162270916579685,6.966003633299868,0.3749130399759428,0.3749130399759428,0.3749130399759428,0.3749130399759428,0.3749130399759428,0.3749130399759428,0.0,0.0,0.0,7.317515212486054
64,2021-12-01,7.053222974626522,7.438295881120694,8.381847986593055,7.017167342952896,7.0846318786754425,0.8430422410452271,0.8430422410452271,0.8430422410452271,0.8430422410452271,0.8430422410452271,0.8430422410452271,0.0,0.0,0.0,7.8962652156717485
65,2022-01-01,7.167531136813479,7.372865559432449,8.326066652607569,7.119468090676987,7.20961098602679,0.675190730345478,0.675190730345478,0.675190730345478,0.675190730345478,0.675190730345478,0.675190730345478,0.0,0.0,0.0,7.842721867158957
66,2022-02-01,7.281839299000438,5.678592917232321,6.662907841280184,7.221752223870296,7.333839208760626,-1.1199844002651214,-1.1199844002651214,-1.1199844002651214,-1.1199844002651214,-1.1199844002651214,-1.1199844002651214,0.0,0.0,0.0,6.161854898735317
67,2022-03-01,7.385085380975755,7.4092633430355335,8.439390031403622,7.313413790247918,7.447540108775148,0.5399697157687072,0.5399697157687072,0.5399697157687072,0.5399697157687072,0.5399697157687072,0.5399697157687072,0.0,0.0,0.0,7.925055096744463
68,2022-04-01,7.4993935431627134,7.134543599154957,8.165843475352155,7.416281660332457,7.573828934817577,0.1417247996656091,0.1417247996656091,0.1417247996656091,0.1417247996656091,0.1417247996656091,0.1417247996656091,0.0,0.0,0.0,7.641118342828323
69,2022-05-01,7.610014345279126,7.314633762774874,8.334837494596592,7.513949236595912,7.698806449374581,0.1975808245968888,0.1975808245968888,0.1975808245968888,0.1975808245968888,0.1975808245968888,0.1975808245968888,0.0,0.0,0.0,7.807595169876015
70,2022-06-01,7.724322507466082,7.594278434251463,8.574823391676464,7.612816662328191,7.8254256480085385,0.3525945107662854,0.3525945107662854,0.3525945107662854,0.3525945107662854,0.3525945107662854,0.3525945107662854,0.0,0.0,0.0,8.076917018232368
71,2022-07-01,7.834943309582495,7.640553228007836,8.691458226115033,7.709245860355353,7.948354787514692,0.3343800037199543,0.3343800037199543,0.3343800037199543,0.3343800037199543,0.3343800037199543,0.3343800037199543,0.0,0.0,0.0,8.16932331330245
72,2022-08-01,7.949251471769453,7.469649569436543,8.523885185004588,7.807131237535468,8.076336479959167,0.027887271970134887,0.027887271970134887,0.027887271970134887,0.027887271970134887,0.027887271970134887,0.027887271970134887,0.0,0.0,0.0,7.977138743739588
73,2022-09-01,8.063559633956409,7.69164669515496,8.73923549434824,7.9064527333015135,8.207116818840728,0.16947820314404485,0.16947820314404485,0.16947820314404485,0.16947820314404485,0.16947820314404485,0.16947820314404485,0.0,0.0,0.0,8.233037837100454
74,2022-10-01,8.174180436072822,7.506212344033273,8.612106894055392,8.001560966026327,8.334932602721583,-0.09176417162144601,-0.09176417162144601,-0.09176417162144601,-0.09176417162144601,-0.09176417162144601,-0.09176417162144601,0.0,0.0,0.0,8.082416264451377
75,2022-11-01,8.28848859825978,8.169325618621876,9.239058170551102,8.10051960433782,8.464505256468234,0.43271406632595794,0.43271406632595794,0.43271406632595794,0.43271406632595794,0.43271406632595794,0.43271406632595794,0.0,0.0,0.0,8.72120266458574
76,2022-12-01,8.39910940037619,8.713771031545399,9.775735752714409,8.198657003995132,8.588860652532698,0.8376512369853936,0.8376512369853936,0.8376512369853936,0.8376512369853936,0.8376512369853936,0.8376512369853936,0.0,0.0,0.0,9.236760637361584
77,2023-01-01,8.513417562563149,8.609792544669949,9.68701454431707,8.300828004162282,8.722692317329614,0.6345462024492796,0.6345462024492796,0.6345462024492796,0.6345462024492796,0.6345462024492796,0.6345462024492796,0.0,0.0,0.0,9.147963765012427
78,2023-02-01,8.627725724750109,6.693110119196123,7.77601250515506,8.399728525300166,8.853906876940197,-1.4040005430660532,-1.4040005430660532,-1.4040005430660532,-1.4040005430660532,-1.4040005430660532,-1.4040005430660532,0.0,0.0,0.0,7.223725181684055
79,2023-03-01,8.730971806725424,8.83394429345817,10.02507135237274,8.490561902365192,8.974302535189125,0.712667957245571,0.712667957245571,0.712667957245571,0.712667957245571,0.712667957245571,0.712667957245571,0.0,0.0,0.0,9.443639763970996
80,2023-04-01,8.845279968912381,8.580636038533715,9.74782134173826,8.587467084365196,9.104523896296769,0.32221094468397377,0.32221094468397377,0.32221094468397377,0.32221094468397377,0.32221094468397377,0.32221094468397377,0.0,0.0,0.0,9.167490913596355
81,2023-05-01,8.955900771028794,8.521000316607115,9.719385787346472,8.67716702691403,9.23211688696555,0.18611798280484504,0.18611798280484504,0.18611798280484504,0.18611798280484504,0.18611798280484504,0.18611798280484504,0.0,0.0,0.0,9.14201875383364
82,2023-06-01,9.070208933215751,8.683645662823313,9.882741705027799,8.768601367973373,9.362020659958755,0.24142182227852035,0.24142182227852035,0.24142182227852035,0.24142182227852035,0.24142182227852035,0.24142182227852035,0.0,0.0,0.0,9.31163075549427
83,2023-07-01,9.180829735332162,8.918140766736634,10.08836897496705,8.857326003378008,9.49355116735764,0.3214132215214441,0.3214132215214441,0.3214132215214441,0.3214132215214441,0.3214132215214441,0.3214132215214441,0.0,0.0,0.0,9.502242956853607
84,2023-08-01,9.29513789751912,8.643784653427499,9.88923831847609,8.948218927749416,9.631016570394953,-0.04542737754790043,-0.04542737754790043,-0.04542737754790043,-0.04542737754790043,-0.04542737754790043,-0.04542737754790043,0.0,0.0,0.0,9.24971051997122
85,2023-09-01,9.409446059706077,8.916709159903515,10.165378257760203,9.044817643854618,9.763138744787138,0.1046019994336032,0.1046019994336032,0.1046019994336032,0.1046019994336032,0.1046019994336032,0.1046019994336032,0.0,0.0,0.0,9.51404805913968
86,2023-10-01,9.52006686182249,8.981527992485113,10.292174003498216,9.131144112477232,9.902514780389396,0.10090803869664977,0.10090803869664977,0.10090803869664977,0.10090803869664977,0.10090803869664977,0.10090803869664977,0.0,0.0,0.0,9.62097490051914
87,2023-11-01,9.634375024009449,9.475553984414315,10.728694579224204,9.232510667196202,10.047628743751819,0.487401155426396,0.487401155426396,0.487401155426396,0.487401155426396,0.487401155426396,0.487401155426396,0.0,0.0,0.0,10.121776179435845
88,2023-12-01,9.744995826125859,9.918567753976982,11.213734466828132,9.32445515087385,10.175465343547637,0.8284742616023603,0.8284742616023603,0.8284742616023603,0.8284742616023603,0.8284742616023603,0.8284742616023603,0.0,0.0,0.0,10.57347008772822
89,2024-01-01,9.859303988312817,9.782602754750231,11.12161978608679,9.418905009143968,10.30670878140589,0.5897762504488543,0.5897762504488543,0.5897762504488543,0.5897762504488543,0.5897762504488543,0.5897762504488543,0.0,0.0,0.0,10.449080238761672
90,2024-02-01,9.973612150499777,7.6195097080071665,8.969357373469165,9.51014650663766,10.442604063235473,-1.6844682169031053,-1.6844682169031053,-1.6844682169031053,-1.6844682169031053,-1.6844682169031053,-1.6844682169031053,0.0,0.0,0.0,8.289143933596671
91,2024-03-01,10.08054559254564,9.565329557421647,10.984013285686874,9.596628745097137,10.565900281399095,0.21170738548351506,0.21170738548351506,0.21170738548351506,0.21170738548351506,0.21170738548351506,0.21170738548351506,0.0,0.0,0.0,10.292252978029156
92,2024-04-01,10.194853754732598,9.237565534673502,10.648678808329349,9.68215529933442,10.717378652722651,-0.22380327289885757,-0.22380327289885757,-0.22380327289885757,-0.22380327289885757,-0.22380327289885757,-0.22380327289885757,0.0,0.0,0.0,9.97105048183374
93,2024-05-01,10.30547455684901,9.78263048318762,11.257160194383744,9.767730450837877,10.849640821076687,0.2054660602885411,0.2054660602885411,0.2054660602885411,0.2054660602885411,0.2054660602885411,0.2054660602885411,0.0,0.0,0.0,10.510940617137551
94,2024-06-01,10.419782719035966,10.2343594084914,11.734215921893238,9.859009317254515,10.993632209338141,0.5690731445856814,0.5690731445856814,0.5690731445856814,0.5690731445856814,0.5690731445856814,0.5690731445856814,0.0,0.0,0.0,10.988855863621648
95,2024-07-01,10.530403521152378,10.078877365810172,11.64446311511952,9.946426539870183,11.126447651492345,0.3610248849376069,0.3610248849376069,0.3610248849376069,0.3610248849376069,0.3610248849376069,0.3610248849376069,0.0,0.0,0.0,10.891428406089984
96,2024-08-01,10.644711683339336,10.02464737384202,11.601148749032076,10.034562208228603,11.2682792390231,0.1776210641941558,0.1776210641941558,0.1776210641941558,0.1776210641941558,0.1776210641941558,0.1776210641941558,0.0,0.0,0.0,10.822332747533492
97,2024-09-01,10.759019845526293,10.281437702239222,11.84601490174572,10.122081623145643,11.409028295253002,0.3124810214740552,0.3124810214740552,0.3124810214740552,0.3124810214740552,0.3124810214740552,0.3124810214740552,0.0,0.0,0.0,11.071500867000347
98,2024-10-01,10.869640647642706,9.570051200123252,11.201487024752788,10.20940829776777,11.538852736890464,-0.47093256382002907,-0.47093256382002907,-0.47093256382002907,-0.47093256382002907,-0.47093256382002907,-0.47093256382002907,0.0,0.0,0.0,10.398708083822678
99,2024-11-01,10.983948809829664,10.461443480176573,12.150698915628995,10.29351604870648,11.670374009902101,0.31413740776121846,0.31413740776121846,0.31413740776121846,0.31413740776121846,0.31413740776121846,0.31413740776121846,0.0,0.0,0.0,11.298086217590884
100,2024-12-01,11.094569611946074,11.083775193771773,12.78453347630118,10.384425050216471,11.804933484038862,0.8446364086705205,0.8446364086705205,0.8446364086705205,0.8446364086705205,0.8446364086705205,0.8446364086705205,0.0,0.0,0.0,11.939206020616595
101,2025-01-01,11.208877774133033,11.058017271275974,12.82193393163695,10.474791566964274,11.94578287637178,0.7115571606576555,0.7115571606576555,0.7115571606576555,0.7115571606576555,0.7115571606576555,0.7115571606576555,0.0,0.0,0.0,11.920434934790688
102,2025-02-01,11.323185936319991,9.56317994268962,11.437877918454422,10.560849106646582,12.093927201266917,-0.8327538137609244,-0.8327538137609244,-0.8327538137609244,-0.8327538137609244,-0.8327538137609244,-0.8327538137609244,0.0,0.0,0.0,10.490432122559067
103,2025-03-01,11.426432018295309,10.832266206429395,12.672581498170818,10.644472403887075,12.220135670591217,0.37291231442668565,0.37291231442668565,0.37291231442668565,0.37291231442668565,0.37291231442668565,0.37291231442668565,0.0,0.0,0.0,11.799344332721994
104,2025-04-01,11.540740180482267,10.482609557221105,12.430259836664904,10.734535664840077,12.35101561641426,-0.04036978227816377,-0.04036978227816377,-0.04036978227816377,-0.04036978227816377,-0.04036978227816377,-0.04036978227816377,0.0,0.0,0.0,11.500370398204103
105,2025-05-01,11.651360982598678,10.887538200972072,12.749523432955861,10.830516275201207,12.48831384943808,0.20402372527039125,0.20402372527039125,0.20402372527039125,0.20402372527039125,0.20402372527039125,0.20402372527039125,0.0,0.0,0.0,11.855384707869069
106,2025-06-01,11.765669144785635,11.261241194826807,13.210861394340586,10.911658285375486,12.637419231998333,0.46185641564230007,0.46185641564230007,0.46185641564230007,0.46185641564230007,0.46185641564230007,0.46185641564230007,0.0,0.0,0.0,12.227525560427935
107,2025-07-01,11.876289946902046,11.238466160478383,13.242206581234505,10.994503058821351,12.766926490603213,0.34761167221453065,0.34761167221453065,0.34761167221453065,0.34761167221453065,0.34761167221453065,0.34761167221453065,0.0,0.0,0.0,12.223901619116576
108,2025-08-01,11.990598109089005,11.025286904074596,13.15949545573709,11.079201945529224,12.910607977129915,0.10227603006555491,0.10227603006555491,0.10227603006555491,0.10227603006555491,0.10227603006555491,0.10227603006555491,0.0,0.0,0.0,12.09287413915456
109,2025-09-01,12.104906271275961,11.289298191532046,13.434914328694694,11.171230648888866,13.046228186733194,0.23878890559656424,0.23878890559656424,0.23878890559656424,0.23878890559656424,0.23878890559656424,0.23878890559656424,0.0,0.0,0.0,12.343695176872526
